blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5508
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
646,23.985266507,55,26.840000,0.026840000
647,24.022395402,14,6.832000,0.006832000
648,24.059524298,30,14.640000,0.014640000
649,24.096653193,92,44.896000,0.044896000
650,24.133782089,18,8.784000,0.008784000
651,24.170910984,35,17.080000,0.017080000
652,24.208039880,66,32.208000,0.032208000
653,24.245168775,35,17.080000,0.017080000
654,24.282297671,29,14.152000,0.014152000
655,24.319426566,63,30.744000,0.030744000
656,24.356555462,23,11.224000,0.011224000
657,24.393684357,87,42.456000,0.042456000
658,24.430813253,11,5.368000,0.005368000
659,24.467942148,31,15.128000,0.015128000
660,24.505071044,26,12.688000,0.012688000
661,24.542199939,28,13.664000,0.013664000
662,24.579328835,54,26.352000,0.026352000
663,24.616457731,-6,-2.928000,-0.002928000
664,24.653586626,84,40.992000,0.040992000
665,24.690715522,29,14.152000,0.014152000
666,24.727844417,69,33.672000,0.033672000
667,24.764973313,25,12.200000,0.012200000
668,24.802102208,35,17.080000,0.017080000
669,24.839231104,59,28.792000,0.028792000
670,24.876359999,43,20.984000,0.020984000
671,24.913488895,48,23.424000,0.023424000
672,24.950617790,4,1.952000,0.001952000
673,24.987746686,36,17.568000,0.017568000
674,25.024875581,59,28.792000,0.028792000
675,25.062004477,56,27.328000,0.027328000
676,25.099133372,60,29.280000,0.029280000
677,25.136262268,46,22.448000,0.022448000
678,25.173391163,10,4.880000,0.004880000
679,25.210520059,30,14.640000,0.014640000
680,25.247648954,33,16.104000,0.016104000
681,25.284777850,20,9.760000,0.009760000
682,25.321906745,14,6.832000,0.006832000
683,25.359035641,64,31.232000,0.031232000
684,25.396164536,33,16.104000,0.016104000
685,25.433293432,37,18.056000,0.018056000
686,25.470422328,56,27.328000,0.027328000
687,25.507551223,85,41.480000,0.041480000
688,25.544680119,6,2.928000,0.002928000
689,25.581809014,57,27.816000,0.027816000
690,25.618937910,34,16.592000,0.016592000
691,25.656066805,87,42.456000,0.042456000
692,25.693195701,56,27.328000,0.027328000
693,25.730324596,83,40.504000,0.040504000
694,25.767453492,28,13.664000,0.013664000
695,25.804582387,80,39.040000,0.039040000
696,25.841711283,33,16.104000,0.016104000
697,25.878840178,65,31.720000,0.031720000
698,25.915969074,49,23.912000,0.023912000
699,25.953097969,17,8.296000,0.008296000
700,25.990226865,61,29.768000,0.029768000
701,26.027355760,62,30.256000,0.030256000
702,26.064484656,70,34.160000,0.034160000
703,26.101613551,31,15.128000,0.015128000
704,26.138742447,66,32.208000,0.032208000
705,26.175871342,30,14.640000,0.014640000
706,26.213000238,76,37.088000,0.037088000
707,26.250129133,49,23.912000,0.023912000
708,26.287258029,49,23.912000,0.023912000
709,26.324386925,55,26.840000,0.026840000
710,26.361515820,32,15.616000,0.015616000
711,26.398644716,105,51.240000,0.051240000
712,26.435773611,43,20.984000,0.020984000
713,26.472902507,34,16.592000,0.016592000
714,26.510031402,21,10.248000,0.010248000
715,26.547160298,50,24.400000,0.024400000
716,26.584289193,43,20.984000,0.020984000
717,26.621418089,56,27.328000,0.027328000
718,26.658546984,12,5.856000,0.005856000
719,26.695675880,42,20.496000,0.020496000
720,26.732804775,24,11.712000,0.011712000
721,26.769933671,47,22.936000,0.022936000
722,26.807062566,60,29.280000,0.029280000
723,26.844191462,70,34.160000,0.034160000
724,26.881320357,38,18.544000,0.018544000
725,26.918449253,48,23.424000,0.023424000
726,26.955578148,44,21.472000,0.021472000
727,26.992707044,30,14.640000,0.014640000
728,27.029835939,39,19.032000,0.019032000
729,27.066964835,25,12.200000,0.012200000
730,27.104093730,67,32.696000,0.032696000
731,27.141222626,46,22.448000,0.022448000
732,27.178351521,18,8.784000,0.008784000
733,27.215480417,49,23.912000,0.023912000
734,27.252609313,27,13.176000,0.013176000
735,27.289738208,60,29.280000,0.029280000
736,27.326867104,73,35.624000,0.035624000
737,27.363995999,23,11.224000,0.011224000
738,27.401124895,62,30.256000,0.030256000
739,27.438253790,56,27.328000,0.027328000
740,27.475382686,63,30.744000,0.030744000
741,27.512511581,29,14.152000,0.014152000
742,27.549640477,31,15.128000,0.015128000
743,27.586769372,30,14.640000,0.014640000
744,27.623898268,56,27.328000,0.027328000
745,27.661027163,28,13.664000,0.013664000
746,27.698156059,62,30.256000,0.030256000
747,27.735284954,1,0.488000,0.000488000
748,27.772413850,46,22.448000,0.022448000
749,27.809542745,62,30.256000,0.030256000
750,27.846671641,31,15.128000,0.015128000
751,27.883800536,94,45.872000,0.045872000
752,27.920929432,54,26.352000,0.026352000
753,27.958058327,40,19.520000,0.019520000
754,27.995187223,63,30.744000,0.030744000
755,28.032316118,9,4.392000,0.004392000
756,28.069445014,43,20.984000,0.020984000
757,28.106573910,58,28.304000,0.028304000
758,28.143702805,83,40.504000,0.040504000
759,28.180831701,33,16.104000,0.016104000
760,28.217960596,43,20.984000,0.020984000
761,28.255089492,50,24.400000,0.024400000
762,28.292218387,103,50.264000,0.050264000
763,28.329347283,-14,-6.832000,-0.006832000
764,28.366476178,86,41.968000,0.041968000
765,28.403605074,39,19.032000,0.019032000
766,28.440733969,65,31.720000,0.031720000
767,28.477862865,11,5.368000,0.005368000
768,28.514991760,73,35.624000,0.035624000
769,28.552120656,98,47.824000,0.047824000
770,28.589249551,43,20.984000,0.020984000
771,28.626378447,88,42.944000,0.042944000
772,28.663507342,44,21.472000,0.021472000
773,28.700636238,83,40.504000,0.040504000
774,28.737765133,1,0.488000,0.000488000
775,28.774894029,45,21.960000,0.021960000
776,28.812022924,61,29.768000,0.029768000
777,28.849151820,28,13.664000,0.013664000
778,28.886280715,38,18.544000,0.018544000
779,28.923409611,53,25.864000,0.025864000
780,28.960538507,36,17.568000,0.017568000
781,28.997667402,31,15.128000,0.015128000
782,29.034796298,-10,-4.880000,-0.004880000
783,29.071925193,52,25.376000,0.025376000
784,29.109054089,66,32.208000,0.032208000
785,29.146182984,-15,-7.320000,-0.007320000
786,29.183311880,79,38.552000,0.038552000
787,29.220440775,24,11.712000,0.011712000
788,29.257569671,14,6.832000,0.006832000
789,29.294698566,51,24.888000,0.024888000
790,29.331827462,18,8.784000,0.008784000
791,29.368956357,53,25.864000,0.025864000
792,29.406085253,40,19.520000,0.019520000
793,29.443214148,58,28.304000,0.028304000
794,29.480343044,42,20.496000,0.020496000
795,29.517471939,36,17.568000,0.017568000
796,29.554600835,54,26.352000,0.026352000
797,29.591729730,55,26.840000,0.026840000
798,29.628858626,2,0.976000,0.000976000
799,29.665987521,40,19.520000,0.019520000
800,29.703116417,51,24.888000,0.024888000
801,29.740245312,49,23.912000,0.023912000
802,29.777374208,82,40.016000,0.040016000
803,29.814503103,53,25.864000,0.025864000
804,29.851631999,83,40.504000,0.040504000
805,29.888760895,74,36.112000,0.036112000
806,29.925889790,54,26.352000,0.026352000
807,29.963018686,41,20.008000,0.020008000
808,30.000147581,40,19.520000,0.019520000
809,30.037276477,39,19.032000,0.019032000
810,30.074405372,62,30.256000,0.030256000
811,30.111534268,48,23.424000,0.023424000
812,30.148663163,59,28.792000,0.028792000
813,30.185792059,44,21.472000,0.021472000
814,30.222920954,97,47.336000,0.047336000
815,30.260049850,12,5.856000,0.005856000
816,30.297178745,93,45.384000,0.045384000
817,30.334307641,35,17.080000,0.017080000
818,30.371436536,19,9.272000,0.009272000
819,30.408565432,68,33.184000,0.033184000
820,30.445694327,30,14.640000,0.014640000
821,30.482823223,69,33.672000,0.033672000
822,30.519952118,31,15.128000,0.015128000
823,30.557081014,106,51.728000,0.051728000
824,30.594209909,-5,-2.440000,-0.002440000
825,30.631338805,56,27.328000,0.027328000
826,30.668467700,20,9.760000,0.009760000
827,30.705596596,52,25.376000,0.025376000
828,30.742725492,37,18.056000,0.018056000
829,30.779854387,25,12.200000,0.012200000
830,30.816983283,6,2.928000,0.002928000
831,30.854112178,28,13.664000,0.013664000
832,30.891241074,6,2.928000,0.002928000
833,30.928369969,18,8.784000,0.008784000
834,30.965498865,36,17.568000,0.017568000
835,31.002627760,65,31.720000,0.031720000
836,31.039756656,40,19.520000,0.019520000
837,31.076885551,-2,-0.976000,-0.000976000
838,31.114014447,38,18.544000,0.018544000
839,31.151143342,57,27.816000,0.027816000
840,31.188272238,4,1.952000,0.001952000
841,31.225401133,73,35.624000,0.035624000
842,31.262530029,51,24.888000,0.024888000
843,31.299658924,39,19.032000,0.019032000
844,31.336787820,41,20.008000,0.020008000
845,31.373916715,39,19.032000,0.019032000
846,31.411045611,17,8.296000,0.008296000
847,31.448174506,80,39.040000,0.039040000
848,31.485303402,36,17.568000,0.017568000
849,31.522432297,72,35.136000,0.035136000
850,31.559561193,31,15.128000,0.015128000
851,31.596690089,30,14.640000,0.014640000
852,31.633818984,40,19.520000,0.019520000
853,31.670947880,15,7.320000,0.007320000
854,31.708076775,73,35.624000,0.035624000
855,31.745205671,51,24.888000,0.024888000
856,31.782334566,54,26.352000,0.026352000
857,31.819463462,78,38.064000,0.038064000
858,31.856592357,54,26.352000,0.026352000
859,31.893721253,73,35.624000,0.035624000
860,31.930850148,30,14.640000,0.014640000
861,31.967979044,50,24.400000,0.024400000
862,32.005107939,36,17.568000,0.017568000
863,32.042236835,34,16.592000,0.016592000
864,32.079365730,78,38.064000,0.038064000
865,32.116494626,59,28.792000,0.028792000
866,32.153623521,28,13.664000,0.013664000
867,32.190752417,52,25.376000,0.025376000
868,32.227881312,49,23.912000,0.023912000
869,32.265010208,47,22.936000,0.022936000
870,32.302139103,60,29.280000,0.029280000
871,32.339267999,36,17.568000,0.017568000
872,32.376396894,47,22.936000,0.022936000
873,32.413525790,50,24.400000,0.024400000
874,32.450654685,14,6.832000,0.006832000
875,32.487783581,75,36.600000,0.036600000
876,32.524912477,22,10.736000,0.010736000
877,32.562041372,49,23.912000,0.023912000
878,32.599170268,62,30.256000,0.030256000
879,32.636299163,37,18.056000,0.018056000
880,32.673428059,47,22.936000,0.022936000
881,32.710556954,63,30.744000,0.030744000
882,32.747685850,103,50.264000,0.050264000
883,32.784814745,-3,-1.464000,-0.001464000
884,32.821943641,64,31.232000,0.031232000
885,32.859072536,13,6.344000,0.006344000
886,32.896201432,42,20.496000,0.020496000
887,32.933330327,9,4.392000,0.004392000
888,32.970459223,40,19.520000,0.019520000
889,33.007588118,41,20.008000,0.020008000
890,33.044717014,-2,-0.976000,-0.000976000
891,33.081845909,60,29.280000,0.029280000
892,33.118974805,17,8.296000,0.008296000
893,33.156103700,33,16.104000,0.016104000
894,33.193232596,86,41.968000,0.041968000
895,33.230361491,16,7.808000,0.007808000
896,33.267490387,22,10.736000,0.010736000
897,33.304619282,21,10.248000,0.010248000
898,33.341748178,25,12.200000,0.012200000
899,33.378877074,42,20.496000,0.020496000
900,33.416005969,60,29.280000,0.029280000
901,33.453134865,72,35.136000,0.035136000
902,33.490263760,51,24.888000,0.024888000
903,33.527392656,32,15.616000,0.015616000
904,33.564521551,57,27.816000,0.027816000
905,33.601650447,48,23.424000,0.023424000
906,33.638779342,46,22.448000,0.022448000
907,33.675908238,86,41.968000,0.041968000
908,33.713037133,19,9.272000,0.009272000
909,33.750166029,64,31.232000,0.031232000
910,33.787294924,35,17.080000,0.017080000
911,33.824423820,66,32.208000,0.032208000
912,33.861552715,66,32.208000,0.032208000
913,33.898681611,49,23.912000,0.023912000
914,33.935810506,52,25.376000,0.025376000
915,33.972939402,98,47.824000,0.047824000
916,34.010068297,84,40.992000,0.040992000
917,34.047197193,27,13.176000,0.013176000
918,34.084326088,60,29.280000,0.029280000
919,34.121454984,56,27.328000,0.027328000
920,34.158583879,28,13.664000,0.013664000
921,34.195712775,42,20.496000,0.020496000
922,34.232841671,27,13.176000,0.013176000
923,34.269970566,17,8.296000,0.008296000
924,34.307099462,71,34.648000,0.034648000
925,34.344228357,56,27.328000,0.027328000
926,34.381357253,28,13.664000,0.013664000
927,34.418486148,46,22.448000,0.022448000
928,34.455615044,26,12.688000,0.012688000
929,34.492743939,48,23.424000,0.023424000
930,34.529872835,66,32.208000,0.032208000
931,34.567001730,32,15.616000,0.015616000
932,34.604130626,63,30.744000,0.030744000
933,34.641259521,54,26.352000,0.026352000
934,34.678388417,5,2.440000,0.002440000
935,34.715517312,104,50.752000,0.050752000
936,34.752646208,29,14.152000,0.014152000
937,34.789775103,52,25.376000,0.025376000
938,34.826903999,62,30.256000,0.030256000
939,34.864032894,23,11.224000,0.011224000
940,34.901161790,101,49.288000,0.049288000
941,34.938290685,6,2.928000,0.002928000
942,34.975419581,65,31.720000,0.031720000
943,35.012548476,60,29.280000,0.029280000
944,35.049677372,59,28.792000,0.028792000
945,35.086806267,64,31.232000,0.031232000
946,35.123935163,5,2.440000,0.002440000
947,35.161064059,29,14.152000,0.014152000
948,35.198192954,60,29.280000,0.029280000
949,35.235321850,-7,-3.416000,-0.003416000
950,35.272450745,31,15.128000,0.015128000
951,35.309579641,14,6.832000,0.006832000
952,35.346708536,70,34.160000,0.034160000
953,35.383837432,42,20.496000,0.020496000
954,35.420966327,54,26.352000,0.026352000
955,35.458095223,59,28.792000,0.028792000
956,35.495224118,43,20.984000,0.020984000
957,35.532353014,43,20.984000,0.020984000
958,35.569481909,6,2.928000,0.002928000
959,35.606610805,37,18.056000,0.018056000
960,35.643739700,63,30.744000,0.030744000
961,35.680868596,39,19.032000,0.019032000
962,35.717997491,72,35.136000,0.035136000
963,35.755126387,58,28.304000,0.028304000
964,35.792255282,59,28.792000,0.028792000
965,35.829384178,50,24.400000,0.024400000
966,35.866513073,68,33.184000,0.033184000
967,35.903641969,64,31.232000,0.031232000
968,35.940770864,1,0.488000,0.000488000
969,35.977899760,79,38.552000,0.038552000
970,36.015028656,40,19.520000,0.019520000
971,36.052157551,62,30.256000,0.030256000
972,36.089286447,61,29.768000,0.029768000
973,36.126415342,44,21.472000,0.021472000
974,36.163544238,50,24.400000,0.024400000
975,36.200673133,61,29.768000,0.029768000
976,36.237802029,49,23.912000,0.023912000
977,36.274930924,20,9.760000,0.009760000
978,36.312059820,10,4.880000,0.004880000
979,36.349188715,51,24.888000,0.024888000
980,36.386317611,50,24.400000,0.024400000
981,36.423446506,40,19.520000,0.019520000
982,36.460575402,49,23.912000,0.023912000
983,36.497704297,61,29.768000,0.029768000
984,36.534833193,59,28.792000,0.028792000
985,36.571962088,68,33.184000,0.033184000
986,36.609090984,64,31.232000,0.031232000
987,36.646219879,5,2.440000,0.002440000
988,36.683348775,80,39.040000,0.039040000
989,36.720477670,11,5.368000,0.005368000
990,36.757606566,61,29.768000,0.029768000
991,36.794735461,48,23.424000,0.023424000
992,36.831864357,18,8.784000,0.008784000
993,36.868993253,31,15.128000,0.015128000
994,36.906122148,35,17.080000,0.017080000
995,36.943251044,25,12.200000,0.012200000
996,36.980379939,18,8.784000,0.008784000
997,37.017508835,50,24.400000,0.024400000
998,37.054637730,43,20.984000,0.020984000
999,37.091766626,69,33.672000,0.033672000
1000,37.128895521,61,29.768000,0.029768000
1001,37.166024417,42,20.496000,0.020496000
1002,37.203153312,11,5.368000,0.005368000
1003,37.240282208,51,24.888000,0.024888000
1004,37.277411103,37,18.056000,0.018056000
1005,37.314539999,38,18.544000,0.018544000
1006,37.351668894,15,7.320000,0.007320000
1007,37.388797790,66,32.208000,0.032208000
1008,37.425926685,27,13.176000,0.013176000
1009,37.463055581,66,32.208000,0.032208000
1010,37.500184476,81,39.528000,0.039528000
1011,37.537313372,25,12.200000,0.012200000
1012,37.574442267,46,22.448000,0.022448000
1013,37.611571163,58,28.304000,0.028304000
1014,37.648700058,39,19.032000,0.019032000
1015,37.685828954,39,19.032000,0.019032000
1016,37.722957850,17,8.296000,0.008296000
1017,37.760086745,72,35.136000,0.035136000
1018,37.797215641,11,5.368000,0.005368000
1019,37.834344536,81,39.528000,0.039528000
1020,37.871473432,19,9.272000,0.009272000
1021,37.908602327,95,46.360000,0.046360000
1022,37.945731223,23,11.224000,0.011224000
1023,37.982860118,56,27.328000,0.027328000
1024,38.019989014,0,0.000000,0.000000000
1025,38.057117909,82,40.016000,0.040016000
1026,38.094246805,47,22.936000,0.022936000
1027,38.131375700,58,28.304000,0.028304000
1028,38.168504596,35,17.080000,0.017080000
1029,38.205633491,-8,-3.904000,-0.003904000
1030,38.242762387,41,20.008000,0.020008000
1031,38.279891282,66,32.208000,0.032208000
1032,38.317020178,2,0.976000,0.000976000
1033,38.354149073,80,39.040000,0.039040000
1034,38.391277969,19,9.272000,0.009272000
1035,38.428406864,67,32.696000,0.032696000
1036,38.465535760,28,13.664000,0.013664000
1037,38.502664655,42,20.496000,0.020496000
1038,38.539793551,35,17.080000,0.017080000
1039,38.576922446,84,40.992000,0.040992000
1040,38.614051342,52,25.376000,0.025376000
1041,38.651180238,37,18.056000,0.018056000
1042,38.688309133,61,29.768000,0.029768000
1043,38.725438029,43,20.984000,0.020984000
1044,38.762566924,54,26.352000,0.026352000
1045,38.799695820,48,23.424000,0.023424000
1046,38.836824715,73,35.624000,0.035624000
1047,38.873953611,39,19.032000,0.019032000
1048,38.911082506,55,26.840000,0.026840000
1049,38.948211402,28,13.664000,0.013664000
1050,38.985340297,8,3.904000,0.003904000
1051,39.022469193,36,17.568000,0.017568000
1052,39.059598088,42,20.496000,0.020496000
1053,39.096726984,28,13.664000,0.013664000
1054,39.133855879,72,35.136000,0.035136000
1055,39.170984775,26,12.688000,0.012688000
1056,39.208113670,106,51.728000,0.051728000
1057,39.245242566,28,13.664000,0.013664000
1058,39.282371461,66,32.208000,0.032208000
1059,39.319500357,68,33.184000,0.033184000
1060,39.356629252,6,2.928000,0.002928000
1061,39.393758148,58,28.304000,0.028304000
1062,39.430887043,66,32.208000,0.032208000
1063,39.468015939,66,32.208000,0.032208000
1064,39.505144835,38,18.544000,0.018544000
1065,39.542273730,45,21.960000,0.021960000
1066,39.579402626,63,30.744000,0.030744000
1067,39.616531521,21,10.248000,0.010248000
1068,39.653660417,41,20.008000,0.020008000
1069,39.690789312,21,10.248000,0.010248000
1070,39.727918208,77,37.576000,0.037576000
1071,39.765047103,28,13.664000,0.013664000
1072,39.802175999,46,22.448000,0.022448000
1073,39.839304894,39,19.032000,0.019032000
1074,39.876433790,31,15.128000,0.015128000
1075,39.913562685,27,13.176000,0.013176000
1076,39.950691581,31,15.128000,0.015128000
1077,39.987820476,26,12.688000,0.012688000
1078,40.024949372,55,26.840000,0.026840000
1079,40.062078267,61,29.768000,0.029768000
