blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,97961
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
581,21.610241354,-12,-5.856000,-0.005856000
582,21.647436261,-30,-14.640000,-0.014640000
583,21.684631169,-11,-5.368000,-0.005368000
584,21.721826077,-2,-0.976000,-0.000976000
585,21.759020984,-27,-13.176000,-0.013176000
586,21.796215892,-10,-4.880000,-0.004880000
587,21.833410800,-68,-33.184000,-0.033184000
588,21.870605707,-35,-17.080000,-0.017080000
589,21.907800615,-13,-6.344000,-0.006344000
590,21.944995522,-31,-15.128000,-0.015128000
591,21.982190430,-11,-5.368000,-0.005368000
592,22.019385338,-38,-18.544000,-0.018544000
593,22.056580245,-9,-4.392000,-0.004392000
594,22.093775153,5,2.440000,0.002440000
595,22.130970061,-17,-8.296000,-0.008296000
596,22.168164968,16,7.808000,0.007808000
597,22.205359876,-8,-3.904000,-0.003904000
598,22.242554784,-21,-10.248000,-0.010248000
599,22.279749691,-21,-10.248000,-0.010248000
600,22.316944599,-9,-4.392000,-0.004392000
601,22.354139507,-52,-25.376000,-0.025376000
602,22.391334414,-22,-10.736000,-0.010736000
603,22.428529322,-23,-11.224000,-0.011224000
604,22.465724230,-46,-22.448000,-0.022448000
605,22.502919137,-15,-7.320000,-0.007320000
606,22.540114045,-16,-7.808000,-0.007808000
607,22.577308953,-40,-19.520000,-0.019520000
608,22.614503860,-18,-8.784000,-0.008784000
609,22.651698768,-3,-1.464000,-0.001464000
610,22.688893676,-22,-10.736000,-0.010736000
611,22.726088583,1,0.488000,0.000488000
612,22.763283491,-47,-22.936000,-0.022936000
613,22.800478399,-20,-9.760000,-0.009760000
614,22.837673306,-3,-1.464000,-0.001464000
615,22.874868214,-13,-6.344000,-0.006344000
616,22.912063122,-4,-1.952000,-0.001952000
617,22.949258029,3,1.464000,0.001464000
618,22.986452937,11,5.368000,0.005368000
619,23.023647845,16,7.808000,0.007808000
620,23.060842752,-19,-9.272000,-0.009272000
621,23.098037660,-20,-9.760000,-0.009760000
622,23.135232568,-17,-8.296000,-0.008296000
623,23.172427475,-2,-0.976000,-0.000976000
624,23.209622383,-14,-6.832000,-0.006832000
625,23.246817291,-10,-4.880000,-0.004880000
626,23.284012198,-36,-17.568000,-0.017568000
627,23.321207106,-7,-3.416000,-0.003416000
628,23.358402014,-36,-17.568000,-0.017568000
629,23.395596921,-28,-13.664000,-0.013664000
630,23.432791829,-21,-10.248000,-0.010248000
631,23.469986737,-5,-2.440000,-0.002440000
632,23.507181644,5,2.440000,0.002440000
633,23.544376552,-32,-15.616000,-0.015616000
634,23.581571460,-15,-7.320000,-0.007320000
635,23.618766367,-7,-3.416000,-0.003416000
636,23.655961275,-21,-10.248000,-0.010248000
637,23.693156183,-8,-3.904000,-0.003904000
638,23.730351090,-50,-24.400000,-0.024400000
639,23.767545998,10,4.880000,0.004880000
640,23.804740906,-15,-7.320000,-0.007320000
641,23.841935813,-14,-6.832000,-0.006832000
642,23.879130721,32,15.616000,0.015616000
643,23.916325629,-44,-21.472000,-0.021472000
644,23.953520536,-20,-9.760000,-0.009760000
645,23.990715444,-8,-3.904000,-0.003904000
646,24.027910352,-40,-19.520000,-0.019520000
647,24.065105259,-1,-0.488000,-0.000488000
648,24.102300167,-31,-15.128000,-0.015128000
649,24.139495075,2,0.976000,0.000976000
650,24.176689982,-28,-13.664000,-0.013664000
651,24.213884890,10,4.880000,0.004880000
652,24.251079798,-60,-29.280000,-0.029280000
653,24.288274705,9,4.392000,0.004392000
654,24.325469613,-31,-15.128000,-0.015128000
655,24.362664521,-37,-18.056000,-0.018056000
656,24.399859428,-21,-10.248000,-0.010248000
657,24.437054336,-33,-16.104000,-0.016104000
658,24.474249244,-23,-11.224000,-0.011224000
659,24.511444151,3,1.464000,0.001464000
660,24.548639059,-39,-19.032000,-0.019032000
661,24.585833967,-68,-33.184000,-0.033184000
662,24.623028874,-8,-3.904000,-0.003904000
663,24.660223782,-45,-21.960000,-0.021960000
664,24.697418690,13,6.344000,0.006344000
665,24.734613597,8,3.904000,0.003904000
666,24.771808505,10,4.880000,0.004880000
667,24.809003413,-42,-20.496000,-0.020496000
668,24.846198320,-9,-4.392000,-0.004392000
669,24.883393228,-53,-25.864000,-0.025864000
670,24.920588136,-4,-1.952000,-0.001952000
671,24.957783043,-50,-24.400000,-0.024400000
672,24.994977951,34,16.592000,0.016592000
673,25.032172859,-60,-29.280000,-0.029280000
674,25.069367766,-36,-17.568000,-0.017568000
675,25.106562674,-3,-1.464000,-0.001464000
676,25.143757582,-19,-9.272000,-0.009272000
677,25.180952489,-11,-5.368000,-0.005368000
678,25.218147397,10,4.880000,0.004880000
679,25.255342305,-49,-23.912000,-0.023912000
680,25.292537212,-9,-4.392000,-0.004392000
681,25.329732120,-2,-0.976000,-0.000976000
682,25.366927028,-30,-14.640000,-0.014640000
683,25.404121935,-53,-25.864000,-0.025864000
684,25.441316843,-8,-3.904000,-0.003904000
685,25.478511751,13,6.344000,0.006344000
686,25.515706658,-28,-13.664000,-0.013664000
687,25.552901566,3,1.464000,0.001464000
688,25.590096474,-8,-3.904000,-0.003904000
689,25.627291381,-8,-3.904000,-0.003904000
690,25.664486289,-22,-10.736000,-0.010736000
691,25.701681197,-17,-8.296000,-0.008296000
692,25.738876104,-7,-3.416000,-0.003416000
693,25.776071012,-13,-6.344000,-0.006344000
694,25.813265920,-6,-2.928000,-0.002928000
695,25.850460827,-3,-1.464000,-0.001464000
696,25.887655735,-20,-9.760000,-0.009760000
697,25.924850643,13,6.344000,0.006344000
698,25.962045550,-34,-16.592000,-0.016592000
699,25.999240458,-40,-19.520000,-0.019520000
700,26.036435366,-17,-8.296000,-0.008296000
701,26.073630273,21,10.248000,0.010248000
702,26.110825181,-42,-20.496000,-0.020496000
703,26.148020089,24,11.712000,0.011712000
704,26.185214996,-45,-21.960000,-0.021960000
705,26.222409904,-31,-15.128000,-0.015128000
706,26.259604812,-10,-4.880000,-0.004880000
707,26.296799719,-26,-12.688000,-0.012688000
708,26.333994627,-12,-5.856000,-0.005856000
709,26.371189535,-22,-10.736000,-0.010736000
710,26.408384442,-28,-13.664000,-0.013664000
711,26.445579350,-49,-23.912000,-0.023912000
712,26.482774258,-13,-6.344000,-0.006344000
713,26.519969165,-14,-6.832000,-0.006832000
714,26.557164073,-23,-11.224000,-0.011224000
715,26.594358981,-31,-15.128000,-0.015128000
716,26.631553888,-13,-6.344000,-0.006344000
717,26.668748796,-3,-1.464000,-0.001464000
718,26.705943704,-44,-21.472000,-0.021472000
719,26.743138611,55,26.840000,0.026840000
720,26.780333519,-32,-15.616000,-0.015616000
721,26.817528427,14,6.832000,0.006832000
722,26.854723334,-45,-21.960000,-0.021960000
723,26.891918242,18,8.784000,0.008784000
724,26.929113150,-35,-17.080000,-0.017080000
725,26.966308057,10,4.880000,0.004880000
726,27.003502965,-35,-17.080000,-0.017080000
727,27.040697873,-8,-3.904000,-0.003904000
728,27.077892780,-12,-5.856000,-0.005856000
729,27.115087688,-23,-11.224000,-0.011224000
730,27.152282596,-39,-19.032000,-0.019032000
731,27.189477503,-16,-7.808000,-0.007808000
732,27.226672411,-23,-11.224000,-0.011224000
733,27.263867319,29,14.152000,0.014152000
734,27.301062226,-48,-23.424000,-0.023424000
735,27.338257134,1,0.488000,0.000488000
736,27.375452042,-35,-17.080000,-0.017080000
737,27.412646949,-15,-7.320000,-0.007320000
738,27.449841857,-39,-19.032000,-0.019032000
739,27.487036765,-5,-2.440000,-0.002440000
740,27.524231672,-3,-1.464000,-0.001464000
741,27.561426580,-5,-2.440000,-0.002440000
742,27.598621488,-1,-0.488000,-0.000488000
743,27.635816395,2,0.976000,0.000976000
744,27.673011303,-17,-8.296000,-0.008296000
745,27.710206211,-21,-10.248000,-0.010248000
746,27.747401118,-14,-6.832000,-0.006832000
747,27.784596026,-10,-4.880000,-0.004880000
748,27.821790934,-19,-9.272000,-0.009272000
749,27.858985841,28,13.664000,0.013664000
750,27.896180749,-18,-8.784000,-0.008784000
751,27.933375657,-27,-13.176000,-0.013176000
752,27.970570564,5,2.440000,0.002440000
753,28.007765472,-31,-15.128000,-0.015128000
754,28.044960380,-1,-0.488000,-0.000488000
755,28.082155287,-11,-5.368000,-0.005368000
756,28.119350195,-28,-13.664000,-0.013664000
757,28.156545103,-42,-20.496000,-0.020496000
758,28.193740010,-28,-13.664000,-0.013664000
759,28.230934918,-36,-17.568000,-0.017568000
760,28.268129826,-8,-3.904000,-0.003904000
761,28.305324733,-23,-11.224000,-0.011224000
762,28.342519641,-17,-8.296000,-0.008296000
763,28.379714549,-8,-3.904000,-0.003904000
764,28.416909456,-19,-9.272000,-0.009272000
765,28.454104364,-36,-17.568000,-0.017568000
766,28.491299272,-30,-14.640000,-0.014640000
767,28.528494179,6,2.928000,0.002928000
768,28.565689087,-19,-9.272000,-0.009272000
769,28.602883995,-12,-5.856000,-0.005856000
770,28.640078902,-29,-14.152000,-0.014152000
771,28.677273810,-54,-26.352000,-0.026352000
772,28.714468718,-16,-7.808000,-0.007808000
773,28.751663625,-9,-4.392000,-0.004392000
774,28.788858533,6,2.928000,0.002928000
775,28.826053441,-37,-18.056000,-0.018056000
776,28.863248348,9,4.392000,0.004392000
777,28.900443256,-22,-10.736000,-0.010736000
778,28.937638164,36,17.568000,0.017568000
779,28.974833071,-65,-31.720000,-0.031720000
780,29.012027979,-19,-9.272000,-0.009272000
781,29.049222887,13,6.344000,0.006344000
782,29.086417794,-30,-14.640000,-0.014640000
783,29.123612702,-20,-9.760000,-0.009760000
784,29.160807610,2,0.976000,0.000976000
785,29.198002517,-35,-17.080000,-0.017080000
786,29.235197425,15,7.320000,0.007320000
787,29.272392333,-21,-10.248000,-0.010248000
788,29.309587240,-22,-10.736000,-0.010736000
789,29.346782148,12,5.856000,0.005856000
790,29.383977056,-36,-17.568000,-0.017568000
791,29.421171963,-9,-4.392000,-0.004392000
792,29.458366871,-36,-17.568000,-0.017568000
793,29.495561779,-20,-9.760000,-0.009760000
794,29.532756686,-14,-6.832000,-0.006832000
795,29.569951594,-35,-17.080000,-0.017080000
796,29.607146502,-40,-19.520000,-0.019520000
797,29.644341409,-9,-4.392000,-0.004392000
798,29.681536317,-38,-18.544000,-0.018544000
799,29.718731225,-9,-4.392000,-0.004392000
800,29.755926132,-20,-9.760000,-0.009760000
801,29.793121040,-31,-15.128000,-0.015128000
802,29.830315948,-15,-7.320000,-0.007320000
803,29.867510855,-7,-3.416000,-0.003416000
804,29.904705763,-28,-13.664000,-0.013664000
805,29.941900671,-22,-10.736000,-0.010736000
806,29.979095578,-23,-11.224000,-0.011224000
807,30.016290486,5,2.440000,0.002440000
808,30.053485394,-41,-20.008000,-0.020008000
809,30.090680301,-13,-6.344000,-0.006344000
810,30.127875209,-23,-11.224000,-0.011224000
811,30.165070117,-12,-5.856000,-0.005856000
812,30.202265024,14,6.832000,0.006832000
813,30.239459932,-35,-17.080000,-0.017080000
814,30.276654840,2,0.976000,0.000976000
815,30.313849747,4,1.952000,0.001952000
816,30.351044655,-34,-16.592000,-0.016592000
817,30.388239563,-18,-8.784000,-0.008784000
818,30.425434470,-25,-12.200000,-0.012200000
819,30.462629378,-11,-5.368000,-0.005368000
820,30.499824286,-52,-25.376000,-0.025376000
821,30.537019193,-22,-10.736000,-0.010736000
822,30.574214101,5,2.440000,0.002440000
823,30.611409009,-19,-9.272000,-0.009272000
824,30.648603916,-21,-10.248000,-0.010248000
825,30.685798824,-51,-24.888000,-0.024888000
826,30.722993731,42,20.496000,0.020496000
827,30.760188639,-58,-28.304000,-0.028304000
828,30.797383547,-5,-2.440000,-0.002440000
829,30.834578454,-32,-15.616000,-0.015616000
830,30.871773362,-27,-13.176000,-0.013176000
831,30.908968270,-22,-10.736000,-0.010736000
832,30.946163177,-5,-2.440000,-0.002440000
833,30.983358085,-42,-20.496000,-0.020496000
834,31.020552993,-1,-0.488000,-0.000488000
835,31.057747900,-6,-2.928000,-0.002928000
836,31.094942808,3,1.464000,0.001464000
837,31.132137716,-51,-24.888000,-0.024888000
838,31.169332623,8,3.904000,0.003904000
839,31.206527531,-64,-31.232000,-0.031232000
840,31.243722439,-12,-5.856000,-0.005856000
841,31.280917346,-16,-7.808000,-0.007808000
842,31.318112254,-31,-15.128000,-0.015128000
843,31.355307162,11,5.368000,0.005368000
844,31.392502069,4,1.952000,0.001952000
845,31.429696977,-15,-7.320000,-0.007320000
846,31.466891885,1,0.488000,0.000488000
847,31.504086792,-25,-12.200000,-0.012200000
848,31.541281700,-31,-15.128000,-0.015128000
849,31.578476608,36,17.568000,0.017568000
850,31.615671515,-50,-24.400000,-0.024400000
851,31.652866423,7,3.416000,0.003416000
852,31.690061331,-45,-21.960000,-0.021960000
853,31.727256238,-27,-13.176000,-0.013176000
854,31.764451146,5,2.440000,0.002440000
855,31.801646054,-38,-18.544000,-0.018544000
856,31.838840961,5,2.440000,0.002440000
857,31.876035869,-46,-22.448000,-0.022448000
858,31.913230777,-23,-11.224000,-0.011224000
859,31.950425684,-11,-5.368000,-0.005368000
860,31.987620592,-11,-5.368000,-0.005368000
861,32.024815500,-47,-22.936000,-0.022936000
862,32.062010407,-9,-4.392000,-0.004392000
863,32.099205315,-45,-21.960000,-0.021960000
864,32.136400223,4,1.952000,0.001952000
865,32.173595130,2,0.976000,0.000976000
866,32.210790038,-39,-19.032000,-0.019032000
867,32.247984946,-20,-9.760000,-0.009760000
868,32.285179853,2,0.976000,0.000976000
869,32.322374761,-23,-11.224000,-0.011224000
870,32.359569669,-30,-14.640000,-0.014640000
871,32.396764576,-15,-7.320000,-0.007320000
872,32.433959484,-21,-10.248000,-0.010248000
873,32.471154392,-12,-5.856000,-0.005856000
874,32.508349299,-10,-4.880000,-0.004880000
875,32.545544207,-12,-5.856000,-0.005856000
876,32.582739115,-49,-23.912000,-0.023912000
877,32.619934022,-34,-16.592000,-0.016592000
878,32.657128930,1,0.488000,0.000488000
879,32.694323838,-36,-17.568000,-0.017568000
880,32.731518745,-19,-9.272000,-0.009272000
881,32.768713653,-15,-7.320000,-0.007320000
882,32.805908561,-8,-3.904000,-0.003904000
883,32.843103468,-11,-5.368000,-0.005368000
884,32.880298376,-26,-12.688000,-0.012688000
885,32.917493284,-26,-12.688000,-0.012688000
886,32.954688191,-47,-22.936000,-0.022936000
887,32.991883099,-36,-17.568000,-0.017568000
888,33.029078007,-8,-3.904000,-0.003904000
889,33.066272914,-11,-5.368000,-0.005368000
890,33.103467822,-33,-16.104000,-0.016104000
891,33.140662730,19,9.272000,0.009272000
892,33.177857637,2,0.976000,0.000976000
893,33.215052545,-47,-22.936000,-0.022936000
894,33.252247453,-8,-3.904000,-0.003904000
895,33.289442360,-6,-2.928000,-0.002928000
896,33.326637268,-14,-6.832000,-0.006832000
897,33.363832176,0,0.000000,0.000000000
898,33.401027083,-35,-17.080000,-0.017080000
899,33.438221991,-38,-18.544000,-0.018544000
900,33.475416899,7,3.416000,0.003416000
901,33.512611806,-46,-22.448000,-0.022448000
902,33.549806714,22,10.736000,0.010736000
903,33.587001622,-36,-17.568000,-0.017568000
904,33.624196529,-17,-8.296000,-0.008296000
905,33.661391437,-62,-30.256000,-0.030256000
906,33.698586345,10,4.880000,0.004880000
907,33.735781252,-8,-3.904000,-0.003904000
908,33.772976160,-12,-5.856000,-0.005856000
909,33.810171068,-20,-9.760000,-0.009760000
910,33.847365975,-31,-15.128000,-0.015128000
911,33.884560883,-20,-9.760000,-0.009760000
912,33.921755791,-30,-14.640000,-0.014640000
913,33.958950698,-4,-1.952000,-0.001952000
914,33.996145606,-10,-4.880000,-0.004880000
915,34.033340514,-20,-9.760000,-0.009760000
916,34.070535421,0,0.000000,0.000000000
917,34.107730329,-20,-9.760000,-0.009760000
918,34.144925237,-42,-20.496000,-0.020496000
919,34.182120144,23,11.224000,0.011224000
920,34.219315052,-35,-17.080000,-0.017080000
921,34.256509960,-16,-7.808000,-0.007808000
922,34.293704867,-35,-17.080000,-0.017080000
923,34.330899775,-4,-1.952000,-0.001952000
924,34.368094683,-14,-6.832000,-0.006832000
925,34.405289590,-3,-1.464000,-0.001464000
926,34.442484498,-1,-0.488000,-0.000488000
927,34.479679406,-10,-4.880000,-0.004880000
928,34.516874313,-35,-17.080000,-0.017080000
929,34.554069221,25,12.200000,0.012200000
930,34.591264129,-2,-0.976000,-0.000976000
931,34.628459036,-14,-6.832000,-0.006832000
932,34.665653944,-66,-32.208000,-0.032208000
933,34.702848852,23,11.224000,0.011224000
934,34.740043759,-5,-2.440000,-0.002440000
935,34.777238667,-47,-22.936000,-0.022936000
936,34.814433575,-2,-0.976000,-0.000976000
937,34.851628482,-33,-16.104000,-0.016104000
938,34.888823390,-8,-3.904000,-0.003904000
939,34.926018298,10,4.880000,0.004880000
940,34.963213205,-41,-20.008000,-0.020008000
941,35.000408113,-14,-6.832000,-0.006832000
942,35.037603021,-38,-18.544000,-0.018544000
943,35.074797928,-18,-8.784000,-0.008784000
944,35.111992836,2,0.976000,0.000976000
945,35.149187744,-3,-1.464000,-0.001464000
946,35.186382651,-20,-9.760000,-0.009760000
947,35.223577559,-32,-15.616000,-0.015616000
948,35.260772467,-8,-3.904000,-0.003904000
949,35.297967374,-6,-2.928000,-0.002928000
950,35.335162282,-40,-19.520000,-0.019520000
951,35.372357190,-37,-18.056000,-0.018056000
952,35.409552097,-24,-11.712000,-0.011712000
953,35.446747005,-18,-8.784000,-0.008784000
954,35.483941913,-36,-17.568000,-0.017568000
955,35.521136820,-19,-9.272000,-0.009272000
956,35.558331728,-57,-27.816000,-0.027816000
957,35.595526636,14,6.832000,0.006832000
958,35.632721543,-19,-9.272000,-0.009272000
959,35.669916451,-9,-4.392000,-0.004392000
960,35.707111359,5,2.440000,0.002440000
961,35.744306266,-44,-21.472000,-0.021472000
962,35.781501174,-14,-6.832000,-0.006832000
963,35.818696082,-44,-21.472000,-0.021472000
964,35.855890989,-22,-10.736000,-0.010736000
965,35.893085897,-19,-9.272000,-0.009272000
966,35.930280805,-14,-6.832000,-0.006832000
967,35.967475712,-59,-28.792000,-0.028792000
968,36.004670620,6,2.928000,0.002928000
969,36.041865528,-34,-16.592000,-0.016592000
970,36.079060435,-8,-3.904000,-0.003904000
971,36.116255343,-37,-18.056000,-0.018056000
972,36.153450251,-19,-9.272000,-0.009272000
973,36.190645158,-9,-4.392000,-0.004392000
974,36.227840066,-49,-23.912000,-0.023912000
975,36.265034974,-2,-0.976000,-0.000976000
976,36.302229881,-35,-17.080000,-0.017080000
977,36.339424789,-24,-11.712000,-0.011712000
978,36.376619697,40,19.520000,0.019520000
979,36.413814604,-21,-10.248000,-0.010248000
980,36.451009512,3,1.464000,0.001464000
981,36.488204420,-26,-12.688000,-0.012688000
982,36.525399327,-14,-6.832000,-0.006832000
983,36.562594235,-33,-16.104000,-0.016104000
984,36.599789143,2,0.976000,0.000976000
985,36.636984050,2,0.976000,0.000976000
986,36.674178958,-38,-18.544000,-0.018544000
987,36.711373866,-18,-8.784000,-0.008784000
988,36.748568773,-18,-8.784000,-0.008784000
989,36.785763681,-36,-17.568000,-0.017568000
990,36.822958589,3,1.464000,0.001464000
991,36.860153496,-47,-22.936000,-0.022936000
992,36.897348404,-4,-1.952000,-0.001952000
993,36.934543312,-20,-9.760000,-0.009760000
994,36.971738219,-36,-17.568000,-0.017568000
995,37.008933127,-17,-8.296000,-0.008296000
996,37.046128035,2,0.976000,0.000976000
997,37.083322942,0,0.000000,0.000000000
998,37.120517850,-20,-9.760000,-0.009760000
999,37.157712758,-2,-0.976000,-0.000976000
1000,37.194907665,-49,-23.912000,-0.023912000
1001,37.232102573,13,6.344000,0.006344000
1002,37.269297481,-35,-17.080000,-0.017080000
1003,37.306492388,-33,-16.104000,-0.016104000
1004,37.343687296,-20,-9.760000,-0.009760000
1005,37.380882204,-17,-8.296000,-0.008296000
1006,37.418077111,-4,-1.952000,-0.001952000
1007,37.455272019,-14,-6.832000,-0.006832000
1008,37.492466927,6,2.928000,0.002928000
1009,37.529661834,-31,-15.128000,-0.015128000
1010,37.566856742,-1,-0.488000,-0.000488000
1011,37.604051650,-32,-15.616000,-0.015616000
1012,37.641246557,-20,-9.760000,-0.009760000
1013,37.678441465,-15,-7.320000,-0.007320000
1014,37.715636373,-32,-15.616000,-0.015616000
1015,37.752831280,-2,-0.976000,-0.000976000
1016,37.790026188,-43,-20.984000,-0.020984000
1017,37.827221096,-8,-3.904000,-0.003904000
1018,37.864416003,-8,-3.904000,-0.003904000
1019,37.901610911,-27,-13.176000,-0.013176000
1020,37.938805819,-19,-9.272000,-0.009272000
1021,37.976000726,-42,-20.496000,-0.020496000
1022,38.013195634,0,0.000000,0.000000000
1023,38.050390542,-15,-7.320000,-0.007320000
1024,38.087585449,-20,-9.760000,-0.009760000
1025,38.124780357,-22,-10.736000,-0.010736000
1026,38.161975265,-31,-15.128000,-0.015128000
1027,38.199170172,-42,-20.496000,-0.020496000
1028,38.236365080,-4,-1.952000,-0.001952000
1029,38.273559988,-24,-11.712000,-0.011712000
1030,38.310754895,-29,-14.152000,-0.014152000
1031,38.347949803,-20,-9.760000,-0.009760000
1032,38.385144711,-33,-16.104000,-0.016104000
1033,38.422339618,-7,-3.416000,-0.003416000
1034,38.459534526,-42,-20.496000,-0.020496000
1035,38.496729434,2,0.976000,0.000976000
1036,38.533924341,-35,-17.080000,-0.017080000
