blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181040
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
133206,4953.295166038,-2060,-1005.280000,-1.005280000
133207,4953.332351264,-2060,-1005.280000,-1.005280000
133208,4953.369536489,-2064,-1007.232000,-1.007232000
133209,4953.406721715,-2105,-1027.240000,-1.027240000
133210,4953.443906941,-2076,-1013.088000,-1.013088000
133211,4953.481092166,-2034,-992.592000,-0.992592000
133212,4953.518277392,-2057,-1003.816000,-1.003816000
133213,4953.555462617,-2055,-1002.840000,-1.002840000
133214,4953.592647843,-2076,-1013.088000,-1.013088000
133215,4953.629833069,-2067,-1008.696000,-1.008696000
133216,4953.667018294,-2069,-1009.672000,-1.009672000
133217,4953.704203520,-2066,-1008.208000,-1.008208000
133218,4953.741388746,-2054,-1002.352000,-1.002352000
133219,4953.778573971,-2067,-1008.696000,-1.008696000
133220,4953.815759197,-2033,-992.104000,-0.992104000
133221,4953.852944423,-2032,-991.616000,-0.991616000
133222,4953.890129648,-2048,-999.424000,-0.999424000
133223,4953.927314874,-2076,-1013.088000,-1.013088000
133224,4953.964500099,-1991,-971.608000,-0.971608000
133225,4954.001685325,-2041,-996.008000,-0.996008000
133226,4954.038870551,-2060,-1005.280000,-1.005280000
133227,4954.076055776,-2040,-995.520000,-0.995520000
133228,4954.113241002,-2025,-988.200000,-0.988200000
133229,4954.150426228,-2062,-1006.256000,-1.006256000
133230,4954.187611453,-2045,-997.960000,-0.997960000
133231,4954.224796679,-2016,-983.808000,-0.983808000
133232,4954.261981905,-1999,-975.512000,-0.975512000
133233,4954.299167130,-2047,-998.936000,-0.998936000
133234,4954.336352356,-2020,-985.760000,-0.985760000
133235,4954.373537581,-2030,-990.640000,-0.990640000
133236,4954.410722807,-2044,-997.472000,-0.997472000
133237,4954.447908033,-2034,-992.592000,-0.992592000
133238,4954.485093258,-2034,-992.592000,-0.992592000
133239,4954.522278484,-1992,-972.096000,-0.972096000
133240,4954.559463710,-2076,-1013.088000,-1.013088000
133241,4954.596648935,-2042,-996.496000,-0.996496000
133242,4954.633834161,-2099,-1024.312000,-1.024312000
133243,4954.671019387,-2052,-1001.376000,-1.001376000
133244,4954.708204612,-2081,-1015.528000,-1.015528000
133245,4954.745389838,-2030,-990.640000,-0.990640000
133246,4954.782575063,-2036,-993.568000,-0.993568000
133247,4954.819760289,-2016,-983.808000,-0.983808000
133248,4954.856945515,-2077,-1013.576000,-1.013576000
133249,4954.894130740,-2049,-999.912000,-0.999912000
133250,4954.931315966,-2054,-1002.352000,-1.002352000
133251,4954.968501192,-2067,-1008.696000,-1.008696000
133252,4955.005686417,-2037,-994.056000,-0.994056000
133253,4955.042871643,-2050,-1000.400000,-1.000400000
133254,4955.080056868,-2018,-984.784000,-0.984784000
133255,4955.117242094,-2088,-1018.944000,-1.018944000
133256,4955.154427320,-2020,-985.760000,-0.985760000
133257,4955.191612545,-2051,-1000.888000,-1.000888000
133258,4955.228797771,-2042,-996.496000,-0.996496000
133259,4955.265982997,-2065,-1007.720000,-1.007720000
133260,4955.303168222,-2049,-999.912000,-0.999912000
133261,4955.340353448,-2008,-979.904000,-0.979904000
133262,4955.377538674,-1992,-972.096000,-0.972096000
133263,4955.414723899,-2063,-1006.744000,-1.006744000
133264,4955.451909125,-2074,-1012.112000,-1.012112000
133265,4955.489094350,-2036,-993.568000,-0.993568000
133266,4955.526279576,-2093,-1021.384000,-1.021384000
133267,4955.563464802,-2030,-990.640000,-0.990640000
133268,4955.600650027,-2056,-1003.328000,-1.003328000
133269,4955.637835253,-2028,-989.664000,-0.989664000
133270,4955.675020479,-2028,-989.664000,-0.989664000
133271,4955.712205704,-2045,-997.960000,-0.997960000
133272,4955.749390930,-1993,-972.584000,-0.972584000
133273,4955.786576156,-2037,-994.056000,-0.994056000
133274,4955.823761381,-2002,-976.976000,-0.976976000
133275,4955.860946607,-2002,-976.976000,-0.976976000
133276,4955.898131832,-2050,-1000.400000,-1.000400000
133277,4955.935317058,-2001,-976.488000,-0.976488000
133278,4955.972502284,-2054,-1002.352000,-1.002352000
133279,4956.009687509,-2070,-1010.160000,-1.010160000
133280,4956.046872735,-2036,-993.568000,-0.993568000
133281,4956.084057961,-2077,-1013.576000,-1.013576000
133282,4956.121243186,-1986,-969.168000,-0.969168000
133283,4956.158428412,-2052,-1001.376000,-1.001376000
133284,4956.195613638,-2014,-982.832000,-0.982832000
133285,4956.232798863,-2057,-1003.816000,-1.003816000
133286,4956.269984089,-2028,-989.664000,-0.989664000
133287,4956.307169314,-2057,-1003.816000,-1.003816000
133288,4956.344354540,-2052,-1001.376000,-1.001376000
133289,4956.381539766,-2038,-994.544000,-0.994544000
133290,4956.418724991,-2023,-987.224000,-0.987224000
133291,4956.455910217,-2068,-1009.184000,-1.009184000
133292,4956.493095443,-2039,-995.032000,-0.995032000
133293,4956.530280668,-2034,-992.592000,-0.992592000
133294,4956.567465894,-2037,-994.056000,-0.994056000
133295,4956.604651120,-2064,-1007.232000,-1.007232000
133296,4956.641836345,-2049,-999.912000,-0.999912000
133297,4956.679021571,-2045,-997.960000,-0.997960000
133298,4956.716206796,-2012,-981.856000,-0.981856000
133299,4956.753392022,-2003,-977.464000,-0.977464000
133300,4956.790577248,-2015,-983.320000,-0.983320000
133301,4956.827762473,-2007,-979.416000,-0.979416000
133302,4956.864947699,-2031,-991.128000,-0.991128000
133303,4956.902132925,-2045,-997.960000,-0.997960000
133304,4956.939318150,-2047,-998.936000,-0.998936000
133305,4956.976503376,-2016,-983.808000,-0.983808000
133306,4957.013688602,-1983,-967.704000,-0.967704000
133307,4957.050873827,-2043,-996.984000,-0.996984000
133308,4957.088059053,-2030,-990.640000,-0.990640000
133309,4957.125244278,-2034,-992.592000,-0.992592000
133310,4957.162429504,-2028,-989.664000,-0.989664000
133311,4957.199614730,-2011,-981.368000,-0.981368000
133312,4957.236799955,-2009,-980.392000,-0.980392000
133313,4957.273985181,-2064,-1007.232000,-1.007232000
133314,4957.311170407,-2072,-1011.136000,-1.011136000
133315,4957.348355632,-2033,-992.104000,-0.992104000
133316,4957.385540858,-2051,-1000.888000,-1.000888000
133317,4957.422726084,-2059,-1004.792000,-1.004792000
133318,4957.459911309,-2009,-980.392000,-0.980392000
133319,4957.497096535,-2066,-1008.208000,-1.008208000
133320,4957.534281760,-2054,-1002.352000,-1.002352000
133321,4957.571466986,-2030,-990.640000,-0.990640000
133322,4957.608652212,-2077,-1013.576000,-1.013576000
133323,4957.645837437,-2008,-979.904000,-0.979904000
133324,4957.683022663,-2031,-991.128000,-0.991128000
133325,4957.720207889,-2031,-991.128000,-0.991128000
133326,4957.757393114,-2006,-978.928000,-0.978928000
133327,4957.794578340,-2023,-987.224000,-0.987224000
133328,4957.831763566,-2008,-979.904000,-0.979904000
133329,4957.868948791,-2037,-994.056000,-0.994056000
133330,4957.906134017,-2066,-1008.208000,-1.008208000
133331,4957.943319242,-2093,-1021.384000,-1.021384000
133332,4957.980504468,-2051,-1000.888000,-1.000888000
133333,4958.017689694,-2031,-991.128000,-0.991128000
133334,4958.054874919,-2089,-1019.432000,-1.019432000
133335,4958.092060145,-2036,-993.568000,-0.993568000
133336,4958.129245371,-2045,-997.960000,-0.997960000
133337,4958.166430596,-2071,-1010.648000,-1.010648000
133338,4958.203615822,-2040,-995.520000,-0.995520000
133339,4958.240801048,-2060,-1005.280000,-1.005280000
133340,4958.277986273,-2032,-991.616000,-0.991616000
133341,4958.315171499,-2039,-995.032000,-0.995032000
133342,4958.352356724,-2027,-989.176000,-0.989176000
133343,4958.389541950,-2047,-998.936000,-0.998936000
133344,4958.426727176,-2012,-981.856000,-0.981856000
133345,4958.463912401,-2039,-995.032000,-0.995032000
133346,4958.501097627,-2057,-1003.816000,-1.003816000
133347,4958.538282853,-2097,-1023.336000,-1.023336000
133348,4958.575468078,-2004,-977.952000,-0.977952000
133349,4958.612653304,-2083,-1016.504000,-1.016504000
133350,4958.649838530,-2030,-990.640000,-0.990640000
133351,4958.687023755,-2011,-981.368000,-0.981368000
133352,4958.724208981,-2045,-997.960000,-0.997960000
133353,4958.761394206,-2046,-998.448000,-0.998448000
133354,4958.798579432,-2035,-993.080000,-0.993080000
133355,4958.835764658,-2086,-1017.968000,-1.017968000
133356,4958.872949883,-2064,-1007.232000,-1.007232000
133357,4958.910135109,-2032,-991.616000,-0.991616000
133358,4958.947320335,-2011,-981.368000,-0.981368000
133359,4958.984505560,-2087,-1018.456000,-1.018456000
133360,4959.021690786,-2067,-1008.696000,-1.008696000
133361,4959.058876012,-2059,-1004.792000,-1.004792000
133362,4959.096061237,-2041,-996.008000,-0.996008000
133363,4959.133246463,-2030,-990.640000,-0.990640000
133364,4959.170431688,-2054,-1002.352000,-1.002352000
133365,4959.207616914,-2068,-1009.184000,-1.009184000
133366,4959.244802140,-2037,-994.056000,-0.994056000
133367,4959.281987365,-2033,-992.104000,-0.992104000
133368,4959.319172591,-2058,-1004.304000,-1.004304000
133369,4959.356357817,-2043,-996.984000,-0.996984000
133370,4959.393543042,-2085,-1017.480000,-1.017480000
133371,4959.430728268,-1982,-967.216000,-0.967216000
133372,4959.467913494,-2043,-996.984000,-0.996984000
133373,4959.505098719,-2057,-1003.816000,-1.003816000
133374,4959.542283945,-2032,-991.616000,-0.991616000
133375,4959.579469170,-2066,-1008.208000,-1.008208000
133376,4959.616654396,-2037,-994.056000,-0.994056000
133377,4959.653839622,-2051,-1000.888000,-1.000888000
133378,4959.691024847,-2045,-997.960000,-0.997960000
133379,4959.728210073,-2007,-979.416000,-0.979416000
133380,4959.765395299,-1999,-975.512000,-0.975512000
133381,4959.802580524,-2029,-990.152000,-0.990152000
133382,4959.839765750,-2040,-995.520000,-0.995520000
133383,4959.876950976,-2076,-1013.088000,-1.013088000
133384,4959.914136201,-2048,-999.424000,-0.999424000
133385,4959.951321427,-2035,-993.080000,-0.993080000
133386,4959.988506652,-2009,-980.392000,-0.980392000
133387,4960.025691878,-2079,-1014.552000,-1.014552000
133388,4960.062877104,-2031,-991.128000,-0.991128000
133389,4960.100062329,-2047,-998.936000,-0.998936000
133390,4960.137247555,-2001,-976.488000,-0.976488000
133391,4960.174432781,-2047,-998.936000,-0.998936000
133392,4960.211618006,-2047,-998.936000,-0.998936000
133393,4960.248803232,-2040,-995.520000,-0.995520000
133394,4960.285988458,-2035,-993.080000,-0.993080000
133395,4960.323173683,-2024,-987.712000,-0.987712000
133396,4960.360358909,-2057,-1003.816000,-1.003816000
133397,4960.397544134,-1998,-975.024000,-0.975024000
133398,4960.434729360,-2052,-1001.376000,-1.001376000
133399,4960.471914586,-2043,-996.984000,-0.996984000
133400,4960.509099811,-2061,-1005.768000,-1.005768000
133401,4960.546285037,-2047,-998.936000,-0.998936000
133402,4960.583470263,-2050,-1000.400000,-1.000400000
133403,4960.620655488,-2056,-1003.328000,-1.003328000
133404,4960.657840714,-2020,-985.760000,-0.985760000
133405,4960.695025939,-2016,-983.808000,-0.983808000
133406,4960.732211165,-2044,-997.472000,-0.997472000
133407,4960.769396391,-2046,-998.448000,-0.998448000
133408,4960.806581616,-2054,-1002.352000,-1.002352000
133409,4960.843766842,-2042,-996.496000,-0.996496000
133410,4960.880952068,-2063,-1006.744000,-1.006744000
133411,4960.918137293,-2013,-982.344000,-0.982344000
133412,4960.955322519,-2053,-1001.864000,-1.001864000
133413,4960.992507745,-2030,-990.640000,-0.990640000
133414,4961.029692970,-2038,-994.544000,-0.994544000
133415,4961.066878196,-2075,-1012.600000,-1.012600000
133416,4961.104063421,-2017,-984.296000,-0.984296000
133417,4961.141248647,-1968,-960.384000,-0.960384000
133418,4961.178433873,-2041,-996.008000,-0.996008000
133419,4961.215619098,-2025,-988.200000,-0.988200000
133420,4961.252804324,-2034,-992.592000,-0.992592000
133421,4961.289989550,-2020,-985.760000,-0.985760000
133422,4961.327174775,-2072,-1011.136000,-1.011136000
133423,4961.364360001,-2045,-997.960000,-0.997960000
133424,4961.401545227,-2088,-1018.944000,-1.018944000
133425,4961.438730452,-2056,-1003.328000,-1.003328000
133426,4961.475915678,-2023,-987.224000,-0.987224000
133427,4961.513100903,-2087,-1018.456000,-1.018456000
133428,4961.550286129,-2058,-1004.304000,-1.004304000
133429,4961.587471355,-2049,-999.912000,-0.999912000
133430,4961.624656580,-2032,-991.616000,-0.991616000
133431,4961.661841806,-2049,-999.912000,-0.999912000
133432,4961.699027032,-2007,-979.416000,-0.979416000
133433,4961.736212257,-2037,-994.056000,-0.994056000
133434,4961.773397483,-2026,-988.688000,-0.988688000
133435,4961.810582709,-2042,-996.496000,-0.996496000
133436,4961.847767934,-1992,-972.096000,-0.972096000
133437,4961.884953160,-2022,-986.736000,-0.986736000
133438,4961.922138385,-2010,-980.880000,-0.980880000
133439,4961.959323611,-2012,-981.856000,-0.981856000
133440,4961.996508837,-2056,-1003.328000,-1.003328000
133441,4962.033694062,-2027,-989.176000,-0.989176000
133442,4962.070879288,-2050,-1000.400000,-1.000400000
133443,4962.108064514,-2028,-989.664000,-0.989664000
133444,4962.145249739,-2020,-985.760000,-0.985760000
133445,4962.182434965,-2061,-1005.768000,-1.005768000
133446,4962.219620191,-2026,-988.688000,-0.988688000
133447,4962.256805416,-2027,-989.176000,-0.989176000
133448,4962.293990642,-2039,-995.032000,-0.995032000
133449,4962.331175867,-2059,-1004.792000,-1.004792000
133450,4962.368361093,-2014,-982.832000,-0.982832000
133451,4962.405546319,-2033,-992.104000,-0.992104000
133452,4962.442731544,-2006,-978.928000,-0.978928000
133453,4962.479916770,-2049,-999.912000,-0.999912000
133454,4962.517101996,-2052,-1001.376000,-1.001376000
133455,4962.554287221,-2011,-981.368000,-0.981368000
133456,4962.591472447,-2008,-979.904000,-0.979904000
133457,4962.628657673,-2057,-1003.816000,-1.003816000
133458,4962.665842898,-2038,-994.544000,-0.994544000
133459,4962.703028124,-2081,-1015.528000,-1.015528000
133460,4962.740213349,-2031,-991.128000,-0.991128000
133461,4962.777398575,-2051,-1000.888000,-1.000888000
133462,4962.814583801,-2045,-997.960000,-0.997960000
133463,4962.851769026,-2020,-985.760000,-0.985760000
133464,4962.888954252,-2050,-1000.400000,-1.000400000
133465,4962.926139478,-2025,-988.200000,-0.988200000
133466,4962.963324703,-2038,-994.544000,-0.994544000
133467,4963.000509929,-2068,-1009.184000,-1.009184000
133468,4963.037695155,-2008,-979.904000,-0.979904000
133469,4963.074880380,-2054,-1002.352000,-1.002352000
133470,4963.112065606,-2065,-1007.720000,-1.007720000
133471,4963.149250831,-1984,-968.192000,-0.968192000
133472,4963.186436057,-2068,-1009.184000,-1.009184000
133473,4963.223621283,-2065,-1007.720000,-1.007720000
133474,4963.260806508,-2028,-989.664000,-0.989664000
133475,4963.297991734,-2050,-1000.400000,-1.000400000
133476,4963.335176960,-2029,-990.152000,-0.990152000
133477,4963.372362185,-2083,-1016.504000,-1.016504000
133478,4963.409547411,-2071,-1010.648000,-1.010648000
133479,4963.446732637,-2020,-985.760000,-0.985760000
133480,4963.483917862,-2029,-990.152000,-0.990152000
133481,4963.521103088,-2034,-992.592000,-0.992592000
133482,4963.558288313,-2006,-978.928000,-0.978928000
133483,4963.595473539,-1985,-968.680000,-0.968680000
133484,4963.632658765,-2046,-998.448000,-0.998448000
133485,4963.669843990,-2080,-1015.040000,-1.015040000
133486,4963.707029216,-1986,-969.168000,-0.969168000
133487,4963.744214442,-2047,-998.936000,-0.998936000
133488,4963.781399667,-2031,-991.128000,-0.991128000
133489,4963.818584893,-2050,-1000.400000,-1.000400000
133490,4963.855770119,-2016,-983.808000,-0.983808000
133491,4963.892955344,-2042,-996.496000,-0.996496000
133492,4963.930140570,-2049,-999.912000,-0.999912000
133493,4963.967325795,-2047,-998.936000,-0.998936000
133494,4964.004511021,-2048,-999.424000,-0.999424000
133495,4964.041696247,-2019,-985.272000,-0.985272000
133496,4964.078881472,-2033,-992.104000,-0.992104000
133497,4964.116066698,-2040,-995.520000,-0.995520000
133498,4964.153251924,-2079,-1014.552000,-1.014552000
133499,4964.190437149,-2014,-982.832000,-0.982832000
133500,4964.227622375,-2072,-1011.136000,-1.011136000
133501,4964.264807601,-2031,-991.128000,-0.991128000
133502,4964.301992826,-2030,-990.640000,-0.990640000
133503,4964.339178052,-2072,-1011.136000,-1.011136000
133504,4964.376363277,-2001,-976.488000,-0.976488000
133505,4964.413548503,-2027,-989.176000,-0.989176000
133506,4964.450733729,-2037,-994.056000,-0.994056000
133507,4964.487918954,-2026,-988.688000,-0.988688000
133508,4964.525104180,-2043,-996.984000,-0.996984000
133509,4964.562289406,-2010,-980.880000,-0.980880000
133510,4964.599474631,-2056,-1003.328000,-1.003328000
133511,4964.636659857,-2019,-985.272000,-0.985272000
133512,4964.673845083,-2038,-994.544000,-0.994544000
133513,4964.711030308,-2036,-993.568000,-0.993568000
133514,4964.748215534,-2032,-991.616000,-0.991616000
133515,4964.785400759,-2042,-996.496000,-0.996496000
133516,4964.822585985,-2027,-989.176000,-0.989176000
133517,4964.859771211,-2025,-988.200000,-0.988200000
133518,4964.896956436,-2013,-982.344000,-0.982344000
133519,4964.934141662,-2056,-1003.328000,-1.003328000
133520,4964.971326888,-2092,-1020.896000,-1.020896000
133521,4965.008512113,-2100,-1024.800000,-1.024800000
133522,4965.045697339,-2026,-988.688000,-0.988688000
133523,4965.082882565,-2056,-1003.328000,-1.003328000
133524,4965.120067790,-2042,-996.496000,-0.996496000
133525,4965.157253016,-2013,-982.344000,-0.982344000
133526,4965.194438241,-2027,-989.176000,-0.989176000
133527,4965.231623467,-2061,-1005.768000,-1.005768000
133528,4965.268808693,-2007,-979.416000,-0.979416000
133529,4965.305993918,-2053,-1001.864000,-1.001864000
133530,4965.343179144,-1964,-958.432000,-0.958432000
133531,4965.380364370,-2076,-1013.088000,-1.013088000
133532,4965.417549595,-2053,-1001.864000,-1.001864000
133533,4965.454734821,-2055,-1002.840000,-1.002840000
133534,4965.491920047,-2095,-1022.360000,-1.022360000
133535,4965.529105272,-2040,-995.520000,-0.995520000
133536,4965.566290498,-2028,-989.664000,-0.989664000
133537,4965.603475723,-2074,-1012.112000,-1.012112000
133538,4965.640660949,-2033,-992.104000,-0.992104000
133539,4965.677846175,-2036,-993.568000,-0.993568000
133540,4965.715031400,-2014,-982.832000,-0.982832000
133541,4965.752216626,-1988,-970.144000,-0.970144000
133542,4965.789401852,-2039,-995.032000,-0.995032000
133543,4965.826587077,-2044,-997.472000,-0.997472000
133544,4965.863772303,-2033,-992.104000,-0.992104000
133545,4965.900957529,-2058,-1004.304000,-1.004304000
133546,4965.938142754,-2090,-1019.920000,-1.019920000
133547,4965.975327980,-2018,-984.784000,-0.984784000
133548,4966.012513205,-2055,-1002.840000,-1.002840000
133549,4966.049698431,-2060,-1005.280000,-1.005280000
133550,4966.086883657,-2024,-987.712000,-0.987712000
133551,4966.124068882,-2007,-979.416000,-0.979416000
133552,4966.161254108,-2050,-1000.400000,-1.000400000
133553,4966.198439334,-2086,-1017.968000,-1.017968000
133554,4966.235624559,-2004,-977.952000,-0.977952000
133555,4966.272809785,-2108,-1028.704000,-1.028704000
133556,4966.309995010,-2055,-1002.840000,-1.002840000
133557,4966.347180236,-2042,-996.496000,-0.996496000
133558,4966.384365462,-2014,-982.832000,-0.982832000
133559,4966.421550687,-2007,-979.416000,-0.979416000
133560,4966.458735913,-2018,-984.784000,-0.984784000
133561,4966.495921139,-2052,-1001.376000,-1.001376000
133562,4966.533106364,-2020,-985.760000,-0.985760000
133563,4966.570291590,-2025,-988.200000,-0.988200000
133564,4966.607476816,-2048,-999.424000,-0.999424000
133565,4966.644662041,-2028,-989.664000,-0.989664000
133566,4966.681847267,-2062,-1006.256000,-1.006256000
133567,4966.719032492,-2027,-989.176000,-0.989176000
133568,4966.756217718,-2062,-1006.256000,-1.006256000
133569,4966.793402944,-2064,-1007.232000,-1.007232000
133570,4966.830588169,-2039,-995.032000,-0.995032000
133571,4966.867773395,-2049,-999.912000,-0.999912000
133572,4966.904958621,-2025,-988.200000,-0.988200000
133573,4966.942143846,-1989,-970.632000,-0.970632000
133574,4966.979329072,-2051,-1000.888000,-1.000888000
133575,4967.016514298,-2025,-988.200000,-0.988200000
133576,4967.053699523,-2083,-1016.504000,-1.016504000
133577,4967.090884749,-2015,-983.320000,-0.983320000
133578,4967.128069974,-2075,-1012.600000,-1.012600000
133579,4967.165255200,-2050,-1000.400000,-1.000400000
133580,4967.202440426,-2062,-1006.256000,-1.006256000
133581,4967.239625651,-1982,-967.216000,-0.967216000
133582,4967.276810877,-2015,-983.320000,-0.983320000
133583,4967.313996103,-2071,-1010.648000,-1.010648000
133584,4967.351181328,-2075,-1012.600000,-1.012600000
133585,4967.388366554,-2078,-1014.064000,-1.014064000
133586,4967.425551780,-2020,-985.760000,-0.985760000
133587,4967.462737005,-2062,-1006.256000,-1.006256000
133588,4967.499922231,-2040,-995.520000,-0.995520000
133589,4967.537107456,-2055,-1002.840000,-1.002840000
133590,4967.574292682,-2030,-990.640000,-0.990640000
133591,4967.611477908,-2020,-985.760000,-0.985760000
133592,4967.648663133,-2062,-1006.256000,-1.006256000
133593,4967.685848359,-1998,-975.024000,-0.975024000
133594,4967.723033585,-2020,-985.760000,-0.985760000
133595,4967.760218810,-2017,-984.296000,-0.984296000
133596,4967.797404036,-2085,-1017.480000,-1.017480000
133597,4967.834589262,-2037,-994.056000,-0.994056000
133598,4967.871774487,-2063,-1006.744000,-1.006744000
133599,4967.908959713,-2025,-988.200000,-0.988200000
133600,4967.946144938,-2021,-986.248000,-0.986248000
133601,4967.983330164,-2048,-999.424000,-0.999424000
133602,4968.020515390,-2062,-1006.256000,-1.006256000
133603,4968.057700615,-2074,-1012.112000,-1.012112000
133604,4968.094885841,-2040,-995.520000,-0.995520000
133605,4968.132071067,-2036,-993.568000,-0.993568000
133606,4968.169256292,-2030,-990.640000,-0.990640000
133607,4968.206441518,-2052,-1001.376000,-1.001376000
133608,4968.243626744,-2042,-996.496000,-0.996496000
133609,4968.280811969,-2032,-991.616000,-0.991616000
133610,4968.317997195,-2071,-1010.648000,-1.010648000
133611,4968.355182420,-2054,-1002.352000,-1.002352000
133612,4968.392367646,-2043,-996.984000,-0.996984000
133613,4968.429552872,-2038,-994.544000,-0.994544000
133614,4968.466738097,-2028,-989.664000,-0.989664000
133615,4968.503923323,-2053,-1001.864000,-1.001864000
133616,4968.541108549,-2047,-998.936000,-0.998936000
133617,4968.578293774,-2026,-988.688000,-0.988688000
133618,4968.615479000,-2027,-989.176000,-0.989176000
133619,4968.652664226,-1998,-975.024000,-0.975024000
133620,4968.689849451,-2000,-976.000000,-0.976000000
133621,4968.727034677,-2016,-983.808000,-0.983808000
133622,4968.764219902,-2034,-992.592000,-0.992592000
133623,4968.801405128,-1966,-959.408000,-0.959408000
133624,4968.838590354,-2045,-997.960000,-0.997960000
133625,4968.875775579,-2005,-978.440000,-0.978440000
133626,4968.912960805,-2015,-983.320000,-0.983320000
133627,4968.950146031,-1991,-971.608000,-0.971608000
133628,4968.987331256,-2039,-995.032000,-0.995032000
133629,4969.024516482,-2013,-982.344000,-0.982344000
133630,4969.061701708,-2026,-988.688000,-0.988688000
133631,4969.098886933,-2031,-991.128000,-0.991128000
133632,4969.136072159,-2023,-987.224000,-0.987224000
133633,4969.173257384,-2022,-986.736000,-0.986736000
133634,4969.210442610,-2055,-1002.840000,-1.002840000
133635,4969.247627836,-2044,-997.472000,-0.997472000
133636,4969.284813061,-2007,-979.416000,-0.979416000
133637,4969.321998287,-2061,-1005.768000,-1.005768000
133638,4969.359183513,-2007,-979.416000,-0.979416000
133639,4969.396368738,-2082,-1016.016000,-1.016016000
133640,4969.433553964,-2041,-996.008000,-0.996008000
133641,4969.470739190,-2087,-1018.456000,-1.018456000
133642,4969.507924415,-2062,-1006.256000,-1.006256000
133643,4969.545109641,-2028,-989.664000,-0.989664000
133644,4969.582294866,-2052,-1001.376000,-1.001376000
133645,4969.619480092,-2005,-978.440000,-0.978440000
133646,4969.656665318,-2002,-976.976000,-0.976976000
133647,4969.693850543,-2067,-1008.696000,-1.008696000
133648,4969.731035769,-2063,-1006.744000,-1.006744000
133649,4969.768220995,-2043,-996.984000,-0.996984000
133650,4969.805406220,-2061,-1005.768000,-1.005768000
133651,4969.842591446,-2066,-1008.208000,-1.008208000
133652,4969.879776672,-1990,-971.120000,-0.971120000
133653,4969.916961897,-2065,-1007.720000,-1.007720000
133654,4969.954147123,-2044,-997.472000,-0.997472000
133655,4969.991332348,-2050,-1000.400000,-1.000400000
133656,4970.028517574,-2089,-1019.432000,-1.019432000
133657,4970.065702800,-2040,-995.520000,-0.995520000
133658,4970.102888025,-2017,-984.296000,-0.984296000
133659,4970.140073251,-2045,-997.960000,-0.997960000
133660,4970.177258477,-2065,-1007.720000,-1.007720000
133661,4970.214443702,-1976,-964.288000,-0.964288000
133662,4970.251628928,-2006,-978.928000,-0.978928000
133663,4970.288814154,-1983,-967.704000,-0.967704000
133664,4970.325999379,-2070,-1010.160000,-1.010160000
133665,4970.363184605,-2059,-1004.792000,-1.004792000
133666,4970.400369830,-2022,-986.736000,-0.986736000
133667,4970.437555056,-2051,-1000.888000,-1.000888000
133668,4970.474740282,-2066,-1008.208000,-1.008208000
133669,4970.511925507,-2041,-996.008000,-0.996008000
133670,4970.549110733,-2055,-1002.840000,-1.002840000
133671,4970.586295959,-2043,-996.984000,-0.996984000
133672,4970.623481184,-2027,-989.176000,-0.989176000
133673,4970.660666410,-2038,-994.544000,-0.994544000
133674,4970.697851636,-2061,-1005.768000,-1.005768000
133675,4970.735036861,-2056,-1003.328000,-1.003328000
133676,4970.772222087,-2027,-989.176000,-0.989176000
133677,4970.809407312,-2049,-999.912000,-0.999912000
133678,4970.846592538,-2001,-976.488000,-0.976488000
133679,4970.883777764,-2015,-983.320000,-0.983320000
133680,4970.920962989,-2054,-1002.352000,-1.002352000
133681,4970.958148215,-2040,-995.520000,-0.995520000
133682,4970.995333441,-2081,-1015.528000,-1.015528000
133683,4971.032518666,-1990,-971.120000,-0.971120000
133684,4971.069703892,-2073,-1011.624000,-1.011624000
133685,4971.106889118,-1984,-968.192000,-0.968192000
133686,4971.144074343,-2042,-996.496000,-0.996496000
133687,4971.181259569,-2016,-983.808000,-0.983808000
133688,4971.218444794,-2046,-998.448000,-0.998448000
133689,4971.255630020,-2052,-1001.376000,-1.001376000
133690,4971.292815246,-2023,-987.224000,-0.987224000
133691,4971.330000471,-2047,-998.936000,-0.998936000
133692,4971.367185697,-2035,-993.080000,-0.993080000
133693,4971.404370923,-2074,-1012.112000,-1.012112000
133694,4971.441556148,-2003,-977.464000,-0.977464000
133695,4971.478741374,-2054,-1002.352000,-1.002352000
133696,4971.515926600,-2028,-989.664000,-0.989664000
133697,4971.553111825,-2010,-980.880000,-0.980880000
133698,4971.590297051,-2027,-989.176000,-0.989176000
133699,4971.627482276,-2037,-994.056000,-0.994056000
133700,4971.664667502,-2020,-985.760000,-0.985760000
133701,4971.701852728,-2036,-993.568000,-0.993568000
133702,4971.739037953,-2029,-990.152000,-0.990152000
133703,4971.776223179,-2058,-1004.304000,-1.004304000
133704,4971.813408405,-2006,-978.928000,-0.978928000
133705,4971.850593630,-2053,-1001.864000,-1.001864000
133706,4971.887778856,-2042,-996.496000,-0.996496000
133707,4971.924964081,-2047,-998.936000,-0.998936000
133708,4971.962149307,-2074,-1012.112000,-1.012112000
133709,4971.999334533,-1988,-970.144000,-0.970144000
