blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93570
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
582,21.638904713,-24,-11.712000,-0.011712000
583,21.676084962,-15,-7.320000,-0.007320000
584,21.713265210,3,1.464000,0.001464000
585,21.750445459,-8,-3.904000,-0.003904000
586,21.787625708,-17,-8.296000,-0.008296000
587,21.824805956,10,4.880000,0.004880000
588,21.861986205,-12,-5.856000,-0.005856000
589,21.899166454,-1,-0.488000,-0.000488000
590,21.936346702,-10,-4.880000,-0.004880000
591,21.973526951,-31,-15.128000,-0.015128000
592,22.010707200,-47,-22.936000,-0.022936000
593,22.047887448,-13,-6.344000,-0.006344000
594,22.085067697,-33,-16.104000,-0.016104000
595,22.122247946,-17,-8.296000,-0.008296000
596,22.159428194,-23,-11.224000,-0.011224000
597,22.196608443,-5,-2.440000,-0.002440000
598,22.233788691,-5,-2.440000,-0.002440000
599,22.270968940,-31,-15.128000,-0.015128000
600,22.308149189,-37,-18.056000,-0.018056000
601,22.345329437,10,4.880000,0.004880000
602,22.382509686,-38,-18.544000,-0.018544000
603,22.419689935,-5,-2.440000,-0.002440000
604,22.456870183,11,5.368000,0.005368000
605,22.494050432,-5,-2.440000,-0.002440000
606,22.531230681,-21,-10.248000,-0.010248000
607,22.568410929,-14,-6.832000,-0.006832000
608,22.605591178,-14,-6.832000,-0.006832000
609,22.642771427,24,11.712000,0.011712000
610,22.679951675,-60,-29.280000,-0.029280000
611,22.717131924,27,13.176000,0.013176000
612,22.754312173,-47,-22.936000,-0.022936000
613,22.791492421,13,6.344000,0.006344000
614,22.828672670,-53,-25.864000,-0.025864000
615,22.865852918,-5,-2.440000,-0.002440000
616,22.903033167,-7,-3.416000,-0.003416000
617,22.940213416,-27,-13.176000,-0.013176000
618,22.977393664,-44,-21.472000,-0.021472000
619,23.014573913,-28,-13.664000,-0.013664000
620,23.051754162,14,6.832000,0.006832000
621,23.088934410,-10,-4.880000,-0.004880000
622,23.126114659,8,3.904000,0.003904000
623,23.163294908,12,5.856000,0.005856000
624,23.200475156,-19,-9.272000,-0.009272000
625,23.237655405,-13,-6.344000,-0.006344000
626,23.274835654,-29,-14.152000,-0.014152000
627,23.312015902,-65,-31.720000,-0.031720000
628,23.349196151,-19,-9.272000,-0.009272000
629,23.386376400,-17,-8.296000,-0.008296000
630,23.423556648,-41,-20.008000,-0.020008000
631,23.460736897,-6,-2.928000,-0.002928000
632,23.497917145,-13,-6.344000,-0.006344000
633,23.535097394,-42,-20.496000,-0.020496000
634,23.572277643,15,7.320000,0.007320000
635,23.609457891,-72,-35.136000,-0.035136000
636,23.646638140,-12,-5.856000,-0.005856000
637,23.683818389,-17,-8.296000,-0.008296000
638,23.720998637,-45,-21.960000,-0.021960000
639,23.758178886,-8,-3.904000,-0.003904000
640,23.795359135,-34,-16.592000,-0.016592000
641,23.832539383,-20,-9.760000,-0.009760000
642,23.869719632,14,6.832000,0.006832000
643,23.906899881,-25,-12.200000,-0.012200000
644,23.944080129,-20,-9.760000,-0.009760000
645,23.981260378,-48,-23.424000,-0.023424000
646,24.018440627,0,0.000000,0.000000000
647,24.055620875,-14,-6.832000,-0.006832000
648,24.092801124,-8,-3.904000,-0.003904000
649,24.129981373,-11,-5.368000,-0.005368000
650,24.167161621,10,4.880000,0.004880000
651,24.204341870,-34,-16.592000,-0.016592000
652,24.241522118,-34,-16.592000,-0.016592000
653,24.278702367,-23,-11.224000,-0.011224000
654,24.315882616,-18,-8.784000,-0.008784000
655,24.353062864,-20,-9.760000,-0.009760000
656,24.390243113,-33,-16.104000,-0.016104000
657,24.427423362,-20,-9.760000,-0.009760000
658,24.464603610,-22,-10.736000,-0.010736000
659,24.501783859,2,0.976000,0.000976000
660,24.538964108,5,2.440000,0.002440000
661,24.576144356,-20,-9.760000,-0.009760000
662,24.613324605,20,9.760000,0.009760000
663,24.650504854,-54,-26.352000,-0.026352000
664,24.687685102,-14,-6.832000,-0.006832000
665,24.724865351,-20,-9.760000,-0.009760000
666,24.762045600,-17,-8.296000,-0.008296000
667,24.799225848,6,2.928000,0.002928000
668,24.836406097,-1,-0.488000,-0.000488000
669,24.873586345,-12,-5.856000,-0.005856000
670,24.910766594,-53,-25.864000,-0.025864000
671,24.947946843,0,0.000000,0.000000000
672,24.985127091,-63,-30.744000,-0.030744000
673,25.022307340,8,3.904000,0.003904000
674,25.059487589,-39,-19.032000,-0.019032000
675,25.096667837,-8,-3.904000,-0.003904000
676,25.133848086,-28,-13.664000,-0.013664000
677,25.171028335,2,0.976000,0.000976000
678,25.208208583,-17,-8.296000,-0.008296000
679,25.245388832,-47,-22.936000,-0.022936000
680,25.282569081,-8,-3.904000,-0.003904000
681,25.319749329,-6,-2.928000,-0.002928000
682,25.356929578,-60,-29.280000,-0.029280000
683,25.394109827,0,0.000000,0.000000000
684,25.431290075,-42,-20.496000,-0.020496000
685,25.468470324,-26,-12.688000,-0.012688000
686,25.505650572,-17,-8.296000,-0.008296000
687,25.542830821,-33,-16.104000,-0.016104000
688,25.580011070,-31,-15.128000,-0.015128000
689,25.617191318,-54,-26.352000,-0.026352000
690,25.654371567,-19,-9.272000,-0.009272000
691,25.691551816,-26,-12.688000,-0.012688000
692,25.728732064,30,14.640000,0.014640000
693,25.765912313,-23,-11.224000,-0.011224000
694,25.803092562,-27,-13.176000,-0.013176000
695,25.840272810,-26,-12.688000,-0.012688000
696,25.877453059,-14,-6.832000,-0.006832000
697,25.914633308,-20,-9.760000,-0.009760000
698,25.951813556,-8,-3.904000,-0.003904000
699,25.988993805,-11,-5.368000,-0.005368000
700,26.026174054,-9,-4.392000,-0.004392000
701,26.063354302,3,1.464000,0.001464000
702,26.100534551,-57,-27.816000,-0.027816000
703,26.137714799,16,7.808000,0.007808000
704,26.174895048,-51,-24.888000,-0.024888000
705,26.212075297,-10,-4.880000,-0.004880000
706,26.249255545,-50,-24.400000,-0.024400000
707,26.286435794,25,12.200000,0.012200000
708,26.323616043,-65,-31.720000,-0.031720000
709,26.360796291,12,5.856000,0.005856000
710,26.397976540,-60,-29.280000,-0.029280000
711,26.435156789,-6,-2.928000,-0.002928000
712,26.472337037,-40,-19.520000,-0.019520000
713,26.509517286,-7,-3.416000,-0.003416000
714,26.546697535,-12,-5.856000,-0.005856000
715,26.583877783,-21,-10.248000,-0.010248000
716,26.621058032,7,3.416000,0.003416000
717,26.658238281,-33,-16.104000,-0.016104000
718,26.695418529,-19,-9.272000,-0.009272000
719,26.732598778,3,1.464000,0.001464000
720,26.769779027,-30,-14.640000,-0.014640000
721,26.806959275,-60,-29.280000,-0.029280000
722,26.844139524,-9,-4.392000,-0.004392000
723,26.881319772,-43,-20.984000,-0.020984000
724,26.918500021,24,11.712000,0.011712000
725,26.955680270,-26,-12.688000,-0.012688000
726,26.992860518,-20,-9.760000,-0.009760000
727,27.030040767,-30,-14.640000,-0.014640000
728,27.067221016,-8,-3.904000,-0.003904000
729,27.104401264,-22,-10.736000,-0.010736000
730,27.141581513,-62,-30.256000,-0.030256000
731,27.178761762,13,6.344000,0.006344000
732,27.215942010,-47,-22.936000,-0.022936000
733,27.253122259,-22,-10.736000,-0.010736000
734,27.290302508,9,4.392000,0.004392000
735,27.327482756,11,5.368000,0.005368000
736,27.364663005,-22,-10.736000,-0.010736000
737,27.401843254,-34,-16.592000,-0.016592000
738,27.439023502,-24,-11.712000,-0.011712000
739,27.476203751,-7,-3.416000,-0.003416000
740,27.513383999,-30,-14.640000,-0.014640000
741,27.550564248,-19,-9.272000,-0.009272000
742,27.587744497,30,14.640000,0.014640000
743,27.624924745,-31,-15.128000,-0.015128000
744,27.662104994,-8,-3.904000,-0.003904000
745,27.699285243,14,6.832000,0.006832000
746,27.736465491,-22,-10.736000,-0.010736000
747,27.773645740,-16,-7.808000,-0.007808000
748,27.810825989,8,3.904000,0.003904000
749,27.848006237,-22,-10.736000,-0.010736000
750,27.885186486,3,1.464000,0.001464000
751,27.922366735,0,0.000000,0.000000000
752,27.959546983,-23,-11.224000,-0.011224000
753,27.996727232,-8,-3.904000,-0.003904000
754,28.033907481,-25,-12.200000,-0.012200000
755,28.071087729,-54,-26.352000,-0.026352000
756,28.108267978,-25,-12.200000,-0.012200000
757,28.145448226,5,2.440000,0.002440000
758,28.182628475,-32,-15.616000,-0.015616000
759,28.219808724,-9,-4.392000,-0.004392000
760,28.256988972,-26,-12.688000,-0.012688000
761,28.294169221,-21,-10.248000,-0.010248000
762,28.331349470,-6,-2.928000,-0.002928000
763,28.368529718,-26,-12.688000,-0.012688000
764,28.405709967,-18,-8.784000,-0.008784000
765,28.442890216,-20,-9.760000,-0.009760000
766,28.480070464,-26,-12.688000,-0.012688000
767,28.517250713,-42,-20.496000,-0.020496000
768,28.554430962,6,2.928000,0.002928000
769,28.591611210,-19,-9.272000,-0.009272000
770,28.628791459,-20,-9.760000,-0.009760000
771,28.665971708,-14,-6.832000,-0.006832000
772,28.703151956,-15,-7.320000,-0.007320000
773,28.740332205,-46,-22.448000,-0.022448000
774,28.777512453,-21,-10.248000,-0.010248000
775,28.814692702,-12,-5.856000,-0.005856000
776,28.851872951,-24,-11.712000,-0.011712000
777,28.889053199,-40,-19.520000,-0.019520000
778,28.926233448,-30,-14.640000,-0.014640000
779,28.963413697,-21,-10.248000,-0.010248000
780,29.000593945,-11,-5.368000,-0.005368000
781,29.037774194,16,7.808000,0.007808000
782,29.074954443,-23,-11.224000,-0.011224000
783,29.112134691,5,2.440000,0.002440000
784,29.149314940,-6,-2.928000,-0.002928000
785,29.186495189,-42,-20.496000,-0.020496000
786,29.223675437,-17,-8.296000,-0.008296000
787,29.260855686,-7,-3.416000,-0.003416000
788,29.298035935,-44,-21.472000,-0.021472000
789,29.335216183,1,0.488000,0.000488000
790,29.372396432,-45,-21.960000,-0.021960000
791,29.409576681,-13,-6.344000,-0.006344000
792,29.446756929,-31,-15.128000,-0.015128000
793,29.483937178,-52,-25.376000,-0.025376000
794,29.521117426,-3,-1.464000,-0.001464000
795,29.558297675,10,4.880000,0.004880000
796,29.595477924,-41,-20.008000,-0.020008000
797,29.632658172,-6,-2.928000,-0.002928000
798,29.669838421,-65,-31.720000,-0.031720000
799,29.707018670,-35,-17.080000,-0.017080000
800,29.744198918,-12,-5.856000,-0.005856000
801,29.781379167,-42,-20.496000,-0.020496000
802,29.818559416,-4,-1.952000,-0.001952000
803,29.855739664,-20,-9.760000,-0.009760000
804,29.892919913,-40,-19.520000,-0.019520000
805,29.930100162,-21,-10.248000,-0.010248000
806,29.967280410,-32,-15.616000,-0.015616000
807,30.004460659,-28,-13.664000,-0.013664000
808,30.041640908,-31,-15.128000,-0.015128000
809,30.078821156,-17,-8.296000,-0.008296000
810,30.116001405,-38,-18.544000,-0.018544000
811,30.153181653,-65,-31.720000,-0.031720000
812,30.190361902,12,5.856000,0.005856000
813,30.227542151,-48,-23.424000,-0.023424000
814,30.264722399,6,2.928000,0.002928000
815,30.301902648,-14,-6.832000,-0.006832000
816,30.339082897,-11,-5.368000,-0.005368000
817,30.376263145,-19,-9.272000,-0.009272000
818,30.413443394,-58,-28.304000,-0.028304000
819,30.450623643,-5,-2.440000,-0.002440000
820,30.487803891,-24,-11.712000,-0.011712000
821,30.524984140,-39,-19.032000,-0.019032000
822,30.562164389,13,6.344000,0.006344000
823,30.599344637,-36,-17.568000,-0.017568000
824,30.636524886,-29,-14.152000,-0.014152000
825,30.673705135,-35,-17.080000,-0.017080000
826,30.710885383,10,4.880000,0.004880000
827,30.748065632,-30,-14.640000,-0.014640000
828,30.785245880,-14,-6.832000,-0.006832000
829,30.822426129,-47,-22.936000,-0.022936000
830,30.859606378,-20,-9.760000,-0.009760000
831,30.896786626,-9,-4.392000,-0.004392000
832,30.933966875,-85,-41.480000,-0.041480000
833,30.971147124,16,7.808000,0.007808000
834,31.008327372,-34,-16.592000,-0.016592000
835,31.045507621,-30,-14.640000,-0.014640000
836,31.082687870,-6,-2.928000,-0.002928000
837,31.119868118,-27,-13.176000,-0.013176000
838,31.157048367,-18,-8.784000,-0.008784000
839,31.194228616,-19,-9.272000,-0.009272000
840,31.231408864,-23,-11.224000,-0.011224000
841,31.268589113,3,1.464000,0.001464000
842,31.305769362,3,1.464000,0.001464000
843,31.342949610,-33,-16.104000,-0.016104000
844,31.380129859,21,10.248000,0.010248000
845,31.417310107,-53,-25.864000,-0.025864000
846,31.454490356,-10,-4.880000,-0.004880000
847,31.491670605,7,3.416000,0.003416000
848,31.528850853,-55,-26.840000,-0.026840000
849,31.566031102,-8,-3.904000,-0.003904000
850,31.603211351,-5,-2.440000,-0.002440000
851,31.640391599,-41,-20.008000,-0.020008000
852,31.677571848,18,8.784000,0.008784000
853,31.714752097,-50,-24.400000,-0.024400000
854,31.751932345,-40,-19.520000,-0.019520000
855,31.789112594,-29,-14.152000,-0.014152000
856,31.826292843,-40,-19.520000,-0.019520000
857,31.863473091,-27,-13.176000,-0.013176000
858,31.900653340,5,2.440000,0.002440000
859,31.937833589,-33,-16.104000,-0.016104000
860,31.975013837,-27,-13.176000,-0.013176000
861,32.012194086,4,1.952000,0.001952000
862,32.049374335,-46,-22.448000,-0.022448000
863,32.086554583,-12,-5.856000,-0.005856000
864,32.123734832,-34,-16.592000,-0.016592000
865,32.160915080,-26,-12.688000,-0.012688000
866,32.198095329,-56,-27.328000,-0.027328000
867,32.235275578,6,2.928000,0.002928000
868,32.272455826,-36,-17.568000,-0.017568000
869,32.309636075,-14,-6.832000,-0.006832000
870,32.346816324,-4,-1.952000,-0.001952000
871,32.383996572,-45,-21.960000,-0.021960000
872,32.421176821,6,2.928000,0.002928000
873,32.458357070,-17,-8.296000,-0.008296000
874,32.495537318,-9,-4.392000,-0.004392000
875,32.532717567,-28,-13.664000,-0.013664000
876,32.569897816,-9,-4.392000,-0.004392000
877,32.607078064,-25,-12.200000,-0.012200000
878,32.644258313,-55,-26.840000,-0.026840000
879,32.681438562,-22,-10.736000,-0.010736000
880,32.718618810,-44,-21.472000,-0.021472000
881,32.755799059,-40,-19.520000,-0.019520000
882,32.792979307,-26,-12.688000,-0.012688000
883,32.830159556,-12,-5.856000,-0.005856000
884,32.867339805,-5,-2.440000,-0.002440000
885,32.904520053,-20,-9.760000,-0.009760000
886,32.941700302,31,15.128000,0.015128000
887,32.978880551,-45,-21.960000,-0.021960000
888,33.016060799,5,2.440000,0.002440000
889,33.053241048,-32,-15.616000,-0.015616000
890,33.090421297,-14,-6.832000,-0.006832000
891,33.127601545,10,4.880000,0.004880000
892,33.164781794,-32,-15.616000,-0.015616000
893,33.201962043,-12,-5.856000,-0.005856000
894,33.239142291,-14,-6.832000,-0.006832000
895,33.276322540,39,19.032000,0.019032000
896,33.313502789,-31,-15.128000,-0.015128000
897,33.350683037,-9,-4.392000,-0.004392000
898,33.387863286,-12,-5.856000,-0.005856000
899,33.425043534,-23,-11.224000,-0.011224000
900,33.462223783,-40,-19.520000,-0.019520000
901,33.499404032,-38,-18.544000,-0.018544000
902,33.536584280,-23,-11.224000,-0.011224000
903,33.573764529,2,0.976000,0.000976000
904,33.610944778,-32,-15.616000,-0.015616000
905,33.648125026,-14,-6.832000,-0.006832000
906,33.685305275,8,3.904000,0.003904000
907,33.722485524,16,7.808000,0.007808000
908,33.759665772,-19,-9.272000,-0.009272000
909,33.796846021,-5,-2.440000,-0.002440000
910,33.834026270,-32,-15.616000,-0.015616000
911,33.871206518,-9,-4.392000,-0.004392000
912,33.908386767,-36,-17.568000,-0.017568000
913,33.945567016,-50,-24.400000,-0.024400000
914,33.982747264,-7,-3.416000,-0.003416000
915,34.019927513,-27,-13.176000,-0.013176000
916,34.057107762,1,0.488000,0.000488000
917,34.094288010,-43,-20.984000,-0.020984000
918,34.131468259,-63,-30.744000,-0.030744000
919,34.168648507,-5,-2.440000,-0.002440000
920,34.205828756,-31,-15.128000,-0.015128000
921,34.243009005,16,7.808000,0.007808000
922,34.280189253,-32,-15.616000,-0.015616000
923,34.317369502,-2,-0.976000,-0.000976000
924,34.354549751,-35,-17.080000,-0.017080000
925,34.391729999,-20,-9.760000,-0.009760000
926,34.428910248,-51,-24.888000,-0.024888000
927,34.466090497,-21,-10.248000,-0.010248000
928,34.503270745,-42,-20.496000,-0.020496000
929,34.540450994,-12,-5.856000,-0.005856000
930,34.577631243,2,0.976000,0.000976000
931,34.614811491,-8,-3.904000,-0.003904000
932,34.651991740,-18,-8.784000,-0.008784000
933,34.689171989,-19,-9.272000,-0.009272000
934,34.726352237,-22,-10.736000,-0.010736000
935,34.763532486,16,7.808000,0.007808000
936,34.800712734,14,6.832000,0.006832000
937,34.837892983,-17,-8.296000,-0.008296000
938,34.875073232,2,0.976000,0.000976000
939,34.912253480,30,14.640000,0.014640000
940,34.949433729,-53,-25.864000,-0.025864000
941,34.986613978,13,6.344000,0.006344000
942,35.023794226,-56,-27.328000,-0.027328000
943,35.060974475,9,4.392000,0.004392000
944,35.098154724,-42,-20.496000,-0.020496000
945,35.135334972,-8,-3.904000,-0.003904000
946,35.172515221,-18,-8.784000,-0.008784000
947,35.209695470,-26,-12.688000,-0.012688000
948,35.246875718,7,3.416000,0.003416000
949,35.284055967,1,0.488000,0.000488000
950,35.321236216,-37,-18.056000,-0.018056000
951,35.358416464,9,4.392000,0.004392000
952,35.395596713,-20,-9.760000,-0.009760000
953,35.432776961,-21,-10.248000,-0.010248000
954,35.469957210,4,1.952000,0.001952000
955,35.507137459,-15,-7.320000,-0.007320000
956,35.544317707,-40,-19.520000,-0.019520000
957,35.581497956,7,3.416000,0.003416000
958,35.618678205,-27,-13.176000,-0.013176000
959,35.655858453,-28,-13.664000,-0.013664000
960,35.693038702,10,4.880000,0.004880000
961,35.730218951,-53,-25.864000,-0.025864000
962,35.767399199,22,10.736000,0.010736000
963,35.804579448,-36,-17.568000,-0.017568000
964,35.841759697,-7,-3.416000,-0.003416000
965,35.878939945,-35,-17.080000,-0.017080000
966,35.916120194,-17,-8.296000,-0.008296000
967,35.953300443,4,1.952000,0.001952000
968,35.990480691,-23,-11.224000,-0.011224000
969,36.027660940,-19,-9.272000,-0.009272000
970,36.064841188,-5,-2.440000,-0.002440000
971,36.102021437,-48,-23.424000,-0.023424000
972,36.139201686,-5,-2.440000,-0.002440000
973,36.176381934,-58,-28.304000,-0.028304000
974,36.213562183,14,6.832000,0.006832000
975,36.250742432,-13,-6.344000,-0.006344000
976,36.287922680,-22,-10.736000,-0.010736000
977,36.325102929,-33,-16.104000,-0.016104000
978,36.362283178,-13,-6.344000,-0.006344000
979,36.399463426,-10,-4.880000,-0.004880000
980,36.436643675,-36,-17.568000,-0.017568000
981,36.473823924,-39,-19.032000,-0.019032000
982,36.511004172,-40,-19.520000,-0.019520000
983,36.548184421,-28,-13.664000,-0.013664000
984,36.585364670,-8,-3.904000,-0.003904000
985,36.622544918,-13,-6.344000,-0.006344000
986,36.659725167,-11,-5.368000,-0.005368000
987,36.696905416,-40,-19.520000,-0.019520000
988,36.734085664,-29,-14.152000,-0.014152000
989,36.771265913,-42,-20.496000,-0.020496000
990,36.808446161,10,4.880000,0.004880000
991,36.845626410,-46,-22.448000,-0.022448000
992,36.882806659,-47,-22.936000,-0.022936000
993,36.919986907,-28,-13.664000,-0.013664000
994,36.957167156,-22,-10.736000,-0.010736000
995,36.994347405,-30,-14.640000,-0.014640000
996,37.031527653,-17,-8.296000,-0.008296000
997,37.068707902,-38,-18.544000,-0.018544000
998,37.105888151,-14,-6.832000,-0.006832000
999,37.143068399,-8,-3.904000,-0.003904000
1000,37.180248648,15,7.320000,0.007320000
1001,37.217428897,-33,-16.104000,-0.016104000
1002,37.254609145,-10,-4.880000,-0.004880000
1003,37.291789394,-25,-12.200000,-0.012200000
1004,37.328969643,-35,-17.080000,-0.017080000
1005,37.366149891,-48,-23.424000,-0.023424000
1006,37.403330140,-30,-14.640000,-0.014640000
1007,37.440510388,-25,-12.200000,-0.012200000
1008,37.477690637,-39,-19.032000,-0.019032000
1009,37.514870886,35,17.080000,0.017080000
1010,37.552051134,-76,-37.088000,-0.037088000
1011,37.589231383,40,19.520000,0.019520000
1012,37.626411632,-32,-15.616000,-0.015616000
1013,37.663591880,-32,-15.616000,-0.015616000
1014,37.700772129,2,0.976000,0.000976000
1015,37.737952378,-49,-23.912000,-0.023912000
1016,37.775132626,-9,-4.392000,-0.004392000
1017,37.812312875,-24,-11.712000,-0.011712000
1018,37.849493124,-5,-2.440000,-0.002440000
1019,37.886673372,-49,-23.912000,-0.023912000
1020,37.923853621,2,0.976000,0.000976000
1021,37.961033870,-45,-21.960000,-0.021960000
1022,37.998214118,1,0.488000,0.000488000
1023,38.035394367,-24,-11.712000,-0.011712000
1024,38.072574615,3,1.464000,0.001464000
1025,38.109754864,-25,-12.200000,-0.012200000
1026,38.146935113,-34,-16.592000,-0.016592000
1027,38.184115361,9,4.392000,0.004392000
1028,38.221295610,-8,-3.904000,-0.003904000
1029,38.258475859,4,1.952000,0.001952000
1030,38.295656107,-17,-8.296000,-0.008296000
1031,38.332836356,-48,-23.424000,-0.023424000
1032,38.370016605,-29,-14.152000,-0.014152000
1033,38.407196853,-8,-3.904000,-0.003904000
1034,38.444377102,-19,-9.272000,-0.009272000
1035,38.481557351,-33,-16.104000,-0.016104000
1036,38.518737599,1,0.488000,0.000488000
1037,38.555917848,-9,-4.392000,-0.004392000
