blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,656457
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
132834,4937.516035885,-2086,-1017.968000,-1.017968000
132835,4937.553206459,-2045,-997.960000,-0.997960000
132836,4937.590377033,-2102,-1025.776000,-1.025776000
132837,4937.627547607,-2043,-996.984000,-0.996984000
132838,4937.664718181,-2000,-976.000000,-0.976000000
132839,4937.701888755,-2038,-994.544000,-0.994544000
132840,4937.739059329,-2030,-990.640000,-0.990640000
132841,4937.776229903,-2039,-995.032000,-0.995032000
132842,4937.813400477,-2062,-1006.256000,-1.006256000
132843,4937.850571051,-2030,-990.640000,-0.990640000
132844,4937.887741625,-2080,-1015.040000,-1.015040000
132845,4937.924912199,-2015,-983.320000,-0.983320000
132846,4937.962082773,-2064,-1007.232000,-1.007232000
132847,4937.999253348,-1941,-947.208000,-0.947208000
132848,4938.036423922,-2075,-1012.600000,-1.012600000
132849,4938.073594496,-2037,-994.056000,-0.994056000
132850,4938.110765070,-1990,-971.120000,-0.971120000
132851,4938.147935644,-2015,-983.320000,-0.983320000
132852,4938.185106218,-2016,-983.808000,-0.983808000
132853,4938.222276792,-2018,-984.784000,-0.984784000
132854,4938.259447366,-2020,-985.760000,-0.985760000
132855,4938.296617940,-2003,-977.464000,-0.977464000
132856,4938.333788514,-1966,-959.408000,-0.959408000
132857,4938.370959088,-2011,-981.368000,-0.981368000
132858,4938.408129662,-1993,-972.584000,-0.972584000
132859,4938.445300236,-2013,-982.344000,-0.982344000
132860,4938.482470810,-2017,-984.296000,-0.984296000
132861,4938.519641384,-2053,-1001.864000,-1.001864000
132862,4938.556811959,-2015,-983.320000,-0.983320000
132863,4938.593982533,-2031,-991.128000,-0.991128000
132864,4938.631153107,-2017,-984.296000,-0.984296000
132865,4938.668323681,-2046,-998.448000,-0.998448000
132866,4938.705494255,-1999,-975.512000,-0.975512000
132867,4938.742664829,-2017,-984.296000,-0.984296000
132868,4938.779835403,-2004,-977.952000,-0.977952000
132869,4938.817005977,-2005,-978.440000,-0.978440000
132870,4938.854176551,-2013,-982.344000,-0.982344000
132871,4938.891347125,-2031,-991.128000,-0.991128000
132872,4938.928517699,-2059,-1004.792000,-1.004792000
132873,4938.965688273,-2032,-991.616000,-0.991616000
132874,4939.002858847,-2034,-992.592000,-0.992592000
132875,4939.040029421,-2015,-983.320000,-0.983320000
132876,4939.077199996,-2032,-991.616000,-0.991616000
132877,4939.114370570,-2038,-994.544000,-0.994544000
132878,4939.151541144,-2051,-1000.888000,-1.000888000
132879,4939.188711718,-2056,-1003.328000,-1.003328000
132880,4939.225882292,-1985,-968.680000,-0.968680000
132881,4939.263052866,-2089,-1019.432000,-1.019432000
132882,4939.300223440,-2022,-986.736000,-0.986736000
132883,4939.337394014,-2007,-979.416000,-0.979416000
132884,4939.374564588,-2020,-985.760000,-0.985760000
132885,4939.411735162,-2009,-980.392000,-0.980392000
132886,4939.448905736,-2072,-1011.136000,-1.011136000
132887,4939.486076310,-2021,-986.248000,-0.986248000
132888,4939.523246884,-2026,-988.688000,-0.988688000
132889,4939.560417458,-2026,-988.688000,-0.988688000
132890,4939.597588032,-2035,-993.080000,-0.993080000
132891,4939.634758607,-2051,-1000.888000,-1.000888000
132892,4939.671929181,-2049,-999.912000,-0.999912000
132893,4939.709099755,-1980,-966.240000,-0.966240000
132894,4939.746270329,-2035,-993.080000,-0.993080000
132895,4939.783440903,-2064,-1007.232000,-1.007232000
132896,4939.820611477,-2056,-1003.328000,-1.003328000
132897,4939.857782051,-2046,-998.448000,-0.998448000
132898,4939.894952625,-2088,-1018.944000,-1.018944000
132899,4939.932123199,-2009,-980.392000,-0.980392000
132900,4939.969293773,-2054,-1002.352000,-1.002352000
132901,4940.006464347,-1995,-973.560000,-0.973560000
132902,4940.043634921,-2055,-1002.840000,-1.002840000
132903,4940.080805495,-2057,-1003.816000,-1.003816000
132904,4940.117976069,-2079,-1014.552000,-1.014552000
132905,4940.155146644,-1999,-975.512000,-0.975512000
132906,4940.192317218,-2056,-1003.328000,-1.003328000
132907,4940.229487792,-2020,-985.760000,-0.985760000
132908,4940.266658366,-2088,-1018.944000,-1.018944000
132909,4940.303828940,-2068,-1009.184000,-1.009184000
132910,4940.340999514,-2034,-992.592000,-0.992592000
132911,4940.378170088,-2026,-988.688000,-0.988688000
132912,4940.415340662,-2024,-987.712000,-0.987712000
132913,4940.452511236,-2065,-1007.720000,-1.007720000
132914,4940.489681810,-2063,-1006.744000,-1.006744000
132915,4940.526852384,-2039,-995.032000,-0.995032000
132916,4940.564022958,-2024,-987.712000,-0.987712000
132917,4940.601193532,-2030,-990.640000,-0.990640000
132918,4940.638364106,-2030,-990.640000,-0.990640000
132919,4940.675534680,-2058,-1004.304000,-1.004304000
132920,4940.712705255,-2019,-985.272000,-0.985272000
132921,4940.749875829,-2092,-1020.896000,-1.020896000
132922,4940.787046403,-1986,-969.168000,-0.969168000
132923,4940.824216977,-2030,-990.640000,-0.990640000
132924,4940.861387551,-2019,-985.272000,-0.985272000
132925,4940.898558125,-2047,-998.936000,-0.998936000
132926,4940.935728699,-1946,-949.648000,-0.949648000
132927,4940.972899273,-2011,-981.368000,-0.981368000
132928,4941.010069847,-2035,-993.080000,-0.993080000
132929,4941.047240421,-2013,-982.344000,-0.982344000
132930,4941.084410995,-2048,-999.424000,-0.999424000
132931,4941.121581569,-2013,-982.344000,-0.982344000
132932,4941.158752143,-2045,-997.960000,-0.997960000
132933,4941.195922717,-2047,-998.936000,-0.998936000
132934,4941.233093292,-2032,-991.616000,-0.991616000
132935,4941.270263866,-2043,-996.984000,-0.996984000
132936,4941.307434440,-2081,-1015.528000,-1.015528000
132937,4941.344605014,-2031,-991.128000,-0.991128000
132938,4941.381775588,-2030,-990.640000,-0.990640000
132939,4941.418946162,-2047,-998.936000,-0.998936000
132940,4941.456116736,-2002,-976.976000,-0.976976000
132941,4941.493287310,-2042,-996.496000,-0.996496000
132942,4941.530457884,-1996,-974.048000,-0.974048000
132943,4941.567628458,-2014,-982.832000,-0.982832000
132944,4941.604799032,-2063,-1006.744000,-1.006744000
132945,4941.641969606,-2050,-1000.400000,-1.000400000
132946,4941.679140180,-2055,-1002.840000,-1.002840000
132947,4941.716310754,-2032,-991.616000,-0.991616000
132948,4941.753481328,-2074,-1012.112000,-1.012112000
132949,4941.790651903,-2056,-1003.328000,-1.003328000
132950,4941.827822477,-2035,-993.080000,-0.993080000
132951,4941.864993051,-2063,-1006.744000,-1.006744000
132952,4941.902163625,-2023,-987.224000,-0.987224000
132953,4941.939334199,-2042,-996.496000,-0.996496000
132954,4941.976504773,-2008,-979.904000,-0.979904000
132955,4942.013675347,-2029,-990.152000,-0.990152000
132956,4942.050845921,-2049,-999.912000,-0.999912000
132957,4942.088016495,-2035,-993.080000,-0.993080000
132958,4942.125187069,-2049,-999.912000,-0.999912000
132959,4942.162357643,-2083,-1016.504000,-1.016504000
132960,4942.199528217,-2057,-1003.816000,-1.003816000
132961,4942.236698791,-2020,-985.760000,-0.985760000
132962,4942.273869365,-2032,-991.616000,-0.991616000
132963,4942.311039940,-2071,-1010.648000,-1.010648000
132964,4942.348210514,-2048,-999.424000,-0.999424000
132965,4942.385381088,-2035,-993.080000,-0.993080000
132966,4942.422551662,-2052,-1001.376000,-1.001376000
132967,4942.459722236,-2023,-987.224000,-0.987224000
132968,4942.496892810,-2010,-980.880000,-0.980880000
132969,4942.534063384,-2044,-997.472000,-0.997472000
132970,4942.571233958,-2092,-1020.896000,-1.020896000
132971,4942.608404532,-2037,-994.056000,-0.994056000
132972,4942.645575106,-2024,-987.712000,-0.987712000
132973,4942.682745680,-2033,-992.104000,-0.992104000
132974,4942.719916254,-2063,-1006.744000,-1.006744000
132975,4942.757086828,-2060,-1005.280000,-1.005280000
132976,4942.794257402,-2044,-997.472000,-0.997472000
132977,4942.831427976,-2055,-1002.840000,-1.002840000
132978,4942.868598551,-2042,-996.496000,-0.996496000
132979,4942.905769125,-2050,-1000.400000,-1.000400000
132980,4942.942939699,-2056,-1003.328000,-1.003328000
132981,4942.980110273,-2023,-987.224000,-0.987224000
132982,4943.017280847,-2065,-1007.720000,-1.007720000
132983,4943.054451421,-2004,-977.952000,-0.977952000
132984,4943.091621995,-2009,-980.392000,-0.980392000
132985,4943.128792569,-2033,-992.104000,-0.992104000
132986,4943.165963143,-2048,-999.424000,-0.999424000
132987,4943.203133717,-2030,-990.640000,-0.990640000
132988,4943.240304291,-1986,-969.168000,-0.969168000
132989,4943.277474865,-2037,-994.056000,-0.994056000
132990,4943.314645439,-1950,-951.600000,-0.951600000
132991,4943.351816013,-2061,-1005.768000,-1.005768000
132992,4943.388986588,-2008,-979.904000,-0.979904000
132993,4943.426157162,-2057,-1003.816000,-1.003816000
132994,4943.463327736,-2030,-990.640000,-0.990640000
132995,4943.500498310,-2031,-991.128000,-0.991128000
132996,4943.537668884,-2017,-984.296000,-0.984296000
132997,4943.574839458,-1978,-965.264000,-0.965264000
132998,4943.612010032,-2017,-984.296000,-0.984296000
132999,4943.649180606,-2069,-1009.672000,-1.009672000
133000,4943.686351180,-2007,-979.416000,-0.979416000
133001,4943.723521754,-2020,-985.760000,-0.985760000
133002,4943.760692328,-1982,-967.216000,-0.967216000
133003,4943.797862902,-2038,-994.544000,-0.994544000
133004,4943.835033476,-2006,-978.928000,-0.978928000
133005,4943.872204050,-2044,-997.472000,-0.997472000
133006,4943.909374624,-2028,-989.664000,-0.989664000
133007,4943.946545199,-2060,-1005.280000,-1.005280000
133008,4943.983715773,-2034,-992.592000,-0.992592000
133009,4944.020886347,-2053,-1001.864000,-1.001864000
133010,4944.058056921,-2059,-1004.792000,-1.004792000
133011,4944.095227495,-2014,-982.832000,-0.982832000
133012,4944.132398069,-2055,-1002.840000,-1.002840000
133013,4944.169568643,-2025,-988.200000,-0.988200000
133014,4944.206739217,-2033,-992.104000,-0.992104000
133015,4944.243909791,-2087,-1018.456000,-1.018456000
133016,4944.281080365,-2026,-988.688000,-0.988688000
133017,4944.318250939,-2051,-1000.888000,-1.000888000
133018,4944.355421513,-1996,-974.048000,-0.974048000
133019,4944.392592087,-2040,-995.520000,-0.995520000
133020,4944.429762661,-2027,-989.176000,-0.989176000
133021,4944.466933236,-2020,-985.760000,-0.985760000
133022,4944.504103810,-2024,-987.712000,-0.987712000
133023,4944.541274384,-2013,-982.344000,-0.982344000
133024,4944.578444958,-2040,-995.520000,-0.995520000
133025,4944.615615532,-2017,-984.296000,-0.984296000
133026,4944.652786106,-2013,-982.344000,-0.982344000
133027,4944.689956680,-1991,-971.608000,-0.971608000
133028,4944.727127254,-2048,-999.424000,-0.999424000
133029,4944.764297828,-2064,-1007.232000,-1.007232000
133030,4944.801468402,-2062,-1006.256000,-1.006256000
133031,4944.838638976,-2069,-1009.672000,-1.009672000
133032,4944.875809550,-2063,-1006.744000,-1.006744000
133033,4944.912980124,-2020,-985.760000,-0.985760000
133034,4944.950150698,-2037,-994.056000,-0.994056000
133035,4944.987321272,-2060,-1005.280000,-1.005280000
133036,4945.024491847,-2030,-990.640000,-0.990640000
133037,4945.061662421,-2047,-998.936000,-0.998936000
133038,4945.098832995,-2026,-988.688000,-0.988688000
133039,4945.136003569,-2029,-990.152000,-0.990152000
133040,4945.173174143,-2037,-994.056000,-0.994056000
133041,4945.210344717,-2086,-1017.968000,-1.017968000
133042,4945.247515291,-1983,-967.704000,-0.967704000
133043,4945.284685865,-2056,-1003.328000,-1.003328000
133044,4945.321856439,-2022,-986.736000,-0.986736000
133045,4945.359027013,-2042,-996.496000,-0.996496000
133046,4945.396197587,-2017,-984.296000,-0.984296000
133047,4945.433368161,-2046,-998.448000,-0.998448000
133048,4945.470538735,-2019,-985.272000,-0.985272000
133049,4945.507709309,-2017,-984.296000,-0.984296000
133050,4945.544879884,-2043,-996.984000,-0.996984000
133051,4945.582050458,-2025,-988.200000,-0.988200000
133052,4945.619221032,-1997,-974.536000,-0.974536000
133053,4945.656391606,-2010,-980.880000,-0.980880000
133054,4945.693562180,-2001,-976.488000,-0.976488000
133055,4945.730732754,-2028,-989.664000,-0.989664000
133056,4945.767903328,-2055,-1002.840000,-1.002840000
133057,4945.805073902,-1993,-972.584000,-0.972584000
133058,4945.842244476,-2099,-1024.312000,-1.024312000
133059,4945.879415050,-2044,-997.472000,-0.997472000
133060,4945.916585624,-2011,-981.368000,-0.981368000
133061,4945.953756198,-2017,-984.296000,-0.984296000
133062,4945.990926772,-2025,-988.200000,-0.988200000
133063,4946.028097346,-2031,-991.128000,-0.991128000
133064,4946.065267920,-2042,-996.496000,-0.996496000
133065,4946.102438495,-2020,-985.760000,-0.985760000
133066,4946.139609069,-2017,-984.296000,-0.984296000
133067,4946.176779643,-2040,-995.520000,-0.995520000
133068,4946.213950217,-2066,-1008.208000,-1.008208000
133069,4946.251120791,-2013,-982.344000,-0.982344000
133070,4946.288291365,-2078,-1014.064000,-1.014064000
133071,4946.325461939,-2013,-982.344000,-0.982344000
133072,4946.362632513,-2022,-986.736000,-0.986736000
133073,4946.399803087,-1998,-975.024000,-0.975024000
133074,4946.436973661,-2033,-992.104000,-0.992104000
133075,4946.474144235,-2050,-1000.400000,-1.000400000
133076,4946.511314809,-2066,-1008.208000,-1.008208000
133077,4946.548485383,-1985,-968.680000,-0.968680000
133078,4946.585655957,-2049,-999.912000,-0.999912000
133079,4946.622826532,-2025,-988.200000,-0.988200000
133080,4946.659997106,-2080,-1015.040000,-1.015040000
133081,4946.697167680,-2068,-1009.184000,-1.009184000
133082,4946.734338254,-2020,-985.760000,-0.985760000
133083,4946.771508828,-2021,-986.248000,-0.986248000
133084,4946.808679402,-2055,-1002.840000,-1.002840000
133085,4946.845849976,-2034,-992.592000,-0.992592000
133086,4946.883020550,-2008,-979.904000,-0.979904000
133087,4946.920191124,-2065,-1007.720000,-1.007720000
133088,4946.957361698,-2068,-1009.184000,-1.009184000
133089,4946.994532272,-2002,-976.976000,-0.976976000
133090,4947.031702846,-2090,-1019.920000,-1.019920000
133091,4947.068873420,-2009,-980.392000,-0.980392000
133092,4947.106043994,-2024,-987.712000,-0.987712000
133093,4947.143214568,-2041,-996.008000,-0.996008000
133094,4947.180385143,-2050,-1000.400000,-1.000400000
133095,4947.217555717,-2016,-983.808000,-0.983808000
133096,4947.254726291,-2041,-996.008000,-0.996008000
133097,4947.291896865,-1998,-975.024000,-0.975024000
133098,4947.329067439,-2029,-990.152000,-0.990152000
133099,4947.366238013,-2042,-996.496000,-0.996496000
133100,4947.403408587,-2068,-1009.184000,-1.009184000
133101,4947.440579161,-2039,-995.032000,-0.995032000
133102,4947.477749735,-2020,-985.760000,-0.985760000
133103,4947.514920309,-2070,-1010.160000,-1.010160000
133104,4947.552090883,-2028,-989.664000,-0.989664000
133105,4947.589261457,-2016,-983.808000,-0.983808000
133106,4947.626432031,-2050,-1000.400000,-1.000400000
133107,4947.663602605,-2009,-980.392000,-0.980392000
133108,4947.700773180,-2012,-981.856000,-0.981856000
133109,4947.737943754,-2053,-1001.864000,-1.001864000
133110,4947.775114328,-2036,-993.568000,-0.993568000
133111,4947.812284902,-2028,-989.664000,-0.989664000
133112,4947.849455476,-2051,-1000.888000,-1.000888000
133113,4947.886626050,-2060,-1005.280000,-1.005280000
133114,4947.923796624,-1986,-969.168000,-0.969168000
133115,4947.960967198,-2050,-1000.400000,-1.000400000
133116,4947.998137772,-2043,-996.984000,-0.996984000
133117,4948.035308346,-2007,-979.416000,-0.979416000
133118,4948.072478920,-2069,-1009.672000,-1.009672000
133119,4948.109649494,-2025,-988.200000,-0.988200000
133120,4948.146820068,-1997,-974.536000,-0.974536000
133121,4948.183990642,-2015,-983.320000,-0.983320000
133122,4948.221161216,-2026,-988.688000,-0.988688000
133123,4948.258331791,-2003,-977.464000,-0.977464000
133124,4948.295502365,-2041,-996.008000,-0.996008000
133125,4948.332672939,-2028,-989.664000,-0.989664000
133126,4948.369843513,-2048,-999.424000,-0.999424000
133127,4948.407014087,-2041,-996.008000,-0.996008000
133128,4948.444184661,-2032,-991.616000,-0.991616000
133129,4948.481355235,-2022,-986.736000,-0.986736000
133130,4948.518525809,-2021,-986.248000,-0.986248000
133131,4948.555696383,-2042,-996.496000,-0.996496000
133132,4948.592866957,-2018,-984.784000,-0.984784000
133133,4948.630037531,-2020,-985.760000,-0.985760000
133134,4948.667208105,-2024,-987.712000,-0.987712000
133135,4948.704378679,-1978,-965.264000,-0.965264000
133136,4948.741549253,-2005,-978.440000,-0.978440000
133137,4948.778719828,-2030,-990.640000,-0.990640000
133138,4948.815890402,-2041,-996.008000,-0.996008000
133139,4948.853060976,-2012,-981.856000,-0.981856000
133140,4948.890231550,-2053,-1001.864000,-1.001864000
133141,4948.927402124,-2050,-1000.400000,-1.000400000
133142,4948.964572698,-2030,-990.640000,-0.990640000
133143,4949.001743272,-2105,-1027.240000,-1.027240000
133144,4949.038913846,-2042,-996.496000,-0.996496000
133145,4949.076084420,-2082,-1016.016000,-1.016016000
133146,4949.113254994,-2014,-982.832000,-0.982832000
133147,4949.150425568,-2056,-1003.328000,-1.003328000
133148,4949.187596142,-2000,-976.000000,-0.976000000
133149,4949.224766716,-2067,-1008.696000,-1.008696000
133150,4949.261937290,-2066,-1008.208000,-1.008208000
133151,4949.299107864,-2026,-988.688000,-0.988688000
133152,4949.336278439,-2041,-996.008000,-0.996008000
133153,4949.373449013,-2025,-988.200000,-0.988200000
133154,4949.410619587,-2044,-997.472000,-0.997472000
133155,4949.447790161,-2061,-1005.768000,-1.005768000
133156,4949.484960735,-2045,-997.960000,-0.997960000
133157,4949.522131309,-2048,-999.424000,-0.999424000
133158,4949.559301883,-2083,-1016.504000,-1.016504000
133159,4949.596472457,-2041,-996.008000,-0.996008000
133160,4949.633643031,-2062,-1006.256000,-1.006256000
133161,4949.670813605,-2076,-1013.088000,-1.013088000
133162,4949.707984179,-2054,-1002.352000,-1.002352000
133163,4949.745154753,-2002,-976.976000,-0.976976000
133164,4949.782325327,-2034,-992.592000,-0.992592000
133165,4949.819495901,-2071,-1010.648000,-1.010648000
133166,4949.856666476,-1989,-970.632000,-0.970632000
133167,4949.893837050,-2030,-990.640000,-0.990640000
133168,4949.931007624,-2033,-992.104000,-0.992104000
133169,4949.968178198,-2053,-1001.864000,-1.001864000
133170,4950.005348772,-2065,-1007.720000,-1.007720000
133171,4950.042519346,-2036,-993.568000,-0.993568000
133172,4950.079689920,-2053,-1001.864000,-1.001864000
133173,4950.116860494,-2036,-993.568000,-0.993568000
133174,4950.154031068,-2042,-996.496000,-0.996496000
133175,4950.191201642,-2060,-1005.280000,-1.005280000
133176,4950.228372216,-2028,-989.664000,-0.989664000
133177,4950.265542790,-2059,-1004.792000,-1.004792000
133178,4950.302713364,-2004,-977.952000,-0.977952000
133179,4950.339883938,-1976,-964.288000,-0.964288000
133180,4950.377054513,-2022,-986.736000,-0.986736000
133181,4950.414225087,-2011,-981.368000,-0.981368000
133182,4950.451395661,-2064,-1007.232000,-1.007232000
133183,4950.488566235,-2039,-995.032000,-0.995032000
133184,4950.525736809,-2077,-1013.576000,-1.013576000
133185,4950.562907383,-2054,-1002.352000,-1.002352000
133186,4950.600077957,-2085,-1017.480000,-1.017480000
133187,4950.637248531,-2067,-1008.696000,-1.008696000
133188,4950.674419105,-2004,-977.952000,-0.977952000
133189,4950.711589679,-1999,-975.512000,-0.975512000
133190,4950.748760253,-2005,-978.440000,-0.978440000
133191,4950.785930827,-2045,-997.960000,-0.997960000
133192,4950.823101401,-2001,-976.488000,-0.976488000
133193,4950.860271975,-2016,-983.808000,-0.983808000
133194,4950.897442549,-2029,-990.152000,-0.990152000
133195,4950.934613124,-2002,-976.976000,-0.976976000
133196,4950.971783698,-2028,-989.664000,-0.989664000
133197,4951.008954272,-2054,-1002.352000,-1.002352000
133198,4951.046124846,-1966,-959.408000,-0.959408000
133199,4951.083295420,-2030,-990.640000,-0.990640000
133200,4951.120465994,-2010,-980.880000,-0.980880000
133201,4951.157636568,-2049,-999.912000,-0.999912000
133202,4951.194807142,-2036,-993.568000,-0.993568000
133203,4951.231977716,-2037,-994.056000,-0.994056000
133204,4951.269148290,-2057,-1003.816000,-1.003816000
133205,4951.306318864,-2045,-997.960000,-0.997960000
133206,4951.343489438,-2052,-1001.376000,-1.001376000
133207,4951.380660012,-2058,-1004.304000,-1.004304000
133208,4951.417830586,-2064,-1007.232000,-1.007232000
133209,4951.455001161,-2042,-996.496000,-0.996496000
133210,4951.492171735,-2020,-985.760000,-0.985760000
133211,4951.529342309,-2019,-985.272000,-0.985272000
133212,4951.566512883,-2059,-1004.792000,-1.004792000
133213,4951.603683457,-2028,-989.664000,-0.989664000
133214,4951.640854031,-2076,-1013.088000,-1.013088000
133215,4951.678024605,-2021,-986.248000,-0.986248000
133216,4951.715195179,-2054,-1002.352000,-1.002352000
133217,4951.752365753,-2032,-991.616000,-0.991616000
133218,4951.789536327,-2035,-993.080000,-0.993080000
133219,4951.826706901,-2040,-995.520000,-0.995520000
133220,4951.863877475,-1974,-963.312000,-0.963312000
133221,4951.901048049,-2053,-1001.864000,-1.001864000
133222,4951.938218623,-1995,-973.560000,-0.973560000
133223,4951.975389197,-1986,-969.168000,-0.969168000
133224,4952.012559772,-2064,-1007.232000,-1.007232000
133225,4952.049730346,-2035,-993.080000,-0.993080000
133226,4952.086900920,-2040,-995.520000,-0.995520000
133227,4952.124071494,-2053,-1001.864000,-1.001864000
133228,4952.161242068,-2044,-997.472000,-0.997472000
133229,4952.198412642,-2043,-996.984000,-0.996984000
133230,4952.235583216,-2036,-993.568000,-0.993568000
133231,4952.272753790,-2060,-1005.280000,-1.005280000
133232,4952.309924364,-2032,-991.616000,-0.991616000
133233,4952.347094938,-2049,-999.912000,-0.999912000
133234,4952.384265512,-2088,-1018.944000,-1.018944000
133235,4952.421436086,-2075,-1012.600000,-1.012600000
133236,4952.458606660,-2096,-1022.848000,-1.022848000
133237,4952.495777234,-2040,-995.520000,-0.995520000
133238,4952.532947809,-2054,-1002.352000,-1.002352000
133239,4952.570118383,-2053,-1001.864000,-1.001864000
133240,4952.607288957,-2015,-983.320000,-0.983320000
133241,4952.644459531,-2039,-995.032000,-0.995032000
133242,4952.681630105,-2028,-989.664000,-0.989664000
133243,4952.718800679,-2008,-979.904000,-0.979904000
133244,4952.755971253,-2051,-1000.888000,-1.000888000
133245,4952.793141827,-2044,-997.472000,-0.997472000
133246,4952.830312401,-2055,-1002.840000,-1.002840000
133247,4952.867482975,-2037,-994.056000,-0.994056000
133248,4952.904653549,-2033,-992.104000,-0.992104000
133249,4952.941824123,-1976,-964.288000,-0.964288000
133250,4952.978994697,-2076,-1013.088000,-1.013088000
133251,4953.016165271,-2037,-994.056000,-0.994056000
133252,4953.053335845,-2030,-990.640000,-0.990640000
133253,4953.090506420,-2032,-991.616000,-0.991616000
133254,4953.127676994,-2042,-996.496000,-0.996496000
133255,4953.164847568,-2015,-983.320000,-0.983320000
133256,4953.202018142,-2046,-998.448000,-0.998448000
133257,4953.239188716,-2027,-989.176000,-0.989176000
133258,4953.276359290,-1986,-969.168000,-0.969168000
133259,4953.313529864,-2069,-1009.672000,-1.009672000
133260,4953.350700438,-1994,-973.072000,-0.973072000
133261,4953.387871012,-2009,-980.392000,-0.980392000
133262,4953.425041586,-2056,-1003.328000,-1.003328000
133263,4953.462212160,-1988,-970.144000,-0.970144000
133264,4953.499382734,-2025,-988.200000,-0.988200000
133265,4953.536553308,-2012,-981.856000,-0.981856000
133266,4953.573723882,-2015,-983.320000,-0.983320000
133267,4953.610894457,-2039,-995.032000,-0.995032000
133268,4953.648065031,-2028,-989.664000,-0.989664000
133269,4953.685235605,-1981,-966.728000,-0.966728000
133270,4953.722406179,-2001,-976.488000,-0.976488000
133271,4953.759576753,-2024,-987.712000,-0.987712000
133272,4953.796747327,-2020,-985.760000,-0.985760000
133273,4953.833917901,-1985,-968.680000,-0.968680000
133274,4953.871088475,-2064,-1007.232000,-1.007232000
133275,4953.908259049,-2014,-982.832000,-0.982832000
133276,4953.945429623,-2032,-991.616000,-0.991616000
133277,4953.982600197,-2021,-986.248000,-0.986248000
133278,4954.019770771,-1995,-973.560000,-0.973560000
133279,4954.056941345,-2020,-985.760000,-0.985760000
133280,4954.094111919,-2045,-997.960000,-0.997960000
133281,4954.131282493,-2029,-990.152000,-0.990152000
133282,4954.168453068,-2069,-1009.672000,-1.009672000
133283,4954.205623642,-2009,-980.392000,-0.980392000
133284,4954.242794216,-2062,-1006.256000,-1.006256000
133285,4954.279964790,-2073,-1011.624000,-1.011624000
133286,4954.317135364,-2092,-1020.896000,-1.020896000
133287,4954.354305938,-2009,-980.392000,-0.980392000
133288,4954.391476512,-2070,-1010.160000,-1.010160000
133289,4954.428647086,-2008,-979.904000,-0.979904000
133290,4954.465817660,-2018,-984.784000,-0.984784000
133291,4954.502988234,-2025,-988.200000,-0.988200000
133292,4954.540158808,-2009,-980.392000,-0.980392000
133293,4954.577329382,-2053,-1001.864000,-1.001864000
133294,4954.614499956,-2018,-984.784000,-0.984784000
133295,4954.651670530,-2019,-985.272000,-0.985272000
133296,4954.688841105,-2031,-991.128000,-0.991128000
133297,4954.726011679,-2001,-976.488000,-0.976488000
133298,4954.763182253,-2000,-976.000000,-0.976000000
133299,4954.800352827,-1993,-972.584000,-0.972584000
133300,4954.837523401,-2077,-1013.576000,-1.013576000
133301,4954.874693975,-2036,-993.568000,-0.993568000
133302,4954.911864549,-2069,-1009.672000,-1.009672000
133303,4954.949035123,-2054,-1002.352000,-1.002352000
133304,4954.986205697,-2084,-1016.992000,-1.016992000
133305,4955.023376271,-2058,-1004.304000,-1.004304000
133306,4955.060546845,-2031,-991.128000,-0.991128000
133307,4955.097717419,-1999,-975.512000,-0.975512000
133308,4955.134887993,-2078,-1014.064000,-1.014064000
133309,4955.172058567,-2081,-1015.528000,-1.015528000
133310,4955.209229141,-1993,-972.584000,-0.972584000
133311,4955.246399716,-2008,-979.904000,-0.979904000
133312,4955.283570290,-2013,-982.344000,-0.982344000
133313,4955.320740864,-2063,-1006.744000,-1.006744000
133314,4955.357911438,-2019,-985.272000,-0.985272000
133315,4955.395082012,-2014,-982.832000,-0.982832000
133316,4955.432252586,-2000,-976.000000,-0.976000000
133317,4955.469423160,-1999,-975.512000,-0.975512000
133318,4955.506593734,-2042,-996.496000,-0.996496000
133319,4955.543764308,-2034,-992.592000,-0.992592000
133320,4955.580934882,-2037,-994.056000,-0.994056000
133321,4955.618105456,-2035,-993.080000,-0.993080000
133322,4955.655276030,-1994,-973.072000,-0.973072000
133323,4955.692446604,-2081,-1015.528000,-1.015528000
133324,4955.729617178,-2072,-1011.136000,-1.011136000
133325,4955.766787753,-2094,-1021.872000,-1.021872000
133326,4955.803958327,-2040,-995.520000,-0.995520000
133327,4955.841128901,-1984,-968.192000,-0.968192000
133328,4955.878299475,-2028,-989.664000,-0.989664000
133329,4955.915470049,-2054,-1002.352000,-1.002352000
133330,4955.952640623,-2034,-992.592000,-0.992592000
133331,4955.989811197,-2033,-992.104000,-0.992104000
133332,4956.026981771,-2053,-1001.864000,-1.001864000
133333,4956.064152345,-2063,-1006.744000,-1.006744000
133334,4956.101322919,-2033,-992.104000,-0.992104000
133335,4956.138493493,-2104,-1026.752000,-1.026752000
133336,4956.175664067,-2032,-991.616000,-0.991616000
133337,4956.212834641,-2056,-1003.328000,-1.003328000
133338,4956.250005215,-2065,-1007.720000,-1.007720000
