blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,207544
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
536,19.906261593,-2047,-998.936000,-0.998936000
537,19.943400141,-1999,-975.512000,-0.975512000
538,19.980538689,-2031,-991.128000,-0.991128000
539,20.017677236,-2098,-1023.824000,-1.023824000
540,20.054815784,-1948,-950.624000,-0.950624000
541,20.091954332,-2056,-1003.328000,-1.003328000
542,20.129092880,-2025,-988.200000,-0.988200000
543,20.166231427,-2054,-1002.352000,-1.002352000
544,20.203369975,-2023,-987.224000,-0.987224000
545,20.240508523,-2014,-982.832000,-0.982832000
546,20.277647071,-2044,-997.472000,-0.997472000
547,20.314785618,-2021,-986.248000,-0.986248000
548,20.351924166,-2075,-1012.600000,-1.012600000
549,20.389062714,-2050,-1000.400000,-1.000400000
550,20.426201262,-2062,-1006.256000,-1.006256000
551,20.463339809,-2032,-991.616000,-0.991616000
552,20.500478357,-2072,-1011.136000,-1.011136000
553,20.537616905,-2025,-988.200000,-0.988200000
554,20.574755453,-2062,-1006.256000,-1.006256000
555,20.611894000,-2005,-978.440000,-0.978440000
556,20.649032548,-2013,-982.344000,-0.982344000
557,20.686171096,-2043,-996.984000,-0.996984000
558,20.723309644,-2016,-983.808000,-0.983808000
559,20.760448191,-2074,-1012.112000,-1.012112000
560,20.797586739,-2057,-1003.816000,-1.003816000
561,20.834725287,-2025,-988.200000,-0.988200000
562,20.871863835,-2027,-989.176000,-0.989176000
563,20.909002382,-2033,-992.104000,-0.992104000
564,20.946140930,-2060,-1005.280000,-1.005280000
565,20.983279478,-2038,-994.544000,-0.994544000
566,21.020418026,-2005,-978.440000,-0.978440000
567,21.057556573,-2064,-1007.232000,-1.007232000
568,21.094695121,-2036,-993.568000,-0.993568000
569,21.131833669,-2037,-994.056000,-0.994056000
570,21.168972217,-2101,-1025.288000,-1.025288000
571,21.206110764,-2028,-989.664000,-0.989664000
572,21.243249312,-2036,-993.568000,-0.993568000
573,21.280387860,-2021,-986.248000,-0.986248000
574,21.317526408,-2037,-994.056000,-0.994056000
575,21.354664955,-2066,-1008.208000,-1.008208000
576,21.391803503,-2038,-994.544000,-0.994544000
577,21.428942051,-1991,-971.608000,-0.971608000
578,21.466080599,-2062,-1006.256000,-1.006256000
579,21.503219146,-2050,-1000.400000,-1.000400000
580,21.540357694,-2017,-984.296000,-0.984296000
581,21.577496242,-2066,-1008.208000,-1.008208000
582,21.614634790,-2067,-1008.696000,-1.008696000
583,21.651773337,-2013,-982.344000,-0.982344000
584,21.688911885,-2060,-1005.280000,-1.005280000
585,21.726050433,-2039,-995.032000,-0.995032000
586,21.763188981,-2032,-991.616000,-0.991616000
587,21.800327528,-2060,-1005.280000,-1.005280000
588,21.837466076,-1995,-973.560000,-0.973560000
589,21.874604624,-2084,-1016.992000,-1.016992000
590,21.911743172,-2032,-991.616000,-0.991616000
591,21.948881719,-2055,-1002.840000,-1.002840000
592,21.986020267,-2059,-1004.792000,-1.004792000
593,22.023158815,-2039,-995.032000,-0.995032000
594,22.060297363,-2006,-978.928000,-0.978928000
595,22.097435910,-2074,-1012.112000,-1.012112000
596,22.134574458,-2019,-985.272000,-0.985272000
597,22.171713006,-2028,-989.664000,-0.989664000
598,22.208851553,-1997,-974.536000,-0.974536000
599,22.245990101,-2006,-978.928000,-0.978928000
600,22.283128649,-2086,-1017.968000,-1.017968000
601,22.320267197,-2016,-983.808000,-0.983808000
602,22.357405744,-2043,-996.984000,-0.996984000
603,22.394544292,-2004,-977.952000,-0.977952000
604,22.431682840,-2041,-996.008000,-0.996008000
605,22.468821388,-2033,-992.104000,-0.992104000
606,22.505959935,-2063,-1006.744000,-1.006744000
607,22.543098483,-2023,-987.224000,-0.987224000
608,22.580237031,-2078,-1014.064000,-1.014064000
609,22.617375579,-2068,-1009.184000,-1.009184000
610,22.654514126,-2027,-989.176000,-0.989176000
611,22.691652674,-2022,-986.736000,-0.986736000
612,22.728791222,-2037,-994.056000,-0.994056000
613,22.765929770,-2063,-1006.744000,-1.006744000
614,22.803068317,-1996,-974.048000,-0.974048000
615,22.840206865,-2082,-1016.016000,-1.016016000
616,22.877345413,-2046,-998.448000,-0.998448000
617,22.914483961,-2067,-1008.696000,-1.008696000
618,22.951622508,-2053,-1001.864000,-1.001864000
619,22.988761056,-2038,-994.544000,-0.994544000
620,23.025899604,-2018,-984.784000,-0.984784000
621,23.063038152,-2024,-987.712000,-0.987712000
622,23.100176699,-2049,-999.912000,-0.999912000
623,23.137315247,-2007,-979.416000,-0.979416000
624,23.174453795,-2007,-979.416000,-0.979416000
625,23.211592343,-2048,-999.424000,-0.999424000
626,23.248730890,-2052,-1001.376000,-1.001376000
627,23.285869438,-2075,-1012.600000,-1.012600000
628,23.323007986,-2044,-997.472000,-0.997472000
629,23.360146534,-2000,-976.000000,-0.976000000
630,23.397285081,-2074,-1012.112000,-1.012112000
631,23.434423629,-2019,-985.272000,-0.985272000
632,23.471562177,-2044,-997.472000,-0.997472000
633,23.508700725,-2011,-981.368000,-0.981368000
634,23.545839272,-2040,-995.520000,-0.995520000
635,23.582977820,-2103,-1026.264000,-1.026264000
636,23.620116368,-2002,-976.976000,-0.976976000
637,23.657254916,-2035,-993.080000,-0.993080000
638,23.694393463,-2051,-1000.888000,-1.000888000
639,23.731532011,-2084,-1016.992000,-1.016992000
640,23.768670559,-2050,-1000.400000,-1.000400000
641,23.805809107,-2028,-989.664000,-0.989664000
642,23.842947654,-2056,-1003.328000,-1.003328000
643,23.880086202,-2022,-986.736000,-0.986736000
644,23.917224750,-2074,-1012.112000,-1.012112000
645,23.954363298,-2059,-1004.792000,-1.004792000
646,23.991501845,-2079,-1014.552000,-1.014552000
647,24.028640393,-2013,-982.344000,-0.982344000
648,24.065778941,-2035,-993.080000,-0.993080000
649,24.102917489,-2040,-995.520000,-0.995520000
650,24.140056036,-2042,-996.496000,-0.996496000
651,24.177194584,-2053,-1001.864000,-1.001864000
652,24.214333132,-2056,-1003.328000,-1.003328000
653,24.251471680,-2032,-991.616000,-0.991616000
654,24.288610227,-2044,-997.472000,-0.997472000
655,24.325748775,-2081,-1015.528000,-1.015528000
656,24.362887323,-2017,-984.296000,-0.984296000
657,24.400025871,-2049,-999.912000,-0.999912000
658,24.437164418,-2062,-1006.256000,-1.006256000
659,24.474302966,-2052,-1001.376000,-1.001376000
660,24.511441514,-2055,-1002.840000,-1.002840000
661,24.548580062,-2048,-999.424000,-0.999424000
662,24.585718609,-2063,-1006.744000,-1.006744000
663,24.622857157,-2020,-985.760000,-0.985760000
664,24.659995705,-1982,-967.216000,-0.967216000
665,24.697134253,-2025,-988.200000,-0.988200000
666,24.734272800,-2032,-991.616000,-0.991616000
667,24.771411348,-2098,-1023.824000,-1.023824000
668,24.808549896,-2081,-1015.528000,-1.015528000
669,24.845688444,-2014,-982.832000,-0.982832000
670,24.882826991,-2069,-1009.672000,-1.009672000
671,24.919965539,-2048,-999.424000,-0.999424000
672,24.957104087,-2013,-982.344000,-0.982344000
673,24.994242635,-2062,-1006.256000,-1.006256000
674,25.031381182,-2088,-1018.944000,-1.018944000
675,25.068519730,-2065,-1007.720000,-1.007720000
676,25.105658278,-2048,-999.424000,-0.999424000
677,25.142796826,-2024,-987.712000,-0.987712000
678,25.179935373,-2013,-982.344000,-0.982344000
679,25.217073921,-2060,-1005.280000,-1.005280000
680,25.254212469,-1987,-969.656000,-0.969656000
681,25.291351017,-2035,-993.080000,-0.993080000
682,25.328489564,-2041,-996.008000,-0.996008000
683,25.365628112,-2022,-986.736000,-0.986736000
684,25.402766660,-1984,-968.192000,-0.968192000
685,25.439905208,-2022,-986.736000,-0.986736000
686,25.477043755,-2006,-978.928000,-0.978928000
687,25.514182303,-2058,-1004.304000,-1.004304000
688,25.551320851,-1989,-970.632000,-0.970632000
689,25.588459399,-2026,-988.688000,-0.988688000
690,25.625597946,-2021,-986.248000,-0.986248000
691,25.662736494,-2061,-1005.768000,-1.005768000
692,25.699875042,-2036,-993.568000,-0.993568000
693,25.737013590,-2036,-993.568000,-0.993568000
694,25.774152137,-2047,-998.936000,-0.998936000
695,25.811290685,-2062,-1006.256000,-1.006256000
696,25.848429233,-2023,-987.224000,-0.987224000
697,25.885567781,-2001,-976.488000,-0.976488000
698,25.922706328,-2061,-1005.768000,-1.005768000
699,25.959844876,-2004,-977.952000,-0.977952000
700,25.996983424,-2061,-1005.768000,-1.005768000
701,26.034121972,-2032,-991.616000,-0.991616000
702,26.071260519,-2098,-1023.824000,-1.023824000
703,26.108399067,-2059,-1004.792000,-1.004792000
704,26.145537615,-2069,-1009.672000,-1.009672000
705,26.182676163,-2022,-986.736000,-0.986736000
706,26.219814710,-2002,-976.976000,-0.976976000
707,26.256953258,-2089,-1019.432000,-1.019432000
708,26.294091806,-2021,-986.248000,-0.986248000
709,26.331230354,-2081,-1015.528000,-1.015528000
710,26.368368901,-2033,-992.104000,-0.992104000
711,26.405507449,-2029,-990.152000,-0.990152000
712,26.442645997,-2016,-983.808000,-0.983808000
713,26.479784545,-2048,-999.424000,-0.999424000
714,26.516923092,-2082,-1016.016000,-1.016016000
715,26.554061640,-2042,-996.496000,-0.996496000
716,26.591200188,-2073,-1011.624000,-1.011624000
717,26.628338736,-2024,-987.712000,-0.987712000
718,26.665477283,-2050,-1000.400000,-1.000400000
719,26.702615831,-2010,-980.880000,-0.980880000
720,26.739754379,-2038,-994.544000,-0.994544000
721,26.776892927,-2028,-989.664000,-0.989664000
722,26.814031474,-2052,-1001.376000,-1.001376000
723,26.851170022,-2047,-998.936000,-0.998936000
724,26.888308570,-2091,-1020.408000,-1.020408000
725,26.925447118,-2039,-995.032000,-0.995032000
726,26.962585665,-2062,-1006.256000,-1.006256000
727,26.999724213,-2017,-984.296000,-0.984296000
728,27.036862761,-2051,-1000.888000,-1.000888000
729,27.074001309,-2045,-997.960000,-0.997960000
730,27.111139856,-2070,-1010.160000,-1.010160000
731,27.148278404,-2092,-1020.896000,-1.020896000
732,27.185416952,-2054,-1002.352000,-1.002352000
733,27.222555500,-2050,-1000.400000,-1.000400000
734,27.259694047,-2060,-1005.280000,-1.005280000
735,27.296832595,-1997,-974.536000,-0.974536000
736,27.333971143,-2064,-1007.232000,-1.007232000
737,27.371109691,-2075,-1012.600000,-1.012600000
738,27.408248238,-2049,-999.912000,-0.999912000
739,27.445386786,-2028,-989.664000,-0.989664000
740,27.482525334,-2050,-1000.400000,-1.000400000
741,27.519663882,-2050,-1000.400000,-1.000400000
742,27.556802429,-2048,-999.424000,-0.999424000
743,27.593940977,-2038,-994.544000,-0.994544000
744,27.631079525,-2082,-1016.016000,-1.016016000
745,27.668218073,-2028,-989.664000,-0.989664000
746,27.705356620,-2051,-1000.888000,-1.000888000
747,27.742495168,-2029,-990.152000,-0.990152000
748,27.779633716,-2052,-1001.376000,-1.001376000
749,27.816772263,-2085,-1017.480000,-1.017480000
750,27.853910811,-2028,-989.664000,-0.989664000
751,27.891049359,-2030,-990.640000,-0.990640000
752,27.928187907,-2060,-1005.280000,-1.005280000
753,27.965326454,-2059,-1004.792000,-1.004792000
754,28.002465002,-2001,-976.488000,-0.976488000
755,28.039603550,-2081,-1015.528000,-1.015528000
756,28.076742098,-2019,-985.272000,-0.985272000
757,28.113880645,-2055,-1002.840000,-1.002840000
758,28.151019193,-2032,-991.616000,-0.991616000
759,28.188157741,-2051,-1000.888000,-1.000888000
760,28.225296289,-2040,-995.520000,-0.995520000
761,28.262434836,-2086,-1017.968000,-1.017968000
762,28.299573384,-2039,-995.032000,-0.995032000
763,28.336711932,-2026,-988.688000,-0.988688000
764,28.373850480,-2039,-995.032000,-0.995032000
765,28.410989027,-2062,-1006.256000,-1.006256000
766,28.448127575,-2053,-1001.864000,-1.001864000
767,28.485266123,-2011,-981.368000,-0.981368000
768,28.522404671,-2017,-984.296000,-0.984296000
769,28.559543218,-2054,-1002.352000,-1.002352000
770,28.596681766,-2002,-976.976000,-0.976976000
771,28.633820314,-2018,-984.784000,-0.984784000
772,28.670958862,-1972,-962.336000,-0.962336000
773,28.708097409,-2035,-993.080000,-0.993080000
774,28.745235957,-2031,-991.128000,-0.991128000
775,28.782374505,-2079,-1014.552000,-1.014552000
776,28.819513053,-2003,-977.464000,-0.977464000
777,28.856651600,-2014,-982.832000,-0.982832000
778,28.893790148,-1969,-960.872000,-0.960872000
779,28.930928696,-2051,-1000.888000,-1.000888000
780,28.968067244,-2028,-989.664000,-0.989664000
781,29.005205791,-2064,-1007.232000,-1.007232000
782,29.042344339,-2050,-1000.400000,-1.000400000
783,29.079482887,-2062,-1006.256000,-1.006256000
784,29.116621435,-2028,-989.664000,-0.989664000
785,29.153759982,-2056,-1003.328000,-1.003328000
786,29.190898530,-2075,-1012.600000,-1.012600000
787,29.228037078,-2031,-991.128000,-0.991128000
788,29.265175626,-2028,-989.664000,-0.989664000
789,29.302314173,-2085,-1017.480000,-1.017480000
790,29.339452721,-2043,-996.984000,-0.996984000
791,29.376591269,-2050,-1000.400000,-1.000400000
792,29.413729817,-2046,-998.448000,-0.998448000
793,29.450868364,-2068,-1009.184000,-1.009184000
794,29.488006912,-2045,-997.960000,-0.997960000
795,29.525145460,-2073,-1011.624000,-1.011624000
796,29.562284008,-2008,-979.904000,-0.979904000
797,29.599422555,-2017,-984.296000,-0.984296000
798,29.636561103,-2104,-1026.752000,-1.026752000
799,29.673699651,-2050,-1000.400000,-1.000400000
800,29.710838199,-2016,-983.808000,-0.983808000
801,29.747976746,-2050,-1000.400000,-1.000400000
802,29.785115294,-1995,-973.560000,-0.973560000
803,29.822253842,-2053,-1001.864000,-1.001864000
804,29.859392390,-2007,-979.416000,-0.979416000
805,29.896530937,-2028,-989.664000,-0.989664000
806,29.933669485,-2029,-990.152000,-0.990152000
807,29.970808033,-2044,-997.472000,-0.997472000
808,30.007946581,-2049,-999.912000,-0.999912000
809,30.045085128,-2019,-985.272000,-0.985272000
810,30.082223676,-2072,-1011.136000,-1.011136000
811,30.119362224,-2038,-994.544000,-0.994544000
812,30.156500772,-2014,-982.832000,-0.982832000
813,30.193639319,-2019,-985.272000,-0.985272000
814,30.230777867,-2002,-976.976000,-0.976976000
815,30.267916415,-1991,-971.608000,-0.971608000
816,30.305054963,-2000,-976.000000,-0.976000000
817,30.342193510,-2050,-1000.400000,-1.000400000
818,30.379332058,-2022,-986.736000,-0.986736000
819,30.416470606,-2033,-992.104000,-0.992104000
820,30.453609154,-2049,-999.912000,-0.999912000
821,30.490747701,-2006,-978.928000,-0.978928000
822,30.527886249,-2045,-997.960000,-0.997960000
823,30.565024797,-1998,-975.024000,-0.975024000
824,30.602163345,-2017,-984.296000,-0.984296000
825,30.639301892,-2022,-986.736000,-0.986736000
826,30.676440440,-2001,-976.488000,-0.976488000
827,30.713578988,-2040,-995.520000,-0.995520000
828,30.750717536,-2011,-981.368000,-0.981368000
829,30.787856083,-1981,-966.728000,-0.966728000
830,30.824994631,-2029,-990.152000,-0.990152000
831,30.862133179,-2034,-992.592000,-0.992592000
832,30.899271727,-2058,-1004.304000,-1.004304000
833,30.936410274,-2018,-984.784000,-0.984784000
834,30.973548822,-2095,-1022.360000,-1.022360000
835,31.010687370,-2045,-997.960000,-0.997960000
836,31.047825918,-2078,-1014.064000,-1.014064000
837,31.084964465,-2065,-1007.720000,-1.007720000
838,31.122103013,-2047,-998.936000,-0.998936000
839,31.159241561,-2046,-998.448000,-0.998448000
840,31.196380109,-2059,-1004.792000,-1.004792000
841,31.233518656,-2023,-987.224000,-0.987224000
842,31.270657204,-2039,-995.032000,-0.995032000
843,31.307795752,-2040,-995.520000,-0.995520000
844,31.344934300,-2022,-986.736000,-0.986736000
845,31.382072847,-2071,-1010.648000,-1.010648000
846,31.419211395,-2043,-996.984000,-0.996984000
847,31.456349943,-2105,-1027.240000,-1.027240000
848,31.493488491,-2036,-993.568000,-0.993568000
849,31.530627038,-2080,-1015.040000,-1.015040000
850,31.567765586,-1975,-963.800000,-0.963800000
851,31.604904134,-2069,-1009.672000,-1.009672000
852,31.642042682,-1989,-970.632000,-0.970632000
853,31.679181229,-2013,-982.344000,-0.982344000
854,31.716319777,-2035,-993.080000,-0.993080000
855,31.753458325,-1996,-974.048000,-0.974048000
856,31.790596873,-2061,-1005.768000,-1.005768000
857,31.827735420,-2035,-993.080000,-0.993080000
858,31.864873968,-2058,-1004.304000,-1.004304000
859,31.902012516,-2073,-1011.624000,-1.011624000
860,31.939151064,-2024,-987.712000,-0.987712000
861,31.976289611,-1991,-971.608000,-0.971608000
862,32.013428159,-2038,-994.544000,-0.994544000
863,32.050566707,-1998,-975.024000,-0.975024000
864,32.087705255,-2029,-990.152000,-0.990152000
865,32.124843802,-2044,-997.472000,-0.997472000
866,32.161982350,-1966,-959.408000,-0.959408000
867,32.199120898,-1997,-974.536000,-0.974536000
868,32.236259446,-2028,-989.664000,-0.989664000
869,32.273397993,-2051,-1000.888000,-1.000888000
870,32.310536541,-2046,-998.448000,-0.998448000
871,32.347675089,-2045,-997.960000,-0.997960000
872,32.384813637,-2071,-1010.648000,-1.010648000
873,32.421952184,-2072,-1011.136000,-1.011136000
874,32.459090732,-2051,-1000.888000,-1.000888000
875,32.496229280,-2055,-1002.840000,-1.002840000
876,32.533367828,-2015,-983.320000,-0.983320000
877,32.570506375,-2059,-1004.792000,-1.004792000
878,32.607644923,-2058,-1004.304000,-1.004304000
879,32.644783471,-2014,-982.832000,-0.982832000
880,32.681922019,-2051,-1000.888000,-1.000888000
881,32.719060566,-2068,-1009.184000,-1.009184000
882,32.756199114,-2047,-998.936000,-0.998936000
883,32.793337662,-2027,-989.176000,-0.989176000
884,32.830476210,-2027,-989.176000,-0.989176000
885,32.867614757,-2036,-993.568000,-0.993568000
886,32.904753305,-2048,-999.424000,-0.999424000
887,32.941891853,-2029,-990.152000,-0.990152000
888,32.979030401,-2028,-989.664000,-0.989664000
889,33.016168948,-1991,-971.608000,-0.971608000
890,33.053307496,-2033,-992.104000,-0.992104000
891,33.090446044,-1996,-974.048000,-0.974048000
892,33.127584592,-1992,-972.096000,-0.972096000
893,33.164723139,-2016,-983.808000,-0.983808000
894,33.201861687,-2035,-993.080000,-0.993080000
895,33.239000235,-2047,-998.936000,-0.998936000
896,33.276138783,-2042,-996.496000,-0.996496000
897,33.313277330,-2023,-987.224000,-0.987224000
898,33.350415878,-2035,-993.080000,-0.993080000
899,33.387554426,-2038,-994.544000,-0.994544000
900,33.424692973,-2047,-998.936000,-0.998936000
901,33.461831521,-2080,-1015.040000,-1.015040000
902,33.498970069,-2003,-977.464000,-0.977464000
903,33.536108617,-2071,-1010.648000,-1.010648000
904,33.573247164,-2086,-1017.968000,-1.017968000
905,33.610385712,-1994,-973.072000,-0.973072000
906,33.647524260,-2042,-996.496000,-0.996496000
907,33.684662808,-1996,-974.048000,-0.974048000
908,33.721801355,-2075,-1012.600000,-1.012600000
909,33.758939903,-2058,-1004.304000,-1.004304000
910,33.796078451,-1965,-958.920000,-0.958920000
911,33.833216999,-2042,-996.496000,-0.996496000
912,33.870355546,-1993,-972.584000,-0.972584000
913,33.907494094,-2025,-988.200000,-0.988200000
914,33.944632642,-2021,-986.248000,-0.986248000
915,33.981771190,-2011,-981.368000,-0.981368000
916,34.018909737,-2031,-991.128000,-0.991128000
917,34.056048285,-2018,-984.784000,-0.984784000
918,34.093186833,-2025,-988.200000,-0.988200000
919,34.130325381,-2022,-986.736000,-0.986736000
920,34.167463928,-2063,-1006.744000,-1.006744000
921,34.204602476,-2002,-976.976000,-0.976976000
922,34.241741024,-2075,-1012.600000,-1.012600000
923,34.278879572,-2029,-990.152000,-0.990152000
924,34.316018119,-2033,-992.104000,-0.992104000
925,34.353156667,-2046,-998.448000,-0.998448000
926,34.390295215,-2016,-983.808000,-0.983808000
927,34.427433763,-2021,-986.248000,-0.986248000
928,34.464572310,-2014,-982.832000,-0.982832000
929,34.501710858,-2017,-984.296000,-0.984296000
930,34.538849406,-2027,-989.176000,-0.989176000
931,34.575987954,-2019,-985.272000,-0.985272000
932,34.613126501,-2025,-988.200000,-0.988200000
933,34.650265049,-2036,-993.568000,-0.993568000
934,34.687403597,-2053,-1001.864000,-1.001864000
935,34.724542145,-2058,-1004.304000,-1.004304000
936,34.761680692,-2058,-1004.304000,-1.004304000
