blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,181711
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037180249
sample_count,134480
duration_from_sample_count_ms,4999.999838
duration_error_ms,-0.000162
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
537,19.965793524,-2020,-985.760000,-0.985760000
538,20.002973773,-2015,-983.320000,-0.983320000
539,20.040154021,-2073,-1011.624000,-1.011624000
540,20.077334270,-2050,-1000.400000,-1.000400000
541,20.114514519,-2114,-1031.632000,-1.031632000
542,20.151694767,-2015,-983.320000,-0.983320000
543,20.188875016,-2058,-1004.304000,-1.004304000
544,20.226055264,-2040,-995.520000,-0.995520000
545,20.263235513,-2039,-995.032000,-0.995032000
546,20.300415762,-2032,-991.616000,-0.991616000
547,20.337596010,-2000,-976.000000,-0.976000000
548,20.374776259,-2079,-1014.552000,-1.014552000
549,20.411956508,-2023,-987.224000,-0.987224000
550,20.449136756,-2075,-1012.600000,-1.012600000
551,20.486317005,-2009,-980.392000,-0.980392000
552,20.523497254,-2048,-999.424000,-0.999424000
553,20.560677502,-2033,-992.104000,-0.992104000
554,20.597857751,-2067,-1008.696000,-1.008696000
555,20.635038000,-2038,-994.544000,-0.994544000
556,20.672218248,-2070,-1010.160000,-1.010160000
557,20.709398497,-2073,-1011.624000,-1.011624000
558,20.746578746,-2050,-1000.400000,-1.000400000
559,20.783758994,-2030,-990.640000,-0.990640000
560,20.820939243,-2047,-998.936000,-0.998936000
561,20.858119491,-2046,-998.448000,-0.998448000
562,20.895299740,-2034,-992.592000,-0.992592000
563,20.932479989,-2011,-981.368000,-0.981368000
564,20.969660237,-2044,-997.472000,-0.997472000
565,21.006840486,-2028,-989.664000,-0.989664000
566,21.044020735,-1977,-964.776000,-0.964776000
567,21.081200983,-2057,-1003.816000,-1.003816000
568,21.118381232,-2027,-989.176000,-0.989176000
569,21.155561481,-2055,-1002.840000,-1.002840000
570,21.192741729,-2094,-1021.872000,-1.021872000
571,21.229921978,-2014,-982.832000,-0.982832000
572,21.267102227,-2031,-991.128000,-0.991128000
573,21.304282475,-2012,-981.856000,-0.981856000
574,21.341462724,-2030,-990.640000,-0.990640000
575,21.378642973,-2030,-990.640000,-0.990640000
576,21.415823221,-2066,-1008.208000,-1.008208000
577,21.453003470,-2066,-1008.208000,-1.008208000
578,21.490183719,-2057,-1003.816000,-1.003816000
579,21.527363967,-2029,-990.152000,-0.990152000
580,21.564544216,-2016,-983.808000,-0.983808000
581,21.601724464,-1996,-974.048000,-0.974048000
582,21.638904713,-2055,-1002.840000,-1.002840000
583,21.676084962,-2069,-1009.672000,-1.009672000
584,21.713265210,-2048,-999.424000,-0.999424000
585,21.750445459,-2032,-991.616000,-0.991616000
586,21.787625708,-2014,-982.832000,-0.982832000
587,21.824805956,-2059,-1004.792000,-1.004792000
588,21.861986205,-2060,-1005.280000,-1.005280000
589,21.899166454,-2063,-1006.744000,-1.006744000
590,21.936346702,-2070,-1010.160000,-1.010160000
591,21.973526951,-2050,-1000.400000,-1.000400000
592,22.010707200,-2058,-1004.304000,-1.004304000
593,22.047887448,-2051,-1000.888000,-1.000888000
594,22.085067697,-2039,-995.032000,-0.995032000
595,22.122247946,-2026,-988.688000,-0.988688000
596,22.159428194,-2025,-988.200000,-0.988200000
597,22.196608443,-2047,-998.936000,-0.998936000
598,22.233788691,-2005,-978.440000,-0.978440000
599,22.270968940,-2045,-997.960000,-0.997960000
600,22.308149189,-2046,-998.448000,-0.998448000
601,22.345329437,-2061,-1005.768000,-1.005768000
602,22.382509686,-2052,-1001.376000,-1.001376000
603,22.419689935,-2069,-1009.672000,-1.009672000
604,22.456870183,-2095,-1022.360000,-1.022360000
605,22.494050432,-2020,-985.760000,-0.985760000
606,22.531230681,-2078,-1014.064000,-1.014064000
607,22.568410929,-2055,-1002.840000,-1.002840000
608,22.605591178,-2023,-987.224000,-0.987224000
609,22.642771427,-2020,-985.760000,-0.985760000
610,22.679951675,-2026,-988.688000,-0.988688000
611,22.717131924,-2034,-992.592000,-0.992592000
612,22.754312173,-2005,-978.440000,-0.978440000
613,22.791492421,-2041,-996.008000,-0.996008000
614,22.828672670,-2023,-987.224000,-0.987224000
615,22.865852918,-2032,-991.616000,-0.991616000
616,22.903033167,-2014,-982.832000,-0.982832000
617,22.940213416,-2019,-985.272000,-0.985272000
618,22.977393664,-2046,-998.448000,-0.998448000
619,23.014573913,-2048,-999.424000,-0.999424000
620,23.051754162,-2033,-992.104000,-0.992104000
621,23.088934410,-2053,-1001.864000,-1.001864000
622,23.126114659,-2022,-986.736000,-0.986736000
623,23.163294908,-2025,-988.200000,-0.988200000
624,23.200475156,-2036,-993.568000,-0.993568000
625,23.237655405,-2018,-984.784000,-0.984784000
626,23.274835654,-2055,-1002.840000,-1.002840000
627,23.312015902,-1997,-974.536000,-0.974536000
628,23.349196151,-2085,-1017.480000,-1.017480000
629,23.386376400,-2051,-1000.888000,-1.000888000
630,23.423556648,-2024,-987.712000,-0.987712000
631,23.460736897,-2053,-1001.864000,-1.001864000
632,23.497917145,-2056,-1003.328000,-1.003328000
633,23.535097394,-2045,-997.960000,-0.997960000
634,23.572277643,-2098,-1023.824000,-1.023824000
635,23.609457891,-2017,-984.296000,-0.984296000
636,23.646638140,-2087,-1018.456000,-1.018456000
637,23.683818389,-2060,-1005.280000,-1.005280000
638,23.720998637,-2048,-999.424000,-0.999424000
639,23.758178886,-2056,-1003.328000,-1.003328000
640,23.795359135,-2012,-981.856000,-0.981856000
641,23.832539383,-2026,-988.688000,-0.988688000
642,23.869719632,-2011,-981.368000,-0.981368000
643,23.906899881,-2003,-977.464000,-0.977464000
644,23.944080129,-2080,-1015.040000,-1.015040000
645,23.981260378,-2032,-991.616000,-0.991616000
646,24.018440627,-2075,-1012.600000,-1.012600000
647,24.055620875,-2041,-996.008000,-0.996008000
648,24.092801124,-1990,-971.120000,-0.971120000
649,24.129981373,-2039,-995.032000,-0.995032000
650,24.167161621,-2056,-1003.328000,-1.003328000
651,24.204341870,-1991,-971.608000,-0.971608000
652,24.241522118,-2026,-988.688000,-0.988688000
653,24.278702367,-1960,-956.480000,-0.956480000
654,24.315882616,-2038,-994.544000,-0.994544000
655,24.353062864,-2051,-1000.888000,-1.000888000
656,24.390243113,-2030,-990.640000,-0.990640000
657,24.427423362,-2039,-995.032000,-0.995032000
658,24.464603610,-2025,-988.200000,-0.988200000
659,24.501783859,-2001,-976.488000,-0.976488000
660,24.538964108,-1970,-961.360000,-0.961360000
661,24.576144356,-2012,-981.856000,-0.981856000
662,24.613324605,-2065,-1007.720000,-1.007720000
663,24.650504854,-2034,-992.592000,-0.992592000
664,24.687685102,-2039,-995.032000,-0.995032000
665,24.724865351,-1966,-959.408000,-0.959408000
666,24.762045600,-2063,-1006.744000,-1.006744000
667,24.799225848,-2038,-994.544000,-0.994544000
668,24.836406097,-2074,-1012.112000,-1.012112000
669,24.873586345,-2092,-1020.896000,-1.020896000
670,24.910766594,-2029,-990.152000,-0.990152000
671,24.947946843,-2078,-1014.064000,-1.014064000
672,24.985127091,-2031,-991.128000,-0.991128000
673,25.022307340,-2046,-998.448000,-0.998448000
674,25.059487589,-2040,-995.520000,-0.995520000
675,25.096667837,-2063,-1006.744000,-1.006744000
676,25.133848086,-2114,-1031.632000,-1.031632000
677,25.171028335,-2066,-1008.208000,-1.008208000
678,25.208208583,-2009,-980.392000,-0.980392000
679,25.245388832,-2042,-996.496000,-0.996496000
680,25.282569081,-1999,-975.512000,-0.975512000
681,25.319749329,-2114,-1031.632000,-1.031632000
682,25.356929578,-1992,-972.096000,-0.972096000
683,25.394109827,-2057,-1003.816000,-1.003816000
684,25.431290075,-2052,-1001.376000,-1.001376000
685,25.468470324,-2046,-998.448000,-0.998448000
686,25.505650572,-2073,-1011.624000,-1.011624000
687,25.542830821,-2013,-982.344000,-0.982344000
688,25.580011070,-2031,-991.128000,-0.991128000
689,25.617191318,-2048,-999.424000,-0.999424000
690,25.654371567,-2057,-1003.816000,-1.003816000
691,25.691551816,-2089,-1019.432000,-1.019432000
692,25.728732064,-2064,-1007.232000,-1.007232000
693,25.765912313,-2059,-1004.792000,-1.004792000
694,25.803092562,-2021,-986.248000,-0.986248000
695,25.840272810,-2033,-992.104000,-0.992104000
696,25.877453059,-2004,-977.952000,-0.977952000
697,25.914633308,-2018,-984.784000,-0.984784000
698,25.951813556,-2058,-1004.304000,-1.004304000
699,25.988993805,-2048,-999.424000,-0.999424000
700,26.026174054,-1997,-974.536000,-0.974536000
701,26.063354302,-2056,-1003.328000,-1.003328000
702,26.100534551,-2055,-1002.840000,-1.002840000
703,26.137714799,-2064,-1007.232000,-1.007232000
704,26.174895048,-2012,-981.856000,-0.981856000
705,26.212075297,-2051,-1000.888000,-1.000888000
706,26.249255545,-2077,-1013.576000,-1.013576000
707,26.286435794,-2092,-1020.896000,-1.020896000
708,26.323616043,-2057,-1003.816000,-1.003816000
709,26.360796291,-2021,-986.248000,-0.986248000
710,26.397976540,-1992,-972.096000,-0.972096000
711,26.435156789,-2023,-987.224000,-0.987224000
712,26.472337037,-2043,-996.984000,-0.996984000
713,26.509517286,-2026,-988.688000,-0.988688000
714,26.546697535,-2111,-1030.168000,-1.030168000
715,26.583877783,-2039,-995.032000,-0.995032000
716,26.621058032,-2118,-1033.584000,-1.033584000
717,26.658238281,-2009,-980.392000,-0.980392000
718,26.695418529,-2111,-1030.168000,-1.030168000
719,26.732598778,-2077,-1013.576000,-1.013576000
720,26.769779027,-2033,-992.104000,-0.992104000
721,26.806959275,-2032,-991.616000,-0.991616000
722,26.844139524,-2043,-996.984000,-0.996984000
723,26.881319772,-2020,-985.760000,-0.985760000
724,26.918500021,-2003,-977.464000,-0.977464000
725,26.955680270,-2034,-992.592000,-0.992592000
726,26.992860518,-2042,-996.496000,-0.996496000
727,27.030040767,-2046,-998.448000,-0.998448000
728,27.067221016,-2087,-1018.456000,-1.018456000
729,27.104401264,-2058,-1004.304000,-1.004304000
730,27.141581513,-2038,-994.544000,-0.994544000
731,27.178761762,-2048,-999.424000,-0.999424000
732,27.215942010,-2014,-982.832000,-0.982832000
733,27.253122259,-2029,-990.152000,-0.990152000
734,27.290302508,-2058,-1004.304000,-1.004304000
735,27.327482756,-2053,-1001.864000,-1.001864000
736,27.364663005,-2033,-992.104000,-0.992104000
737,27.401843254,-2037,-994.056000,-0.994056000
738,27.439023502,-2078,-1014.064000,-1.014064000
739,27.476203751,-2012,-981.856000,-0.981856000
740,27.513383999,-2037,-994.056000,-0.994056000
741,27.550564248,-2041,-996.008000,-0.996008000
742,27.587744497,-2040,-995.520000,-0.995520000
743,27.624924745,-2108,-1028.704000,-1.028704000
744,27.662104994,-2000,-976.000000,-0.976000000
745,27.699285243,-2080,-1015.040000,-1.015040000
746,27.736465491,-2009,-980.392000,-0.980392000
747,27.773645740,-2042,-996.496000,-0.996496000
748,27.810825989,-2056,-1003.328000,-1.003328000
749,27.848006237,-2045,-997.960000,-0.997960000
750,27.885186486,-2027,-989.176000,-0.989176000
751,27.922366735,-2032,-991.616000,-0.991616000
752,27.959546983,-2021,-986.248000,-0.986248000
753,27.996727232,-2101,-1025.288000,-1.025288000
754,28.033907481,-2036,-993.568000,-0.993568000
755,28.071087729,-1998,-975.024000,-0.975024000
756,28.108267978,-2044,-997.472000,-0.997472000
757,28.145448226,-2041,-996.008000,-0.996008000
758,28.182628475,-1988,-970.144000,-0.970144000
759,28.219808724,-2014,-982.832000,-0.982832000
760,28.256988972,-2033,-992.104000,-0.992104000
761,28.294169221,-2024,-987.712000,-0.987712000
762,28.331349470,-2077,-1013.576000,-1.013576000
763,28.368529718,-1992,-972.096000,-0.972096000
764,28.405709967,-2059,-1004.792000,-1.004792000
765,28.442890216,-2019,-985.272000,-0.985272000
766,28.480070464,-2043,-996.984000,-0.996984000
767,28.517250713,-2096,-1022.848000,-1.022848000
768,28.554430962,-2032,-991.616000,-0.991616000
769,28.591611210,-2065,-1007.720000,-1.007720000
770,28.628791459,-2019,-985.272000,-0.985272000
771,28.665971708,-2048,-999.424000,-0.999424000
772,28.703151956,-2017,-984.296000,-0.984296000
773,28.740332205,-2033,-992.104000,-0.992104000
774,28.777512453,-2055,-1002.840000,-1.002840000
775,28.814692702,-2085,-1017.480000,-1.017480000
776,28.851872951,-2011,-981.368000,-0.981368000
777,28.889053199,-2071,-1010.648000,-1.010648000
778,28.926233448,-2040,-995.520000,-0.995520000
779,28.963413697,-2101,-1025.288000,-1.025288000
780,29.000593945,-2051,-1000.888000,-1.000888000
781,29.037774194,-2039,-995.032000,-0.995032000
782,29.074954443,-2027,-989.176000,-0.989176000
783,29.112134691,-2060,-1005.280000,-1.005280000
784,29.149314940,-2071,-1010.648000,-1.010648000
785,29.186495189,-2055,-1002.840000,-1.002840000
786,29.223675437,-1991,-971.608000,-0.971608000
787,29.260855686,-2067,-1008.696000,-1.008696000
788,29.298035935,-2074,-1012.112000,-1.012112000
789,29.335216183,-2030,-990.640000,-0.990640000
790,29.372396432,-2016,-983.808000,-0.983808000
791,29.409576681,-2002,-976.976000,-0.976976000
792,29.446756929,-2014,-982.832000,-0.982832000
793,29.483937178,-2046,-998.448000,-0.998448000
794,29.521117426,-2052,-1001.376000,-1.001376000
795,29.558297675,-2068,-1009.184000,-1.009184000
796,29.595477924,-2032,-991.616000,-0.991616000
797,29.632658172,-2077,-1013.576000,-1.013576000
798,29.669838421,-2006,-978.928000,-0.978928000
799,29.707018670,-2082,-1016.016000,-1.016016000
800,29.744198918,-2010,-980.880000,-0.980880000
801,29.781379167,-2026,-988.688000,-0.988688000
802,29.818559416,-2037,-994.056000,-0.994056000
803,29.855739664,-2047,-998.936000,-0.998936000
804,29.892919913,-1993,-972.584000,-0.972584000
805,29.930100162,-2024,-987.712000,-0.987712000
806,29.967280410,-2015,-983.320000,-0.983320000
807,30.004460659,-2062,-1006.256000,-1.006256000
808,30.041640908,-2000,-976.000000,-0.976000000
809,30.078821156,-2014,-982.832000,-0.982832000
810,30.116001405,-2035,-993.080000,-0.993080000
811,30.153181653,-2045,-997.960000,-0.997960000
812,30.190361902,-2042,-996.496000,-0.996496000
813,30.227542151,-2036,-993.568000,-0.993568000
814,30.264722399,-2032,-991.616000,-0.991616000
815,30.301902648,-2059,-1004.792000,-1.004792000
816,30.339082897,-2048,-999.424000,-0.999424000
817,30.376263145,-2056,-1003.328000,-1.003328000
818,30.413443394,-2073,-1011.624000,-1.011624000
819,30.450623643,-2066,-1008.208000,-1.008208000
820,30.487803891,-2052,-1001.376000,-1.001376000
821,30.524984140,-2035,-993.080000,-0.993080000
822,30.562164389,-2102,-1025.776000,-1.025776000
823,30.599344637,-2024,-987.712000,-0.987712000
824,30.636524886,-2048,-999.424000,-0.999424000
825,30.673705135,-2063,-1006.744000,-1.006744000
826,30.710885383,-2065,-1007.720000,-1.007720000
827,30.748065632,-2017,-984.296000,-0.984296000
828,30.785245880,-2005,-978.440000,-0.978440000
829,30.822426129,-2053,-1001.864000,-1.001864000
830,30.859606378,-2060,-1005.280000,-1.005280000
831,30.896786626,-2036,-993.568000,-0.993568000
832,30.933966875,-2071,-1010.648000,-1.010648000
833,30.971147124,-2055,-1002.840000,-1.002840000
834,31.008327372,-2051,-1000.888000,-1.000888000
835,31.045507621,-2015,-983.320000,-0.983320000
836,31.082687870,-1987,-969.656000,-0.969656000
837,31.119868118,-2039,-995.032000,-0.995032000
838,31.157048367,-1995,-973.560000,-0.973560000
839,31.194228616,-2010,-980.880000,-0.980880000
840,31.231408864,-2046,-998.448000,-0.998448000
841,31.268589113,-2003,-977.464000,-0.977464000
842,31.305769362,-2022,-986.736000,-0.986736000
843,31.342949610,-2014,-982.832000,-0.982832000
844,31.380129859,-2095,-1022.360000,-1.022360000
845,31.417310107,-2008,-979.904000,-0.979904000
846,31.454490356,-2058,-1004.304000,-1.004304000
847,31.491670605,-2063,-1006.744000,-1.006744000
848,31.528850853,-2036,-993.568000,-0.993568000
849,31.566031102,-2092,-1020.896000,-1.020896000
850,31.603211351,-2036,-993.568000,-0.993568000
851,31.640391599,-2060,-1005.280000,-1.005280000
852,31.677571848,-2059,-1004.792000,-1.004792000
853,31.714752097,-2064,-1007.232000,-1.007232000
854,31.751932345,-2074,-1012.112000,-1.012112000
855,31.789112594,-2062,-1006.256000,-1.006256000
856,31.826292843,-2064,-1007.232000,-1.007232000
857,31.863473091,-2065,-1007.720000,-1.007720000
858,31.900653340,-2031,-991.128000,-0.991128000
859,31.937833589,-2032,-991.616000,-0.991616000
860,31.975013837,-2036,-993.568000,-0.993568000
861,32.012194086,-2047,-998.936000,-0.998936000
862,32.049374335,-2047,-998.936000,-0.998936000
863,32.086554583,-2047,-998.936000,-0.998936000
864,32.123734832,-2021,-986.248000,-0.986248000
865,32.160915080,-2041,-996.008000,-0.996008000
866,32.198095329,-2015,-983.320000,-0.983320000
867,32.235275578,-2076,-1013.088000,-1.013088000
868,32.272455826,-2033,-992.104000,-0.992104000
869,32.309636075,-2077,-1013.576000,-1.013576000
870,32.346816324,-2048,-999.424000,-0.999424000
871,32.383996572,-2012,-981.856000,-0.981856000
872,32.421176821,-2063,-1006.744000,-1.006744000
873,32.458357070,-2029,-990.152000,-0.990152000
874,32.495537318,-2033,-992.104000,-0.992104000
875,32.532717567,-2082,-1016.016000,-1.016016000
876,32.569897816,-2037,-994.056000,-0.994056000
877,32.607078064,-2035,-993.080000,-0.993080000
878,32.644258313,-2042,-996.496000,-0.996496000
879,32.681438562,-2022,-986.736000,-0.986736000
880,32.718618810,-2045,-997.960000,-0.997960000
881,32.755799059,-2087,-1018.456000,-1.018456000
882,32.792979307,-2030,-990.640000,-0.990640000
883,32.830159556,-2046,-998.448000,-0.998448000
884,32.867339805,-2014,-982.832000,-0.982832000
885,32.904520053,-2024,-987.712000,-0.987712000
886,32.941700302,-2049,-999.912000,-0.999912000
887,32.978880551,-2063,-1006.744000,-1.006744000
888,33.016060799,-2036,-993.568000,-0.993568000
889,33.053241048,-2008,-979.904000,-0.979904000
890,33.090421297,-2074,-1012.112000,-1.012112000
891,33.127601545,-2063,-1006.744000,-1.006744000
892,33.164781794,-2036,-993.568000,-0.993568000
893,33.201962043,-1998,-975.024000,-0.975024000
894,33.239142291,-2039,-995.032000,-0.995032000
895,33.276322540,-2044,-997.472000,-0.997472000
896,33.313502789,-2004,-977.952000,-0.977952000
897,33.350683037,-2053,-1001.864000,-1.001864000
898,33.387863286,-2083,-1016.504000,-1.016504000
899,33.425043534,-2020,-985.760000,-0.985760000
900,33.462223783,-2042,-996.496000,-0.996496000
901,33.499404032,-2035,-993.080000,-0.993080000
902,33.536584280,-2070,-1010.160000,-1.010160000
903,33.573764529,-2054,-1002.352000,-1.002352000
904,33.610944778,-2046,-998.448000,-0.998448000
905,33.648125026,-2011,-981.368000,-0.981368000
906,33.685305275,-2024,-987.712000,-0.987712000
907,33.722485524,-2069,-1009.672000,-1.009672000
908,33.759665772,-2059,-1004.792000,-1.004792000
909,33.796846021,-2060,-1005.280000,-1.005280000
910,33.834026270,-2049,-999.912000,-0.999912000
911,33.871206518,-2028,-989.664000,-0.989664000
912,33.908386767,-1994,-973.072000,-0.973072000
913,33.945567016,-2044,-997.472000,-0.997472000
914,33.982747264,-2033,-992.104000,-0.992104000
915,34.019927513,-2019,-985.272000,-0.985272000
916,34.057107762,-2063,-1006.744000,-1.006744000
917,34.094288010,-2046,-998.448000,-0.998448000
918,34.131468259,-2060,-1005.280000,-1.005280000
919,34.168648507,-2080,-1015.040000,-1.015040000
920,34.205828756,-1974,-963.312000,-0.963312000
921,34.243009005,-2050,-1000.400000,-1.000400000
922,34.280189253,-2004,-977.952000,-0.977952000
923,34.317369502,-2025,-988.200000,-0.988200000
924,34.354549751,-2018,-984.784000,-0.984784000
925,34.391729999,-2052,-1001.376000,-1.001376000
926,34.428910248,-2048,-999.424000,-0.999424000
927,34.466090497,-2043,-996.984000,-0.996984000
928,34.503270745,-2062,-1006.256000,-1.006256000
929,34.540450994,-2053,-1001.864000,-1.001864000
930,34.577631243,-2058,-1004.304000,-1.004304000
931,34.614811491,-2013,-982.344000,-0.982344000
932,34.651991740,-2024,-987.712000,-0.987712000
933,34.689171989,-2063,-1006.744000,-1.006744000
934,34.726352237,-2033,-992.104000,-0.992104000
935,34.763532486,-2052,-1001.376000,-1.001376000
936,34.800712734,-2050,-1000.400000,-1.000400000
