blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5551
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
19519,724.907313500,52,25.376000,0.025376000
19520,724.944452047,52,25.376000,0.025376000
19521,724.981590595,60,29.280000,0.029280000
19522,725.018729143,30,14.640000,0.014640000
19523,725.055867691,48,23.424000,0.023424000
19524,725.093006238,49,23.912000,0.023912000
19525,725.130144786,61,29.768000,0.029768000
19526,725.167283334,33,16.104000,0.016104000
19527,725.204421882,-11,-5.368000,-0.005368000
19528,725.241560429,96,46.848000,0.046848000
19529,725.278698977,33,16.104000,0.016104000
19530,725.315837525,26,12.688000,0.012688000
19531,725.352976073,31,15.128000,0.015128000
19532,725.390114620,41,20.008000,0.020008000
19533,725.427253168,35,17.080000,0.017080000
19534,725.464391716,38,18.544000,0.018544000
19535,725.501530264,30,14.640000,0.014640000
19536,725.538668811,55,26.840000,0.026840000
19537,725.575807359,72,35.136000,0.035136000
19538,725.612945907,46,22.448000,0.022448000
19539,725.650084455,55,26.840000,0.026840000
19540,725.687223002,49,23.912000,0.023912000
19541,725.724361550,26,12.688000,0.012688000
19542,725.761500098,20,9.760000,0.009760000
19543,725.798638646,27,13.176000,0.013176000
19544,725.835777193,64,31.232000,0.031232000
19545,725.872915741,33,16.104000,0.016104000
19546,725.910054289,-1,-0.488000,-0.000488000
19547,725.947192837,49,23.912000,0.023912000
19548,725.984331384,67,32.696000,0.032696000
19549,726.021469932,63,30.744000,0.030744000
19550,726.058608480,47,22.936000,0.022936000
19551,726.095747028,33,16.104000,0.016104000
19552,726.132885575,117,57.096000,0.057096000
19553,726.170024123,37,18.056000,0.018056000
19554,726.207162671,75,36.600000,0.036600000
19555,726.244301219,33,16.104000,0.016104000
19556,726.281439766,14,6.832000,0.006832000
19557,726.318578314,46,22.448000,0.022448000
19558,726.355716862,53,25.864000,0.025864000
19559,726.392855410,54,26.352000,0.026352000
19560,726.429993957,22,10.736000,0.010736000
19561,726.467132505,75,36.600000,0.036600000
19562,726.504271053,61,29.768000,0.029768000
19563,726.541409601,42,20.496000,0.020496000
19564,726.578548148,35,17.080000,0.017080000
19565,726.615686696,58,28.304000,0.028304000
19566,726.652825244,36,17.568000,0.017568000
19567,726.689963792,88,42.944000,0.042944000
19568,726.727102339,59,28.792000,0.028792000
19569,726.764240887,59,28.792000,0.028792000
19570,726.801379435,40,19.520000,0.019520000
19571,726.838517983,68,33.184000,0.033184000
19572,726.875656530,74,36.112000,0.036112000
19573,726.912795078,59,28.792000,0.028792000
19574,726.949933626,42,20.496000,0.020496000
19575,726.987072174,66,32.208000,0.032208000
19576,727.024210721,97,47.336000,0.047336000
19577,727.061349269,71,34.648000,0.034648000
19578,727.098487817,43,20.984000,0.020984000
19579,727.135626364,24,11.712000,0.011712000
19580,727.172764912,75,36.600000,0.036600000
19581,727.209903460,50,24.400000,0.024400000
19582,727.247042008,75,36.600000,0.036600000
19583,727.284180555,76,37.088000,0.037088000
19584,727.321319103,71,34.648000,0.034648000
19585,727.358457651,30,14.640000,0.014640000
19586,727.395596199,58,28.304000,0.028304000
19587,727.432734746,28,13.664000,0.013664000
19588,727.469873294,26,12.688000,0.012688000
19589,727.507011842,56,27.328000,0.027328000
19590,727.544150390,10,4.880000,0.004880000
19591,727.581288937,58,28.304000,0.028304000
19592,727.618427485,20,9.760000,0.009760000
19593,727.655566033,77,37.576000,0.037576000
19594,727.692704581,59,28.792000,0.028792000
19595,727.729843128,7,3.416000,0.003416000
19596,727.766981676,82,40.016000,0.040016000
19597,727.804120224,14,6.832000,0.006832000
19598,727.841258772,61,29.768000,0.029768000
19599,727.878397319,42,20.496000,0.020496000
19600,727.915535867,38,18.544000,0.018544000
19601,727.952674415,32,15.616000,0.015616000
19602,727.989812963,38,18.544000,0.018544000
19603,728.026951510,50,24.400000,0.024400000
19604,728.064090058,40,19.520000,0.019520000
19605,728.101228606,92,44.896000,0.044896000
19606,728.138367154,-6,-2.928000,-0.002928000
19607,728.175505701,61,29.768000,0.029768000
19608,728.212644249,67,32.696000,0.032696000
19609,728.249782797,7,3.416000,0.003416000
19610,728.286921345,46,22.448000,0.022448000
19611,728.324059892,56,27.328000,0.027328000
19612,728.361198440,47,22.936000,0.022936000
19613,728.398336988,64,31.232000,0.031232000
19614,728.435475536,49,23.912000,0.023912000
19615,728.472614083,94,45.872000,0.045872000
19616,728.509752631,-14,-6.832000,-0.006832000
19617,728.546891179,79,38.552000,0.038552000
19618,728.584029727,46,22.448000,0.022448000
19619,728.621168274,79,38.552000,0.038552000
19620,728.658306822,12,5.856000,0.005856000
19621,728.695445370,80,39.040000,0.039040000
19622,728.732583918,-17,-8.296000,-0.008296000
19623,728.769722465,63,30.744000,0.030744000
19624,728.806861013,5,2.440000,0.002440000
19625,728.843999561,63,30.744000,0.030744000
19626,728.881138109,0,0.000000,0.000000000
19627,728.918276656,75,36.600000,0.036600000
19628,728.955415204,41,20.008000,0.020008000
19629,728.992553752,36,17.568000,0.017568000
19630,729.029692300,53,25.864000,0.025864000
19631,729.066830847,47,22.936000,0.022936000
19632,729.103969395,8,3.904000,0.003904000
19633,729.141107943,39,19.032000,0.019032000
19634,729.178246491,49,23.912000,0.023912000
19635,729.215385038,44,21.472000,0.021472000
19636,729.252523586,40,19.520000,0.019520000
19637,729.289662134,64,31.232000,0.031232000
19638,729.326800682,33,16.104000,0.016104000
19639,729.363939229,56,27.328000,0.027328000
19640,729.401077777,44,21.472000,0.021472000
19641,729.438216325,63,30.744000,0.030744000
19642,729.475354873,76,37.088000,0.037088000
19643,729.512493420,43,20.984000,0.020984000
19644,729.549631968,77,37.576000,0.037576000
19645,729.586770516,52,25.376000,0.025376000
19646,729.623909064,31,15.128000,0.015128000
19647,729.661047611,71,34.648000,0.034648000
19648,729.698186159,43,20.984000,0.020984000
19649,729.735324707,73,35.624000,0.035624000
19650,729.772463255,43,20.984000,0.020984000
19651,729.809601802,32,15.616000,0.015616000
19652,729.846740350,14,6.832000,0.006832000
19653,729.883878898,39,19.032000,0.019032000
19654,729.921017446,20,9.760000,0.009760000
19655,729.958155993,70,34.160000,0.034160000
19656,729.995294541,28,13.664000,0.013664000
19657,730.032433089,23,11.224000,0.011224000
19658,730.069571637,52,25.376000,0.025376000
19659,730.106710184,108,52.704000,0.052704000
19660,730.143848732,30,14.640000,0.014640000
19661,730.180987280,62,30.256000,0.030256000
19662,730.218125828,51,24.888000,0.024888000
19663,730.255264375,98,47.824000,0.047824000
19664,730.292402923,34,16.592000,0.016592000
19665,730.329541471,26,12.688000,0.012688000
19666,730.366680019,48,23.424000,0.023424000
19667,730.403818566,71,34.648000,0.034648000
19668,730.440957114,17,8.296000,0.008296000
19669,730.478095662,42,20.496000,0.020496000
19670,730.515234210,48,23.424000,0.023424000
19671,730.552372757,65,31.720000,0.031720000
19672,730.589511305,50,24.400000,0.024400000
19673,730.626649853,61,29.768000,0.029768000
19674,730.663788401,8,3.904000,0.003904000
19675,730.700926948,49,23.912000,0.023912000
19676,730.738065496,45,21.960000,0.021960000
19677,730.775204044,1,0.488000,0.000488000
19678,730.812342592,35,17.080000,0.017080000
19679,730.849481139,43,20.984000,0.020984000
19680,730.886619687,63,30.744000,0.030744000
19681,730.923758235,11,5.368000,0.005368000
19682,730.960896783,82,40.016000,0.040016000
19683,730.998035330,56,27.328000,0.027328000
19684,731.035173878,44,21.472000,0.021472000
19685,731.072312426,51,24.888000,0.024888000
19686,731.109450974,15,7.320000,0.007320000
19687,731.146589521,48,23.424000,0.023424000
19688,731.183728069,42,20.496000,0.020496000
19689,731.220866617,54,26.352000,0.026352000
19690,731.258005165,53,25.864000,0.025864000
19691,731.295143712,30,14.640000,0.014640000
19692,731.332282260,52,25.376000,0.025376000
19693,731.369420808,41,20.008000,0.020008000
19694,731.406559356,63,30.744000,0.030744000
19695,731.443697903,16,7.808000,0.007808000
19696,731.480836451,50,24.400000,0.024400000
19697,731.517974999,47,22.936000,0.022936000
19698,731.555113547,64,31.232000,0.031232000
19699,731.592252094,33,16.104000,0.016104000
19700,731.629390642,43,20.984000,0.020984000
19701,731.666529190,43,20.984000,0.020984000
19702,731.703667738,19,9.272000,0.009272000
19703,731.740806285,73,35.624000,0.035624000
19704,731.777944833,33,16.104000,0.016104000
19705,731.815083381,57,27.816000,0.027816000
19706,731.852221929,18,8.784000,0.008784000
19707,731.889360476,52,25.376000,0.025376000
19708,731.926499024,76,37.088000,0.037088000
19709,731.963637572,51,24.888000,0.024888000
19710,732.000776120,55,26.840000,0.026840000
19711,732.037914667,60,29.280000,0.029280000
19712,732.075053215,45,21.960000,0.021960000
19713,732.112191763,77,37.576000,0.037576000
19714,732.149330311,22,10.736000,0.010736000
19715,732.186468858,68,33.184000,0.033184000
19716,732.223607406,69,33.672000,0.033672000
19717,732.260745954,35,17.080000,0.017080000
19718,732.297884502,29,14.152000,0.014152000
19719,732.335023049,65,31.720000,0.031720000
19720,732.372161597,19,9.272000,0.009272000
19721,732.409300145,49,23.912000,0.023912000
19722,732.446438693,50,24.400000,0.024400000
19723,732.483577240,15,7.320000,0.007320000
19724,732.520715788,19,9.272000,0.009272000
19725,732.557854336,64,31.232000,0.031232000
19726,732.594992884,41,20.008000,0.020008000
19727,732.632131431,42,20.496000,0.020496000
19728,732.669269979,48,23.424000,0.023424000
19729,732.706408527,96,46.848000,0.046848000
19730,732.743547074,8,3.904000,0.003904000
19731,732.780685622,69,33.672000,0.033672000
19732,732.817824170,31,15.128000,0.015128000
19733,732.854962718,24,11.712000,0.011712000
19734,732.892101265,12,5.856000,0.005856000
19735,732.929239813,66,32.208000,0.032208000
19736,732.966378361,23,11.224000,0.011224000
19737,733.003516909,76,37.088000,0.037088000
19738,733.040655456,31,15.128000,0.015128000
19739,733.077794004,73,35.624000,0.035624000
19740,733.114932552,62,30.256000,0.030256000
19741,733.152071100,22,10.736000,0.010736000
19742,733.189209647,54,26.352000,0.026352000
19743,733.226348195,20,9.760000,0.009760000
19744,733.263486743,15,7.320000,0.007320000
19745,733.300625291,44,21.472000,0.021472000
19746,733.337763838,13,6.344000,0.006344000
19747,733.374902386,26,12.688000,0.012688000
19748,733.412040934,47,22.936000,0.022936000
19749,733.449179482,22,10.736000,0.010736000
19750,733.486318029,50,24.400000,0.024400000
19751,733.523456577,53,25.864000,0.025864000
19752,733.560595125,38,18.544000,0.018544000
19753,733.597733673,66,32.208000,0.032208000
19754,733.634872220,-16,-7.808000,-0.007808000
19755,733.672010768,52,25.376000,0.025376000
19756,733.709149316,40,19.520000,0.019520000
19757,733.746287864,51,24.888000,0.024888000
19758,733.783426411,70,34.160000,0.034160000
19759,733.820564959,27,13.176000,0.013176000
19760,733.857703507,37,18.056000,0.018056000
19761,733.894842055,39,19.032000,0.019032000
19762,733.931980602,42,20.496000,0.020496000
19763,733.969119150,28,13.664000,0.013664000
19764,734.006257698,82,40.016000,0.040016000
19765,734.043396246,19,9.272000,0.009272000
19766,734.080534793,43,20.984000,0.020984000
19767,734.117673341,44,21.472000,0.021472000
19768,734.154811889,50,24.400000,0.024400000
19769,734.191950437,80,39.040000,0.039040000
19770,734.229088984,50,24.400000,0.024400000
19771,734.266227532,99,48.312000,0.048312000
19772,734.303366080,36,17.568000,0.017568000
19773,734.340504628,74,36.112000,0.036112000
19774,734.377643175,66,32.208000,0.032208000
19775,734.414781723,38,18.544000,0.018544000
19776,734.451920271,22,10.736000,0.010736000
19777,734.489058819,76,37.088000,0.037088000
19778,734.526197366,55,26.840000,0.026840000
19779,734.563335914,64,31.232000,0.031232000
19780,734.600474462,18,8.784000,0.008784000
19781,734.637613010,41,20.008000,0.020008000
19782,734.674751557,24,11.712000,0.011712000
19783,734.711890105,50,24.400000,0.024400000
19784,734.749028653,23,11.224000,0.011224000
19785,734.786167201,58,28.304000,0.028304000
19786,734.823305748,54,26.352000,0.026352000
19787,734.860444296,-4,-1.952000,-0.001952000
19788,734.897582844,81,39.528000,0.039528000
19789,734.934721392,43,20.984000,0.020984000
19790,734.971859939,31,15.128000,0.015128000
19791,735.008998487,-9,-4.392000,-0.004392000
19792,735.046137035,56,27.328000,0.027328000
19793,735.083275583,27,13.176000,0.013176000
19794,735.120414130,81,39.528000,0.039528000
19795,735.157552678,41,20.008000,0.020008000
19796,735.194691226,-28,-13.664000,-0.013664000
19797,735.231829774,85,41.480000,0.041480000
19798,735.268968321,42,20.496000,0.020496000
19799,735.306106869,37,18.056000,0.018056000
19800,735.343245417,33,16.104000,0.016104000
19801,735.380383965,43,20.984000,0.020984000
19802,735.417522512,21,10.248000,0.010248000
19803,735.454661060,43,20.984000,0.020984000
19804,735.491799608,20,9.760000,0.009760000
19805,735.528938156,41,20.008000,0.020008000
19806,735.566076703,42,20.496000,0.020496000
19807,735.603215251,81,39.528000,0.039528000
19808,735.640353799,28,13.664000,0.013664000
19809,735.677492347,55,26.840000,0.026840000
19810,735.714630894,12,5.856000,0.005856000
19811,735.751769442,79,38.552000,0.038552000
19812,735.788907990,45,21.960000,0.021960000
19813,735.826046538,13,6.344000,0.006344000
19814,735.863185085,37,18.056000,0.018056000
19815,735.900323633,52,25.376000,0.025376000
19816,735.937462181,56,27.328000,0.027328000
19817,735.974600729,42,20.496000,0.020496000
19818,736.011739276,46,22.448000,0.022448000
19819,736.048877824,45,21.960000,0.021960000
19820,736.086016372,69,33.672000,0.033672000
19821,736.123154920,66,32.208000,0.032208000
19822,736.160293467,74,36.112000,0.036112000
19823,736.197432015,38,18.544000,0.018544000
19824,736.234570563,51,24.888000,0.024888000
19825,736.271709111,35,17.080000,0.017080000
19826,736.308847658,31,15.128000,0.015128000
19827,736.345986206,31,15.128000,0.015128000
19828,736.383124754,32,15.616000,0.015616000
19829,736.420263302,13,6.344000,0.006344000
19830,736.457401849,81,39.528000,0.039528000
19831,736.494540397,57,27.816000,0.027816000
19832,736.531678945,41,20.008000,0.020008000
19833,736.568817493,66,32.208000,0.032208000
19834,736.605956040,35,17.080000,0.017080000
19835,736.643094588,55,26.840000,0.026840000
19836,736.680233136,17,8.296000,0.008296000
19837,736.717371684,48,23.424000,0.023424000
19838,736.754510231,44,21.472000,0.021472000
19839,736.791648779,52,25.376000,0.025376000
19840,736.828787327,46,22.448000,0.022448000
19841,736.865925875,53,25.864000,0.025864000
19842,736.903064422,64,31.232000,0.031232000
19843,736.940202970,39,19.032000,0.019032000
19844,736.977341518,67,32.696000,0.032696000
19845,737.014480066,0,0.000000,0.000000000
19846,737.051618613,116,56.608000,0.056608000
19847,737.088757161,38,18.544000,0.018544000
19848,737.125895709,70,34.160000,0.034160000
19849,737.163034257,73,35.624000,0.035624000
19850,737.200172804,21,10.248000,0.010248000
19851,737.237311352,52,25.376000,0.025376000
19852,737.274449900,-18,-8.784000,-0.008784000
19853,737.311588448,66,32.208000,0.032208000
19854,737.348726995,53,25.864000,0.025864000
19855,737.385865543,12,5.856000,0.005856000
19856,737.423004091,69,33.672000,0.033672000
19857,737.460142639,2,0.976000,0.000976000
19858,737.497281186,95,46.360000,0.046360000
19859,737.534419734,5,2.440000,0.002440000
19860,737.571558282,85,41.480000,0.041480000
19861,737.608696830,29,14.152000,0.014152000
19862,737.645835377,80,39.040000,0.039040000
19863,737.682973925,31,15.128000,0.015128000
19864,737.720112473,68,33.184000,0.033184000
19865,737.757251021,70,34.160000,0.034160000
19866,737.794389568,23,11.224000,0.011224000
19867,737.831528116,82,40.016000,0.040016000
19868,737.868666664,21,10.248000,0.010248000
19869,737.905805212,76,37.088000,0.037088000
19870,737.942943759,76,37.088000,0.037088000
19871,737.980082307,31,15.128000,0.015128000
19872,738.017220855,69,33.672000,0.033672000
19873,738.054359403,5,2.440000,0.002440000
19874,738.091497950,65,31.720000,0.031720000
19875,738.128636498,19,9.272000,0.009272000
19876,738.165775046,52,25.376000,0.025376000
19877,738.202913594,23,11.224000,0.011224000
19878,738.240052141,9,4.392000,0.004392000
19879,738.277190689,64,31.232000,0.031232000
19880,738.314329237,33,16.104000,0.016104000
19881,738.351467784,46,22.448000,0.022448000
19882,738.388606332,35,17.080000,0.017080000
19883,738.425744880,39,19.032000,0.019032000
19884,738.462883428,13,6.344000,0.006344000
19885,738.500021975,49,23.912000,0.023912000
19886,738.537160523,26,12.688000,0.012688000
19887,738.574299071,52,25.376000,0.025376000
19888,738.611437619,21,10.248000,0.010248000
19889,738.648576166,90,43.920000,0.043920000
19890,738.685714714,27,13.176000,0.013176000
19891,738.722853262,22,10.736000,0.010736000
19892,738.759991810,46,22.448000,0.022448000
19893,738.797130357,10,4.880000,0.004880000
19894,738.834268905,47,22.936000,0.022936000
19895,738.871407453,60,29.280000,0.029280000
