blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,160661
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037084837
sample_count,134826
duration_from_sample_count_ms,5000.000168
duration_error_ms,0.000168
duration_error_percent,0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
544,20.174151063,-50,-24.400000,-0.024400000
545,20.211235899,1,0.488000,0.000488000
546,20.248320736,-50,-24.400000,-0.024400000
547,20.285405573,35,17.080000,0.017080000
548,20.322490409,-64,-31.232000,-0.031232000
549,20.359575246,34,16.592000,0.016592000
550,20.396660082,-27,-13.176000,-0.013176000
551,20.433744919,-30,-14.640000,-0.014640000
552,20.470829755,-15,-7.320000,-0.007320000
553,20.507914592,-27,-13.176000,-0.013176000
554,20.544999428,-8,-3.904000,-0.003904000
555,20.582084265,-2,-0.976000,-0.000976000
556,20.619169101,1,0.488000,0.000488000
557,20.656253938,-1,-0.488000,-0.000488000
558,20.693338774,-31,-15.128000,-0.015128000
559,20.730423611,5,2.440000,0.002440000
560,20.767508447,-21,-10.248000,-0.010248000
561,20.804593284,-14,-6.832000,-0.006832000
562,20.841678120,15,7.320000,0.007320000
563,20.878762957,-64,-31.232000,-0.031232000
564,20.915847793,2,0.976000,0.000976000
565,20.952932630,-27,-13.176000,-0.013176000
566,20.990017466,-4,-1.952000,-0.001952000
567,21.027102303,-4,-1.952000,-0.001952000
568,21.064187139,-40,-19.520000,-0.019520000
569,21.101271976,-33,-16.104000,-0.016104000
570,21.138356812,-36,-17.568000,-0.017568000
571,21.175441649,-37,-18.056000,-0.018056000
572,21.212526485,-31,-15.128000,-0.015128000
573,21.249611322,-20,-9.760000,-0.009760000
574,21.286696158,-34,-16.592000,-0.016592000
575,21.323780995,-13,-6.344000,-0.006344000
576,21.360865831,-31,-15.128000,-0.015128000
577,21.397950668,10,4.880000,0.004880000
578,21.435035504,-6,-2.928000,-0.002928000
579,21.472120341,12,5.856000,0.005856000
580,21.509205177,-9,-4.392000,-0.004392000
581,21.546290014,-22,-10.736000,-0.010736000
582,21.583374850,-41,-20.008000,-0.020008000
583,21.620459687,2,0.976000,0.000976000
584,21.657544523,-39,-19.032000,-0.019032000
585,21.694629360,-20,-9.760000,-0.009760000
586,21.731714197,-28,-13.664000,-0.013664000
587,21.768799033,-29,-14.152000,-0.014152000
588,21.805883870,16,7.808000,0.007808000
589,21.842968706,-46,-22.448000,-0.022448000
590,21.880053543,-27,-13.176000,-0.013176000
591,21.917138379,19,9.272000,0.009272000
592,21.954223216,-67,-32.696000,-0.032696000
593,21.991308052,-14,-6.832000,-0.006832000
594,22.028392889,-16,-7.808000,-0.007808000
595,22.065477725,-13,-6.344000,-0.006344000
596,22.102562562,-31,-15.128000,-0.015128000
597,22.139647398,-42,-20.496000,-0.020496000
598,22.176732235,-21,-10.248000,-0.010248000
599,22.213817071,-3,-1.464000,-0.001464000
600,22.250901908,-13,-6.344000,-0.006344000
601,22.287986744,9,4.392000,0.004392000
602,22.325071581,-44,-21.472000,-0.021472000
603,22.362156417,-12,-5.856000,-0.005856000
604,22.399241254,13,6.344000,0.006344000
605,22.436326090,-17,-8.296000,-0.008296000
606,22.473410927,-41,-20.008000,-0.020008000
607,22.510495763,18,8.784000,0.008784000
608,22.547580600,-15,-7.320000,-0.007320000
609,22.584665436,-24,-11.712000,-0.011712000
610,22.621750273,-9,-4.392000,-0.004392000
611,22.658835109,-35,-17.080000,-0.017080000
612,22.695919946,-35,-17.080000,-0.017080000
613,22.733004782,14,6.832000,0.006832000
614,22.770089619,2,0.976000,0.000976000
615,22.807174455,-40,-19.520000,-0.019520000
616,22.844259292,-28,-13.664000,-0.013664000
617,22.881344128,-53,-25.864000,-0.025864000
618,22.918428965,-20,-9.760000,-0.009760000
619,22.955513801,-17,-8.296000,-0.008296000
620,22.992598638,16,7.808000,0.007808000
621,23.029683474,-75,-36.600000,-0.036600000
622,23.066768311,-10,-4.880000,-0.004880000
623,23.103853147,-2,-0.976000,-0.000976000
624,23.140937984,-77,-37.576000,-0.037576000
625,23.178022821,-22,-10.736000,-0.010736000
626,23.215107657,-35,-17.080000,-0.017080000
627,23.252192494,-22,-10.736000,-0.010736000
628,23.289277330,-26,-12.688000,-0.012688000
629,23.326362167,24,11.712000,0.011712000
630,23.363447003,-27,-13.176000,-0.013176000
631,23.400531840,10,4.880000,0.004880000
632,23.437616676,-14,-6.832000,-0.006832000
633,23.474701513,-20,-9.760000,-0.009760000
634,23.511786349,1,0.488000,0.000488000
635,23.548871186,-33,-16.104000,-0.016104000
636,23.585956022,-18,-8.784000,-0.008784000
637,23.623040859,-31,-15.128000,-0.015128000
638,23.660125695,-21,-10.248000,-0.010248000
639,23.697210532,-42,-20.496000,-0.020496000
640,23.734295368,-8,-3.904000,-0.003904000
641,23.771380205,-53,-25.864000,-0.025864000
642,23.808465041,-11,-5.368000,-0.005368000
643,23.845549878,-13,-6.344000,-0.006344000
644,23.882634714,-30,-14.640000,-0.014640000
645,23.919719551,-32,-15.616000,-0.015616000
646,23.956804387,8,3.904000,0.003904000
647,23.993889224,-31,-15.128000,-0.015128000
648,24.030974060,-23,-11.224000,-0.011224000
649,24.068058897,3,1.464000,0.001464000
650,24.105143733,9,4.392000,0.004392000
651,24.142228570,-15,-7.320000,-0.007320000
652,24.179313406,-29,-14.152000,-0.014152000
653,24.216398243,17,8.296000,0.008296000
654,24.253483079,-20,-9.760000,-0.009760000
655,24.290567916,-32,-15.616000,-0.015616000
656,24.327652752,-9,-4.392000,-0.004392000
657,24.364737589,-69,-33.672000,-0.033672000
658,24.401822425,-19,-9.272000,-0.009272000
659,24.438907262,-9,-4.392000,-0.004392000
660,24.475992098,-14,-6.832000,-0.006832000
661,24.513076935,-26,-12.688000,-0.012688000
662,24.550161771,-20,-9.760000,-0.009760000
663,24.587246608,16,7.808000,0.007808000
664,24.624331445,-38,-18.544000,-0.018544000
665,24.661416281,-2,-0.976000,-0.000976000
666,24.698501118,-36,-17.568000,-0.017568000
667,24.735585954,-11,-5.368000,-0.005368000
668,24.772670791,-27,-13.176000,-0.013176000
669,24.809755627,-40,-19.520000,-0.019520000
670,24.846840464,-14,-6.832000,-0.006832000
671,24.883925300,-31,-15.128000,-0.015128000
672,24.921010137,-18,-8.784000,-0.008784000
673,24.958094973,31,15.128000,0.015128000
674,24.995179810,-42,-20.496000,-0.020496000
675,25.032264646,-37,-18.056000,-0.018056000
676,25.069349483,-17,-8.296000,-0.008296000
677,25.106434319,-60,-29.280000,-0.029280000
678,25.143519156,4,1.952000,0.001952000
679,25.180603992,-47,-22.936000,-0.022936000
680,25.217688829,-16,-7.808000,-0.007808000
681,25.254773665,-65,-31.720000,-0.031720000
682,25.291858502,-7,-3.416000,-0.003416000
683,25.328943338,-5,-2.440000,-0.002440000
684,25.366028175,-49,-23.912000,-0.023912000
685,25.403113011,-8,-3.904000,-0.003904000
686,25.440197848,-27,-13.176000,-0.013176000
687,25.477282684,-42,-20.496000,-0.020496000
688,25.514367521,-2,-0.976000,-0.000976000
689,25.551452357,-54,-26.352000,-0.026352000
690,25.588537194,-15,-7.320000,-0.007320000
691,25.625622030,-21,-10.248000,-0.010248000
692,25.662706867,-44,-21.472000,-0.021472000
693,25.699791703,-23,-11.224000,-0.011224000
694,25.736876540,-42,-20.496000,-0.020496000
695,25.773961376,-38,-18.544000,-0.018544000
696,25.811046213,-17,-8.296000,-0.008296000
697,25.848131049,-29,-14.152000,-0.014152000
698,25.885215886,8,3.904000,0.003904000
699,25.922300722,-48,-23.424000,-0.023424000
700,25.959385559,-24,-11.712000,-0.011712000
701,25.996470395,-18,-8.784000,-0.008784000
702,26.033555232,-14,-6.832000,-0.006832000
703,26.070640069,-9,-4.392000,-0.004392000
704,26.107724905,-42,-20.496000,-0.020496000
705,26.144809742,18,8.784000,0.008784000
706,26.181894578,-15,-7.320000,-0.007320000
707,26.218979415,-29,-14.152000,-0.014152000
708,26.256064251,-29,-14.152000,-0.014152000
709,26.293149088,-8,-3.904000,-0.003904000
710,26.330233924,-15,-7.320000,-0.007320000
711,26.367318761,-23,-11.224000,-0.011224000
712,26.404403597,8,3.904000,0.003904000
713,26.441488434,-55,-26.840000,-0.026840000
714,26.478573270,-2,-0.976000,-0.000976000
715,26.515658107,-29,-14.152000,-0.014152000
716,26.552742943,-9,-4.392000,-0.004392000
717,26.589827780,-38,-18.544000,-0.018544000
718,26.626912616,-2,-0.976000,-0.000976000
719,26.663997453,-37,-18.056000,-0.018056000
720,26.701082289,-11,-5.368000,-0.005368000
721,26.738167126,-2,-0.976000,-0.000976000
722,26.775251962,-25,-12.200000,-0.012200000
723,26.812336799,12,5.856000,0.005856000
724,26.849421635,-63,-30.744000,-0.030744000
725,26.886506472,-17,-8.296000,-0.008296000
726,26.923591308,-29,-14.152000,-0.014152000
727,26.960676145,-23,-11.224000,-0.011224000
728,26.997760981,-12,-5.856000,-0.005856000
729,27.034845818,-30,-14.640000,-0.014640000
730,27.071930654,-12,-5.856000,-0.005856000
731,27.109015491,-30,-14.640000,-0.014640000
732,27.146100327,-42,-20.496000,-0.020496000
733,27.183185164,-20,-9.760000,-0.009760000
734,27.220270000,-70,-34.160000,-0.034160000
735,27.257354837,-21,-10.248000,-0.010248000
736,27.294439673,-7,-3.416000,-0.003416000
737,27.331524510,-21,-10.248000,-0.010248000
738,27.368609346,-16,-7.808000,-0.007808000
739,27.405694183,-28,-13.664000,-0.013664000
740,27.442779019,-5,-2.440000,-0.002440000
741,27.479863856,-44,-21.472000,-0.021472000
742,27.516948693,-21,-10.248000,-0.010248000
743,27.554033529,-42,-20.496000,-0.020496000
744,27.591118366,-41,-20.008000,-0.020008000
745,27.628203202,2,0.976000,0.000976000
746,27.665288039,-52,-25.376000,-0.025376000
747,27.702372875,2,0.976000,0.000976000
748,27.739457712,-15,-7.320000,-0.007320000
749,27.776542548,-33,-16.104000,-0.016104000
750,27.813627385,1,0.488000,0.000488000
751,27.850712221,-23,-11.224000,-0.011224000
752,27.887797058,-18,-8.784000,-0.008784000
753,27.924881894,-8,-3.904000,-0.003904000
754,27.961966731,-3,-1.464000,-0.001464000
755,27.999051567,-2,-0.976000,-0.000976000
756,28.036136404,-67,-32.696000,-0.032696000
757,28.073221240,-11,-5.368000,-0.005368000
758,28.110306077,-43,-20.984000,-0.020984000
759,28.147390913,-10,-4.880000,-0.004880000
760,28.184475750,23,11.224000,0.011224000
761,28.221560586,-23,-11.224000,-0.011224000
762,28.258645423,-26,-12.688000,-0.012688000
763,28.295730259,-11,-5.368000,-0.005368000
764,28.332815096,4,1.952000,0.001952000
765,28.369899932,-13,-6.344000,-0.006344000
766,28.406984769,-20,-9.760000,-0.009760000
767,28.444069605,7,3.416000,0.003416000
768,28.481154442,-22,-10.736000,-0.010736000
769,28.518239278,-49,-23.912000,-0.023912000
770,28.555324115,-20,-9.760000,-0.009760000
771,28.592408951,-10,-4.880000,-0.004880000
772,28.629493788,-8,-3.904000,-0.003904000
773,28.666578624,-12,-5.856000,-0.005856000
774,28.703663461,-30,-14.640000,-0.014640000
775,28.740748297,-38,-18.544000,-0.018544000
776,28.777833134,-8,-3.904000,-0.003904000
777,28.814917970,-2,-0.976000,-0.000976000
778,28.852002807,-6,-2.928000,-0.002928000
779,28.889087643,-3,-1.464000,-0.001464000
780,28.926172480,-49,-23.912000,-0.023912000
781,28.963257316,-45,-21.960000,-0.021960000
782,29.000342153,23,11.224000,0.011224000
783,29.037426990,-32,-15.616000,-0.015616000
784,29.074511826,-4,-1.952000,-0.001952000
785,29.111596663,-21,-10.248000,-0.010248000
786,29.148681499,4,1.952000,0.001952000
787,29.185766336,-37,-18.056000,-0.018056000
788,29.222851172,-17,-8.296000,-0.008296000
789,29.259936009,-6,-2.928000,-0.002928000
790,29.297020845,-23,-11.224000,-0.011224000
791,29.334105682,-52,-25.376000,-0.025376000
792,29.371190518,-14,-6.832000,-0.006832000
793,29.408275355,-46,-22.448000,-0.022448000
794,29.445360191,-1,-0.488000,-0.000488000
795,29.482445028,-5,-2.440000,-0.002440000
796,29.519529864,-7,-3.416000,-0.003416000
797,29.556614701,-50,-24.400000,-0.024400000
798,29.593699537,-3,-1.464000,-0.001464000
799,29.630784374,5,2.440000,0.002440000
800,29.667869210,0,0.000000,0.000000000
801,29.704954047,-36,-17.568000,-0.017568000
802,29.742038883,-5,-2.440000,-0.002440000
803,29.779123720,-40,-19.520000,-0.019520000
804,29.816208556,-36,-17.568000,-0.017568000
805,29.853293393,-50,-24.400000,-0.024400000
806,29.890378229,14,6.832000,0.006832000
807,29.927463066,4,1.952000,0.001952000
808,29.964547902,2,0.976000,0.000976000
809,30.001632739,-16,-7.808000,-0.007808000
810,30.038717575,-31,-15.128000,-0.015128000
811,30.075802412,-39,-19.032000,-0.019032000
812,30.112887248,-19,-9.272000,-0.009272000
813,30.149972085,-45,-21.960000,-0.021960000
814,30.187056921,-14,-6.832000,-0.006832000
815,30.224141758,-20,-9.760000,-0.009760000
816,30.261226594,-21,-10.248000,-0.010248000
817,30.298311431,-32,-15.616000,-0.015616000
818,30.335396267,-26,-12.688000,-0.012688000
819,30.372481104,-22,-10.736000,-0.010736000
820,30.409565940,2,0.976000,0.000976000
821,30.446650777,-39,-19.032000,-0.019032000
822,30.483735614,11,5.368000,0.005368000
823,30.520820450,-24,-11.712000,-0.011712000
824,30.557905287,-21,-10.248000,-0.010248000
825,30.594990123,-47,-22.936000,-0.022936000
826,30.632074960,-35,-17.080000,-0.017080000
827,30.669159796,-21,-10.248000,-0.010248000
828,30.706244633,-31,-15.128000,-0.015128000
829,30.743329469,-24,-11.712000,-0.011712000
830,30.780414306,-44,-21.472000,-0.021472000
831,30.817499142,-24,-11.712000,-0.011712000
832,30.854583979,-16,-7.808000,-0.007808000
833,30.891668815,-40,-19.520000,-0.019520000
834,30.928753652,-18,-8.784000,-0.008784000
835,30.965838488,-31,-15.128000,-0.015128000
836,31.002923325,-8,-3.904000,-0.003904000
837,31.040008161,-29,-14.152000,-0.014152000
838,31.077092998,-8,-3.904000,-0.003904000
839,31.114177834,-5,-2.440000,-0.002440000
840,31.151262671,-5,-2.440000,-0.002440000
841,31.188347507,-42,-20.496000,-0.020496000
842,31.225432344,-21,-10.248000,-0.010248000
843,31.262517180,-28,-13.664000,-0.013664000
844,31.299602017,-44,-21.472000,-0.021472000
845,31.336686853,5,2.440000,0.002440000
846,31.373771690,-26,-12.688000,-0.012688000
847,31.410856526,-13,-6.344000,-0.006344000
848,31.447941363,-8,-3.904000,-0.003904000
849,31.485026199,3,1.464000,0.001464000
850,31.522111036,-10,-4.880000,-0.004880000
851,31.559195872,-42,-20.496000,-0.020496000
852,31.596280709,33,16.104000,0.016104000
853,31.633365545,-45,-21.960000,-0.021960000
854,31.670450382,-46,-22.448000,-0.022448000
855,31.707535218,-11,-5.368000,-0.005368000
856,31.744620055,7,3.416000,0.003416000
857,31.781704891,-73,-35.624000,-0.035624000
858,31.818789728,0,0.000000,0.000000000
859,31.855874564,-14,-6.832000,-0.006832000
860,31.892959401,-65,-31.720000,-0.031720000
861,31.930044238,3,1.464000,0.001464000
862,31.967129074,-83,-40.504000,-0.040504000
863,32.004213911,-4,-1.952000,-0.001952000
864,32.041298747,-45,-21.960000,-0.021960000
865,32.078383584,-39,-19.032000,-0.019032000
866,32.115468420,-44,-21.472000,-0.021472000
867,32.152553257,31,15.128000,0.015128000
868,32.189638093,-34,-16.592000,-0.016592000
869,32.226722930,-31,-15.128000,-0.015128000
870,32.263807766,-3,-1.464000,-0.001464000
871,32.300892603,-58,-28.304000,-0.028304000
872,32.337977439,-11,-5.368000,-0.005368000
873,32.375062276,-32,-15.616000,-0.015616000
874,32.412147112,-46,-22.448000,-0.022448000
875,32.449231949,10,4.880000,0.004880000
876,32.486316785,-49,-23.912000,-0.023912000
877,32.523401622,-39,-19.032000,-0.019032000
878,32.560486458,-22,-10.736000,-0.010736000
879,32.597571295,-38,-18.544000,-0.018544000
880,32.634656131,-14,-6.832000,-0.006832000
881,32.671740968,-33,-16.104000,-0.016104000
882,32.708825804,-41,-20.008000,-0.020008000
883,32.745910641,-53,-25.864000,-0.025864000
884,32.782995477,-9,-4.392000,-0.004392000
885,32.820080314,-22,-10.736000,-0.010736000
886,32.857165150,-24,-11.712000,-0.011712000
887,32.894249987,-5,-2.440000,-0.002440000
888,32.931334823,-8,-3.904000,-0.003904000
889,32.968419660,-24,-11.712000,-0.011712000
890,33.005504496,-31,-15.128000,-0.015128000
891,33.042589333,-44,-21.472000,-0.021472000
892,33.079674169,12,5.856000,0.005856000
893,33.116759006,-17,-8.296000,-0.008296000
894,33.153843842,-34,-16.592000,-0.016592000
895,33.190928679,-29,-14.152000,-0.014152000
896,33.228013515,-35,-17.080000,-0.017080000
897,33.265098352,-20,-9.760000,-0.009760000
898,33.302183188,-25,-12.200000,-0.012200000
899,33.339268025,3,1.464000,0.001464000
900,33.376352862,5,2.440000,0.002440000
901,33.413437698,-5,-2.440000,-0.002440000
902,33.450522535,2,0.976000,0.000976000
903,33.487607371,-28,-13.664000,-0.013664000
904,33.524692208,-22,-10.736000,-0.010736000
905,33.561777044,-44,-21.472000,-0.021472000
906,33.598861881,27,13.176000,0.013176000
907,33.635946717,-27,-13.176000,-0.013176000
908,33.673031554,-32,-15.616000,-0.015616000
909,33.710116390,-19,-9.272000,-0.009272000
910,33.747201227,-4,-1.952000,-0.001952000
911,33.784286063,-13,-6.344000,-0.006344000
912,33.821370900,-51,-24.888000,-0.024888000
913,33.858455736,3,1.464000,0.001464000
914,33.895540573,-22,-10.736000,-0.010736000
915,33.932625409,-18,-8.784000,-0.008784000
916,33.969710246,-14,-6.832000,-0.006832000
917,34.006795082,-39,-19.032000,-0.019032000
918,34.043879919,-5,-2.440000,-0.002440000
919,34.080964755,-27,-13.176000,-0.013176000
920,34.118049592,7,3.416000,0.003416000
921,34.155134428,-38,-18.544000,-0.018544000
922,34.192219265,-7,-3.416000,-0.003416000
923,34.229304101,-8,-3.904000,-0.003904000
924,34.266388938,7,3.416000,0.003416000
925,34.303473774,5,2.440000,0.002440000
926,34.340558611,-20,-9.760000,-0.009760000
927,34.377643447,-15,-7.320000,-0.007320000
928,34.414728284,11,5.368000,0.005368000
929,34.451813120,-42,-20.496000,-0.020496000
930,34.488897957,-15,-7.320000,-0.007320000
931,34.525982793,-34,-16.592000,-0.016592000
932,34.563067630,2,0.976000,0.000976000
933,34.600152466,-44,-21.472000,-0.021472000
934,34.637237303,2,0.976000,0.000976000
935,34.674322139,2,0.976000,0.000976000
936,34.711406976,-22,-10.736000,-0.010736000
937,34.748491812,-39,-19.032000,-0.019032000
938,34.785576649,-17,-8.296000,-0.008296000
939,34.822661486,-19,-9.272000,-0.009272000
940,34.859746322,-11,-5.368000,-0.005368000
941,34.896831159,-39,-19.032000,-0.019032000
942,34.933915995,-28,-13.664000,-0.013664000
943,34.971000832,-42,-20.496000,-0.020496000
944,35.008085668,-72,-35.136000,-0.035136000
945,35.045170505,-52,-25.376000,-0.025376000
946,35.082255341,-8,-3.904000,-0.003904000
947,35.119340178,-53,-25.864000,-0.025864000
948,35.156425014,-24,-11.712000,-0.011712000
949,35.193509851,-7,-3.416000,-0.003416000
950,35.230594687,-23,-11.224000,-0.011224000
951,35.267679524,-23,-11.224000,-0.011224000
952,35.304764360,4,1.952000,0.001952000
953,35.341849197,-19,-9.272000,-0.009272000
954,35.378934033,-9,-4.392000,-0.004392000
955,35.416018870,14,6.832000,0.006832000
956,35.453103706,-42,-20.496000,-0.020496000
957,35.490188543,-11,-5.368000,-0.005368000
958,35.527273379,1,0.488000,0.000488000
959,35.564358216,13,6.344000,0.006344000
960,35.601443052,-12,-5.856000,-0.005856000
961,35.638527889,-5,-2.440000,-0.002440000
962,35.675612725,-20,-9.760000,-0.009760000
963,35.712697562,-42,-20.496000,-0.020496000
964,35.749782398,-48,-23.424000,-0.023424000
965,35.786867235,-7,-3.416000,-0.003416000
966,35.823952071,-26,-12.688000,-0.012688000
967,35.861036908,-15,-7.320000,-0.007320000
968,35.898121744,-25,-12.200000,-0.012200000
969,35.935206581,-29,-14.152000,-0.014152000
970,35.972291417,-16,-7.808000,-0.007808000
971,36.009376254,-26,-12.688000,-0.012688000
972,36.046461090,-8,-3.904000,-0.003904000
973,36.083545927,-16,-7.808000,-0.007808000
974,36.120630763,-34,-16.592000,-0.016592000
975,36.157715600,-12,-5.856000,-0.005856000
976,36.194800436,-22,-10.736000,-0.010736000
977,36.231885273,-60,-29.280000,-0.029280000
978,36.268970110,-6,-2.928000,-0.002928000
979,36.306054946,-47,-22.936000,-0.022936000
980,36.343139783,19,9.272000,0.009272000
981,36.380224619,-31,-15.128000,-0.015128000
982,36.417309456,-19,-9.272000,-0.009272000
983,36.454394292,-42,-20.496000,-0.020496000
984,36.491479129,11,5.368000,0.005368000
985,36.528563965,-68,-33.184000,-0.033184000
986,36.565648802,-26,-12.688000,-0.012688000
987,36.602733638,-19,-9.272000,-0.009272000
988,36.639818475,-63,-30.744000,-0.030744000
989,36.676903311,-1,-0.488000,-0.000488000
990,36.713988148,2,0.976000,0.000976000
991,36.751072984,-33,-16.104000,-0.016104000
992,36.788157821,2,0.976000,0.000976000
993,36.825242657,-32,-15.616000,-0.015616000
994,36.862327494,13,6.344000,0.006344000
995,36.899412330,-17,-8.296000,-0.008296000
996,36.936497167,-12,-5.856000,-0.005856000
997,36.973582003,-78,-38.064000,-0.038064000
998,37.010666840,8,3.904000,0.003904000
999,37.047751676,-24,-11.712000,-0.011712000
1000,37.084836513,-20,-9.760000,-0.009760000
1001,37.121921349,-45,-21.960000,-0.021960000
1002,37.159006186,-12,-5.856000,-0.005856000
1003,37.196091022,10,4.880000,0.004880000
1004,37.233175859,-44,-21.472000,-0.021472000
1005,37.270260695,-8,-3.904000,-0.003904000
1006,37.307345532,-62,-30.256000,-0.030256000
1007,37.344430368,6,2.928000,0.002928000
1008,37.381515205,-40,-19.520000,-0.019520000
1009,37.418600041,-8,-3.904000,-0.003904000
1010,37.455684878,-27,-13.176000,-0.013176000
1011,37.492769714,-34,-16.592000,-0.016592000
1012,37.529854551,-24,-11.712000,-0.011712000
1013,37.566939387,-55,-26.840000,-0.026840000
1014,37.604024224,-20,-9.760000,-0.009760000
1015,37.641109060,-64,-31.232000,-0.031232000
1016,37.678193897,4,1.952000,0.001952000
1017,37.715278734,16,7.808000,0.007808000
1018,37.752363570,-41,-20.008000,-0.020008000
1019,37.789448407,-6,-2.928000,-0.002928000
1020,37.826533243,-42,-20.496000,-0.020496000
1021,37.863618080,-19,-9.272000,-0.009272000
1022,37.900702916,-32,-15.616000,-0.015616000
1023,37.937787753,-31,-15.128000,-0.015128000
1024,37.974872589,-15,-7.320000,-0.007320000
1025,38.011957426,-42,-20.496000,-0.020496000
1026,38.049042262,18,8.784000,0.008784000
1027,38.086127099,0,0.000000,0.000000000
1028,38.123211935,-22,-10.736000,-0.010736000
1029,38.160296772,-64,-31.232000,-0.031232000
1030,38.197381608,5,2.440000,0.002440000
1031,38.234466445,-43,-20.984000,-0.020984000
