blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5532
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037185226
sample_count,134462
duration_from_sample_count_ms,4999.999809
duration_error_ms,-0.000191
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
45450,1690.068505146,28,13.664000,0.013664000
45451,1690.105690371,31,15.128000,0.015128000
45452,1690.142875597,12,5.856000,0.005856000
45453,1690.180060823,46,22.448000,0.022448000
45454,1690.217246048,61,29.768000,0.029768000
45455,1690.254431274,32,15.616000,0.015616000
45456,1690.291616499,56,27.328000,0.027328000
45457,1690.328801725,4,1.952000,0.001952000
45458,1690.365986951,3,1.464000,0.001464000
45459,1690.403172176,41,20.008000,0.020008000
45460,1690.440357402,48,23.424000,0.023424000
45461,1690.477542628,44,21.472000,0.021472000
45462,1690.514727853,28,13.664000,0.013664000
45463,1690.551913079,89,43.432000,0.043432000
45464,1690.589098305,35,17.080000,0.017080000
45465,1690.626283530,45,21.960000,0.021960000
45466,1690.663468756,42,20.496000,0.020496000
45467,1690.700653981,43,20.984000,0.020984000
45468,1690.737839207,30,14.640000,0.014640000
45469,1690.775024433,33,16.104000,0.016104000
45470,1690.812209658,41,20.008000,0.020008000
45471,1690.849394884,57,27.816000,0.027816000
45472,1690.886580110,16,7.808000,0.007808000
45473,1690.923765335,30,14.640000,0.014640000
45474,1690.960950561,34,16.592000,0.016592000
45475,1690.998135787,86,41.968000,0.041968000
45476,1691.035321012,3,1.464000,0.001464000
45477,1691.072506238,51,24.888000,0.024888000
45478,1691.109691463,-7,-3.416000,-0.003416000
45479,1691.146876689,79,38.552000,0.038552000
45480,1691.184061915,-6,-2.928000,-0.002928000
45481,1691.221247140,81,39.528000,0.039528000
45482,1691.258432366,27,13.176000,0.013176000
45483,1691.295617592,28,13.664000,0.013664000
45484,1691.332802817,14,6.832000,0.006832000
45485,1691.369988043,26,12.688000,0.012688000
45486,1691.407173268,37,18.056000,0.018056000
45487,1691.444358494,-10,-4.880000,-0.004880000
45488,1691.481543720,68,33.184000,0.033184000
45489,1691.518728945,11,5.368000,0.005368000
45490,1691.555914171,25,12.200000,0.012200000
45491,1691.593099397,65,31.720000,0.031720000
45492,1691.630284622,18,8.784000,0.008784000
45493,1691.667469848,68,33.184000,0.033184000
45494,1691.704655074,46,22.448000,0.022448000
45495,1691.741840299,41,20.008000,0.020008000
45496,1691.779025525,61,29.768000,0.029768000
45497,1691.816210750,46,22.448000,0.022448000
45498,1691.853395976,28,13.664000,0.013664000
45499,1691.890581202,67,32.696000,0.032696000
45500,1691.927766427,14,6.832000,0.006832000
45501,1691.964951653,51,24.888000,0.024888000
45502,1692.002136879,58,28.304000,0.028304000
45503,1692.039322104,23,11.224000,0.011224000
45504,1692.076507330,27,13.176000,0.013176000
45505,1692.113692556,16,7.808000,0.007808000
45506,1692.150877781,80,39.040000,0.039040000
45507,1692.188063007,43,20.984000,0.020984000
45508,1692.225248232,17,8.296000,0.008296000
45509,1692.262433458,58,28.304000,0.028304000
45510,1692.299618684,45,21.960000,0.021960000
45511,1692.336803909,61,29.768000,0.029768000
45512,1692.373989135,97,47.336000,0.047336000
45513,1692.411174361,-2,-0.976000,-0.000976000
45514,1692.448359586,54,26.352000,0.026352000
45515,1692.485544812,55,26.840000,0.026840000
45516,1692.522730038,49,23.912000,0.023912000
45517,1692.559915263,25,12.200000,0.012200000
45518,1692.597100489,44,21.472000,0.021472000
45519,1692.634285714,47,22.936000,0.022936000
45520,1692.671470940,56,27.328000,0.027328000
45521,1692.708656166,44,21.472000,0.021472000
45522,1692.745841391,37,18.056000,0.018056000
45523,1692.783026617,14,6.832000,0.006832000
45524,1692.820211843,35,17.080000,0.017080000
45525,1692.857397068,44,21.472000,0.021472000
45526,1692.894582294,36,17.568000,0.017568000
45527,1692.931767520,28,13.664000,0.013664000
45528,1692.968952745,67,32.696000,0.032696000
45529,1693.006137971,12,5.856000,0.005856000
45530,1693.043323196,49,23.912000,0.023912000
45531,1693.080508422,8,3.904000,0.003904000
45532,1693.117693648,46,22.448000,0.022448000
45533,1693.154878873,19,9.272000,0.009272000
45534,1693.192064099,44,21.472000,0.021472000
45535,1693.229249325,52,25.376000,0.025376000
45536,1693.266434550,34,16.592000,0.016592000
45537,1693.303619776,28,13.664000,0.013664000
45538,1693.340805002,20,9.760000,0.009760000
45539,1693.377990227,70,34.160000,0.034160000
45540,1693.415175453,28,13.664000,0.013664000
45541,1693.452360678,70,34.160000,0.034160000
45542,1693.489545904,21,10.248000,0.010248000
45543,1693.526731130,54,26.352000,0.026352000
45544,1693.563916355,27,13.176000,0.013176000
45545,1693.601101581,49,23.912000,0.023912000
45546,1693.638286807,3,1.464000,0.001464000
45547,1693.675472032,49,23.912000,0.023912000
45548,1693.712657258,35,17.080000,0.017080000
45549,1693.749842484,31,15.128000,0.015128000
45550,1693.787027709,31,15.128000,0.015128000
45551,1693.824212935,51,24.888000,0.024888000
45552,1693.861398160,27,13.176000,0.013176000
45553,1693.898583386,67,32.696000,0.032696000
45554,1693.935768612,24,11.712000,0.011712000
45555,1693.972953837,31,15.128000,0.015128000
45556,1694.010139063,57,27.816000,0.027816000
45557,1694.047324289,47,22.936000,0.022936000
45558,1694.084509514,1,0.488000,0.000488000
45559,1694.121694740,74,36.112000,0.036112000
45560,1694.158879966,74,36.112000,0.036112000
45561,1694.196065191,13,6.344000,0.006344000
45562,1694.233250417,92,44.896000,0.044896000
45563,1694.270435642,60,29.280000,0.029280000
45564,1694.307620868,34,16.592000,0.016592000
45565,1694.344806094,50,24.400000,0.024400000
45566,1694.381991319,68,33.184000,0.033184000
45567,1694.419176545,-12,-5.856000,-0.005856000
45568,1694.456361771,78,38.064000,0.038064000
45569,1694.493546996,33,16.104000,0.016104000
45570,1694.530732222,67,32.696000,0.032696000
45571,1694.567917448,18,8.784000,0.008784000
45572,1694.605102673,62,30.256000,0.030256000
45573,1694.642287899,19,9.272000,0.009272000
45574,1694.679473124,62,30.256000,0.030256000
45575,1694.716658350,36,17.568000,0.017568000
45576,1694.753843576,38,18.544000,0.018544000
45577,1694.791028801,36,17.568000,0.017568000
45578,1694.828214027,47,22.936000,0.022936000
45579,1694.865399253,39,19.032000,0.019032000
45580,1694.902584478,49,23.912000,0.023912000
45581,1694.939769704,30,14.640000,0.014640000
45582,1694.976954930,69,33.672000,0.033672000
45583,1695.014140155,38,18.544000,0.018544000
45584,1695.051325381,48,23.424000,0.023424000
45585,1695.088510606,61,29.768000,0.029768000
45586,1695.125695832,25,12.200000,0.012200000
45587,1695.162881058,76,37.088000,0.037088000
45588,1695.200066283,13,6.344000,0.006344000
45589,1695.237251509,76,37.088000,0.037088000
45590,1695.274436735,19,9.272000,0.009272000
45591,1695.311621960,58,28.304000,0.028304000
45592,1695.348807186,23,11.224000,0.011224000
45593,1695.385992412,51,24.888000,0.024888000
45594,1695.423177637,12,5.856000,0.005856000
45595,1695.460362863,72,35.136000,0.035136000
45596,1695.497548088,57,27.816000,0.027816000
45597,1695.534733314,52,25.376000,0.025376000
45598,1695.571918540,20,9.760000,0.009760000
45599,1695.609103765,81,39.528000,0.039528000
45600,1695.646288991,9,4.392000,0.004392000
45601,1695.683474217,31,15.128000,0.015128000
45602,1695.720659442,36,17.568000,0.017568000
45603,1695.757844668,81,39.528000,0.039528000
45604,1695.795029894,14,6.832000,0.006832000
45605,1695.832215119,33,16.104000,0.016104000
45606,1695.869400345,44,21.472000,0.021472000
45607,1695.906585570,36,17.568000,0.017568000
45608,1695.943770796,53,25.864000,0.025864000
45609,1695.980956022,21,10.248000,0.010248000
45610,1696.018141247,39,19.032000,0.019032000
45611,1696.055326473,65,31.720000,0.031720000
45612,1696.092511699,10,4.880000,0.004880000
45613,1696.129696924,80,39.040000,0.039040000
45614,1696.166882150,47,22.936000,0.022936000
45615,1696.204067376,64,31.232000,0.031232000
45616,1696.241252601,50,24.400000,0.024400000
45617,1696.278437827,71,34.648000,0.034648000
45618,1696.315623052,27,13.176000,0.013176000
45619,1696.352808278,38,18.544000,0.018544000
45620,1696.389993504,27,13.176000,0.013176000
45621,1696.427178729,54,26.352000,0.026352000
45622,1696.464363955,59,28.792000,0.028792000
45623,1696.501549181,92,44.896000,0.044896000
45624,1696.538734406,13,6.344000,0.006344000
45625,1696.575919632,47,22.936000,0.022936000
45626,1696.613104858,39,19.032000,0.019032000
45627,1696.650290083,59,28.792000,0.028792000
45628,1696.687475309,12,5.856000,0.005856000
45629,1696.724660534,59,28.792000,0.028792000
45630,1696.761845760,4,1.952000,0.001952000
45631,1696.799030986,54,26.352000,0.026352000
45632,1696.836216211,39,19.032000,0.019032000
45633,1696.873401437,24,11.712000,0.011712000
45634,1696.910586663,31,15.128000,0.015128000
45635,1696.947771888,35,17.080000,0.017080000
45636,1696.984957114,15,7.320000,0.007320000
45637,1697.022142339,66,32.208000,0.032208000
45638,1697.059327565,2,0.976000,0.000976000
45639,1697.096512791,46,22.448000,0.022448000
45640,1697.133698016,14,6.832000,0.006832000
45641,1697.170883242,60,29.280000,0.029280000
45642,1697.208068468,32,15.616000,0.015616000
45643,1697.245253693,61,29.768000,0.029768000
45644,1697.282438919,85,41.480000,0.041480000
45645,1697.319624145,57,27.816000,0.027816000
45646,1697.356809370,62,30.256000,0.030256000
45647,1697.393994596,61,29.768000,0.029768000
45648,1697.431179821,71,34.648000,0.034648000
45649,1697.468365047,55,26.840000,0.026840000
45650,1697.505550273,46,22.448000,0.022448000
45651,1697.542735498,108,52.704000,0.052704000
45652,1697.579920724,19,9.272000,0.009272000
45653,1697.617105950,71,34.648000,0.034648000
45654,1697.654291175,37,18.056000,0.018056000
45655,1697.691476401,1,0.488000,0.000488000
45656,1697.728661627,56,27.328000,0.027328000
45657,1697.765846852,13,6.344000,0.006344000
45658,1697.803032078,49,23.912000,0.023912000
45659,1697.840217303,30,14.640000,0.014640000
45660,1697.877402529,21,10.248000,0.010248000
45661,1697.914587755,52,25.376000,0.025376000
45662,1697.951772980,43,20.984000,0.020984000
45663,1697.988958206,77,37.576000,0.037576000
45664,1698.026143432,36,17.568000,0.017568000
45665,1698.063328657,50,24.400000,0.024400000
45666,1698.100513883,47,22.936000,0.022936000
45667,1698.137699109,92,44.896000,0.044896000
45668,1698.174884334,40,19.520000,0.019520000
45669,1698.212069560,51,24.888000,0.024888000
45670,1698.249254785,67,32.696000,0.032696000
45671,1698.286440011,31,15.128000,0.015128000
45672,1698.323625237,71,34.648000,0.034648000
45673,1698.360810462,3,1.464000,0.001464000
45674,1698.397995688,42,20.496000,0.020496000
45675,1698.435180914,67,32.696000,0.032696000
45676,1698.472366139,44,21.472000,0.021472000
45677,1698.509551365,45,21.960000,0.021960000
45678,1698.546736591,26,12.688000,0.012688000
45679,1698.583921816,68,33.184000,0.033184000
45680,1698.621107042,53,25.864000,0.025864000
45681,1698.658292267,19,9.272000,0.009272000
45682,1698.695477493,87,42.456000,0.042456000
45683,1698.732662719,3,1.464000,0.001464000
45684,1698.769847944,48,23.424000,0.023424000
45685,1698.807033170,59,28.792000,0.028792000
45686,1698.844218396,27,13.176000,0.013176000
45687,1698.881403621,11,5.368000,0.005368000
45688,1698.918588847,97,47.336000,0.047336000
45689,1698.955774073,2,0.976000,0.000976000
45690,1698.992959298,43,20.984000,0.020984000
45691,1699.030144524,58,28.304000,0.028304000
45692,1699.067329749,6,2.928000,0.002928000
45693,1699.104514975,49,23.912000,0.023912000
45694,1699.141700201,59,28.792000,0.028792000
45695,1699.178885426,51,24.888000,0.024888000
45696,1699.216070652,30,14.640000,0.014640000
45697,1699.253255878,14,6.832000,0.006832000
45698,1699.290441103,76,37.088000,0.037088000
45699,1699.327626329,-17,-8.296000,-0.008296000
45700,1699.364811555,73,35.624000,0.035624000
45701,1699.401996780,53,25.864000,0.025864000
45702,1699.439182006,37,18.056000,0.018056000
45703,1699.476367231,63,30.744000,0.030744000
45704,1699.513552457,31,15.128000,0.015128000
45705,1699.550737683,25,12.200000,0.012200000
45706,1699.587922908,59,28.792000,0.028792000
45707,1699.625108134,23,11.224000,0.011224000
45708,1699.662293360,52,25.376000,0.025376000
45709,1699.699478585,60,29.280000,0.029280000
45710,1699.736663811,20,9.760000,0.009760000
45711,1699.773849037,29,14.152000,0.014152000
45712,1699.811034262,55,26.840000,0.026840000
45713,1699.848219488,9,4.392000,0.004392000
45714,1699.885404713,43,20.984000,0.020984000
45715,1699.922589939,92,44.896000,0.044896000
45716,1699.959775165,60,29.280000,0.029280000
45717,1699.996960390,59,28.792000,0.028792000
45718,1700.034145616,41,20.008000,0.020008000
45719,1700.071330842,56,27.328000,0.027328000
45720,1700.108516067,57,27.816000,0.027816000
45721,1700.145701293,36,17.568000,0.017568000
45722,1700.182886519,33,16.104000,0.016104000
45723,1700.220071744,29,14.152000,0.014152000
45724,1700.257256970,54,26.352000,0.026352000
45725,1700.294442195,80,39.040000,0.039040000
45726,1700.331627421,32,15.616000,0.015616000
45727,1700.368812647,46,22.448000,0.022448000
45728,1700.405997872,65,31.720000,0.031720000
45729,1700.443183098,34,16.592000,0.016592000
45730,1700.480368324,78,38.064000,0.038064000
45731,1700.517553549,53,25.864000,0.025864000
45732,1700.554738775,55,26.840000,0.026840000
45733,1700.591924001,58,28.304000,0.028304000
45734,1700.629109226,63,30.744000,0.030744000
45735,1700.666294452,44,21.472000,0.021472000
45736,1700.703479677,50,24.400000,0.024400000
45737,1700.740664903,10,4.880000,0.004880000
45738,1700.777850129,45,21.960000,0.021960000
45739,1700.815035354,68,33.184000,0.033184000
45740,1700.852220580,26,12.688000,0.012688000
45741,1700.889405806,30,14.640000,0.014640000
45742,1700.926591031,63,30.744000,0.030744000
45743,1700.963776257,5,2.440000,0.002440000
45744,1701.000961483,55,26.840000,0.026840000
45745,1701.038146708,45,21.960000,0.021960000
45746,1701.075331934,52,25.376000,0.025376000
45747,1701.112517159,40,19.520000,0.019520000
45748,1701.149702385,57,27.816000,0.027816000
45749,1701.186887611,23,11.224000,0.011224000
45750,1701.224072836,65,31.720000,0.031720000
45751,1701.261258062,59,28.792000,0.028792000
45752,1701.298443288,22,10.736000,0.010736000
45753,1701.335628513,91,44.408000,0.044408000
45754,1701.372813739,14,6.832000,0.006832000
45755,1701.409998965,79,38.552000,0.038552000
45756,1701.447184190,44,21.472000,0.021472000
45757,1701.484369416,52,25.376000,0.025376000
45758,1701.521554641,49,23.912000,0.023912000
45759,1701.558739867,32,15.616000,0.015616000
45760,1701.595925093,70,34.160000,0.034160000
45761,1701.633110318,74,36.112000,0.036112000
45762,1701.670295544,45,21.960000,0.021960000
45763,1701.707480770,58,28.304000,0.028304000
45764,1701.744665995,14,6.832000,0.006832000
45765,1701.781851221,82,40.016000,0.040016000
45766,1701.819036447,61,29.768000,0.029768000
45767,1701.856221672,18,8.784000,0.008784000
45768,1701.893406898,37,18.056000,0.018056000
45769,1701.930592123,53,25.864000,0.025864000
45770,1701.967777349,48,23.424000,0.023424000
45771,1702.004962575,82,40.016000,0.040016000
45772,1702.042147800,17,8.296000,0.008296000
45773,1702.079333026,61,29.768000,0.029768000
45774,1702.116518252,10,4.880000,0.004880000
45775,1702.153703477,70,34.160000,0.034160000
45776,1702.190888703,71,34.648000,0.034648000
45777,1702.228073929,38,18.544000,0.018544000
45778,1702.265259154,45,21.960000,0.021960000
45779,1702.302444380,36,17.568000,0.017568000
45780,1702.339629605,20,9.760000,0.009760000
45781,1702.376814831,43,20.984000,0.020984000
45782,1702.414000057,36,17.568000,0.017568000
45783,1702.451185282,45,21.960000,0.021960000
45784,1702.488370508,26,12.688000,0.012688000
45785,1702.525555734,77,37.576000,0.037576000
45786,1702.562740959,14,6.832000,0.006832000
45787,1702.599926185,75,36.600000,0.036600000
45788,1702.637111410,20,9.760000,0.009760000
45789,1702.674296636,57,27.816000,0.027816000
45790,1702.711481862,22,10.736000,0.010736000
45791,1702.748667087,19,9.272000,0.009272000
45792,1702.785852313,39,19.032000,0.019032000
45793,1702.823037539,58,28.304000,0.028304000
45794,1702.860222764,41,20.008000,0.020008000
45795,1702.897407990,87,42.456000,0.042456000
45796,1702.934593216,6,2.928000,0.002928000
45797,1702.971778441,48,23.424000,0.023424000
45798,1703.008963667,79,38.552000,0.038552000
45799,1703.046148892,7,3.416000,0.003416000
45800,1703.083334118,33,16.104000,0.016104000
45801,1703.120519344,61,29.768000,0.029768000
45802,1703.157704569,66,32.208000,0.032208000
45803,1703.194889795,66,32.208000,0.032208000
45804,1703.232075021,25,12.200000,0.012200000
45805,1703.269260246,18,8.784000,0.008784000
45806,1703.306445472,65,31.720000,0.031720000
45807,1703.343630698,40,19.520000,0.019520000
45808,1703.380815923,45,21.960000,0.021960000
45809,1703.418001149,8,3.904000,0.003904000
45810,1703.455186374,44,21.472000,0.021472000
45811,1703.492371600,14,6.832000,0.006832000
45812,1703.529556826,71,34.648000,0.034648000
45813,1703.566742051,71,34.648000,0.034648000
45814,1703.603927277,52,25.376000,0.025376000
45815,1703.641112503,48,23.424000,0.023424000
45816,1703.678297728,54,26.352000,0.026352000
45817,1703.715482954,57,27.816000,0.027816000
45818,1703.752668180,80,39.040000,0.039040000
45819,1703.789853405,36,17.568000,0.017568000
45820,1703.827038631,-8,-3.904000,-0.003904000
45821,1703.864223856,67,32.696000,0.032696000
45822,1703.901409082,7,3.416000,0.003416000
45823,1703.938594308,85,41.480000,0.041480000
45824,1703.975779533,8,3.904000,0.003904000
45825,1704.012964759,76,37.088000,0.037088000
45826,1704.050149985,27,13.176000,0.013176000
45827,1704.087335210,70,34.160000,0.034160000
45828,1704.124520436,47,22.936000,0.022936000
45829,1704.161705662,15,7.320000,0.007320000
45830,1704.198890887,14,6.832000,0.006832000
45831,1704.236076113,26,12.688000,0.012688000
45832,1704.273261338,64,31.232000,0.031232000
45833,1704.310446564,4,1.952000,0.001952000
