blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,5282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
131025,4873.462776840,30,14.640000,0.014640000
131026,4873.499971747,43,20.984000,0.020984000
131027,4873.537166655,44,21.472000,0.021472000
131028,4873.574361563,35,17.080000,0.017080000
131029,4873.611556470,44,21.472000,0.021472000
131030,4873.648751378,40,19.520000,0.019520000
131031,4873.685946286,28,13.664000,0.013664000
131032,4873.723141193,62,30.256000,0.030256000
131033,4873.760336101,60,29.280000,0.029280000
131034,4873.797531009,73,35.624000,0.035624000
131035,4873.834725916,55,26.840000,0.026840000
131036,4873.871920824,83,40.504000,0.040504000
131037,4873.909115732,50,24.400000,0.024400000
131038,4873.946310639,47,22.936000,0.022936000
131039,4873.983505547,86,41.968000,0.041968000
131040,4874.020700455,56,27.328000,0.027328000
131041,4874.057895362,61,29.768000,0.029768000
131042,4874.095090270,46,22.448000,0.022448000
131043,4874.132285178,13,6.344000,0.006344000
131044,4874.169480085,100,48.800000,0.048800000
131045,4874.206674993,25,12.200000,0.012200000
131046,4874.243869901,45,21.960000,0.021960000
131047,4874.281064808,14,6.832000,0.006832000
131048,4874.318259716,104,50.752000,0.050752000
131049,4874.355454624,50,24.400000,0.024400000
131050,4874.392649531,42,20.496000,0.020496000
131051,4874.429844439,49,23.912000,0.023912000
131052,4874.467039347,54,26.352000,0.026352000
131053,4874.504234254,86,41.968000,0.041968000
131054,4874.541429162,50,24.400000,0.024400000
131055,4874.578624070,48,23.424000,0.023424000
131056,4874.615818977,103,50.264000,0.050264000
131057,4874.653013885,76,37.088000,0.037088000
131058,4874.690208793,55,26.840000,0.026840000
131059,4874.727403700,50,24.400000,0.024400000
131060,4874.764598608,57,27.816000,0.027816000
131061,4874.801793516,26,12.688000,0.012688000
131062,4874.838988423,26,12.688000,0.012688000
131063,4874.876183331,57,27.816000,0.027816000
131064,4874.913378239,39,19.032000,0.019032000
131065,4874.950573146,31,15.128000,0.015128000
131066,4874.987768054,53,25.864000,0.025864000
131067,4875.024962962,53,25.864000,0.025864000
131068,4875.062157869,16,7.808000,0.007808000
131069,4875.099352777,92,44.896000,0.044896000
131070,4875.136547685,13,6.344000,0.006344000
131071,4875.173742592,51,24.888000,0.024888000
131072,4875.210937500,44,21.472000,0.021472000
131073,4875.248132408,26,12.688000,0.012688000
131074,4875.285327315,74,36.112000,0.036112000
131075,4875.322522223,58,28.304000,0.028304000
131076,4875.359717131,66,32.208000,0.032208000
131077,4875.396912038,42,20.496000,0.020496000
131078,4875.434106946,32,15.616000,0.015616000
131079,4875.471301854,52,25.376000,0.025376000
131080,4875.508496761,29,14.152000,0.014152000
131081,4875.545691669,44,21.472000,0.021472000
131082,4875.582886577,31,15.128000,0.015128000
131083,4875.620081484,13,6.344000,0.006344000
131084,4875.657276392,20,9.760000,0.009760000
131085,4875.694471300,77,37.576000,0.037576000
131086,4875.731666207,35,17.080000,0.017080000
131087,4875.768861115,59,28.792000,0.028792000
131088,4875.806056023,26,12.688000,0.012688000
131089,4875.843250930,-14,-6.832000,-0.006832000
131090,4875.880445838,25,12.200000,0.012200000
131091,4875.917640746,45,21.960000,0.021960000
131092,4875.954835653,24,11.712000,0.011712000
131093,4875.992030561,34,16.592000,0.016592000
131094,4876.029225469,34,16.592000,0.016592000
131095,4876.066420376,67,32.696000,0.032696000
131096,4876.103615284,68,33.184000,0.033184000
131097,4876.140810192,44,21.472000,0.021472000
131098,4876.178005099,50,24.400000,0.024400000
131099,4876.215200007,57,27.816000,0.027816000
131100,4876.252394915,52,25.376000,0.025376000
131101,4876.289589822,66,32.208000,0.032208000
131102,4876.326784730,46,22.448000,0.022448000
131103,4876.363979638,32,15.616000,0.015616000
131104,4876.401174545,51,24.888000,0.024888000
131105,4876.438369453,18,8.784000,0.008784000
131106,4876.475564361,84,40.992000,0.040992000
131107,4876.512759268,17,8.296000,0.008296000
131108,4876.549954176,59,28.792000,0.028792000
131109,4876.587149084,28,13.664000,0.013664000
131110,4876.624343991,21,10.248000,0.010248000
131111,4876.661538899,70,34.160000,0.034160000
131112,4876.698733807,39,19.032000,0.019032000
131113,4876.735928714,72,35.136000,0.035136000
131114,4876.773123622,18,8.784000,0.008784000
131115,4876.810318530,62,30.256000,0.030256000
131116,4876.847513437,33,16.104000,0.016104000
131117,4876.884708345,46,22.448000,0.022448000
131118,4876.921903253,14,6.832000,0.006832000
131119,4876.959098160,50,24.400000,0.024400000
131120,4876.996293068,50,24.400000,0.024400000
131121,4877.033487976,38,18.544000,0.018544000
131122,4877.070682883,65,31.720000,0.031720000
131123,4877.107877791,16,7.808000,0.007808000
131124,4877.145072699,84,40.992000,0.040992000
131125,4877.182267606,62,30.256000,0.030256000
131126,4877.219462514,46,22.448000,0.022448000
131127,4877.256657422,8,3.904000,0.003904000
131128,4877.293852329,46,22.448000,0.022448000
131129,4877.331047237,71,34.648000,0.034648000
131130,4877.368242145,54,26.352000,0.026352000
131131,4877.405437052,50,24.400000,0.024400000
131132,4877.442631960,63,30.744000,0.030744000
131133,4877.479826868,40,19.520000,0.019520000
131134,4877.517021775,41,20.008000,0.020008000
131135,4877.554216683,37,18.056000,0.018056000
131136,4877.591411591,73,35.624000,0.035624000
131137,4877.628606498,51,24.888000,0.024888000
131138,4877.665801406,51,24.888000,0.024888000
131139,4877.702996314,72,35.136000,0.035136000
131140,4877.740191221,51,24.888000,0.024888000
131141,4877.777386129,28,13.664000,0.013664000
131142,4877.814581037,19,9.272000,0.009272000
131143,4877.851775944,55,26.840000,0.026840000
131144,4877.888970852,20,9.760000,0.009760000
131145,4877.926165760,60,29.280000,0.029280000
131146,4877.963360667,33,16.104000,0.016104000
131147,4878.000555575,44,21.472000,0.021472000
131148,4878.037750483,52,25.376000,0.025376000
131149,4878.074945390,48,23.424000,0.023424000
131150,4878.112140298,59,28.792000,0.028792000
131151,4878.149335206,20,9.760000,0.009760000
131152,4878.186530113,46,22.448000,0.022448000
131153,4878.223725021,60,29.280000,0.029280000
131154,4878.260919929,38,18.544000,0.018544000
131155,4878.298114836,73,35.624000,0.035624000
131156,4878.335309744,46,22.448000,0.022448000
131157,4878.372504652,86,41.968000,0.041968000
131158,4878.409699559,39,19.032000,0.019032000
131159,4878.446894467,40,19.520000,0.019520000
131160,4878.484089375,42,20.496000,0.020496000
131161,4878.521284282,49,23.912000,0.023912000
131162,4878.558479190,63,30.744000,0.030744000
131163,4878.595674098,25,12.200000,0.012200000
131164,4878.632869005,47,22.936000,0.022936000
131165,4878.670063913,28,13.664000,0.013664000
131166,4878.707258821,60,29.280000,0.029280000
131167,4878.744453728,23,11.224000,0.011224000
131168,4878.781648636,50,24.400000,0.024400000
131169,4878.818843544,7,3.416000,0.003416000
131170,4878.856038451,54,26.352000,0.026352000
131171,4878.893233359,29,14.152000,0.014152000
131172,4878.930428267,50,24.400000,0.024400000
131173,4878.967623174,19,9.272000,0.009272000
131174,4879.004818082,61,29.768000,0.029768000
131175,4879.042012990,55,26.840000,0.026840000
131176,4879.079207897,84,40.992000,0.040992000
131177,4879.116402805,37,18.056000,0.018056000
131178,4879.153597713,51,24.888000,0.024888000
131179,4879.190792620,48,23.424000,0.023424000
131180,4879.227987528,36,17.568000,0.017568000
131181,4879.265182436,82,40.016000,0.040016000
131182,4879.302377343,28,13.664000,0.013664000
131183,4879.339572251,-2,-0.976000,-0.000976000
131184,4879.376767159,51,24.888000,0.024888000
131185,4879.413962066,49,23.912000,0.023912000
131186,4879.451156974,58,28.304000,0.028304000
131187,4879.488351882,19,9.272000,0.009272000
131188,4879.525546789,54,26.352000,0.026352000
131189,4879.562741697,49,23.912000,0.023912000
131190,4879.599936604,-4,-1.952000,-0.001952000
131191,4879.637131512,91,44.408000,0.044408000
131192,4879.674326420,21,10.248000,0.010248000
131193,4879.711521327,46,22.448000,0.022448000
131194,4879.748716235,63,30.744000,0.030744000
131195,4879.785911143,29,14.152000,0.014152000
131196,4879.823106050,86,41.968000,0.041968000
131197,4879.860300958,63,30.744000,0.030744000
131198,4879.897495866,55,26.840000,0.026840000
131199,4879.934690773,3,1.464000,0.001464000
131200,4879.971885681,59,28.792000,0.028792000
131201,4880.009080589,52,25.376000,0.025376000
131202,4880.046275496,90,43.920000,0.043920000
131203,4880.083470404,24,11.712000,0.011712000
131204,4880.120665312,101,49.288000,0.049288000
131205,4880.157860219,20,9.760000,0.009760000
131206,4880.195055127,46,22.448000,0.022448000
131207,4880.232250035,61,29.768000,0.029768000
131208,4880.269444942,43,20.984000,0.020984000
131209,4880.306639850,63,30.744000,0.030744000
131210,4880.343834758,18,8.784000,0.008784000
131211,4880.381029665,42,20.496000,0.020496000
131212,4880.418224573,34,16.592000,0.016592000
131213,4880.455419481,25,12.200000,0.012200000
131214,4880.492614388,50,24.400000,0.024400000
131215,4880.529809296,78,38.064000,0.038064000
131216,4880.567004204,66,32.208000,0.032208000
131217,4880.604199111,43,20.984000,0.020984000
131218,4880.641394019,18,8.784000,0.008784000
131219,4880.678588927,68,33.184000,0.033184000
131220,4880.715783834,52,25.376000,0.025376000
131221,4880.752978742,-4,-1.952000,-0.001952000
131222,4880.790173650,59,28.792000,0.028792000
131223,4880.827368557,-6,-2.928000,-0.002928000
131224,4880.864563465,59,28.792000,0.028792000
131225,4880.901758373,33,16.104000,0.016104000
131226,4880.938953280,71,34.648000,0.034648000
131227,4880.976148188,79,38.552000,0.038552000
131228,4881.013343096,9,4.392000,0.004392000
131229,4881.050538003,67,32.696000,0.032696000
131230,4881.087732911,8,3.904000,0.003904000
131231,4881.124927819,38,18.544000,0.018544000
131232,4881.162122726,14,6.832000,0.006832000
131233,4881.199317634,79,38.552000,0.038552000
131234,4881.236512542,33,16.104000,0.016104000
131235,4881.273707449,27,13.176000,0.013176000
131236,4881.310902357,15,7.320000,0.007320000
131237,4881.348097265,68,33.184000,0.033184000
131238,4881.385292172,22,10.736000,0.010736000
131239,4881.422487080,42,20.496000,0.020496000
131240,4881.459681988,28,13.664000,0.013664000
131241,4881.496876895,50,24.400000,0.024400000
131242,4881.534071803,35,17.080000,0.017080000
131243,4881.571266711,73,35.624000,0.035624000
131244,4881.608461618,25,12.200000,0.012200000
131245,4881.645656526,51,24.888000,0.024888000
131246,4881.682851434,18,8.784000,0.008784000
131247,4881.720046341,16,7.808000,0.007808000
131248,4881.757241249,79,38.552000,0.038552000
131249,4881.794436157,43,20.984000,0.020984000
131250,4881.831631064,74,36.112000,0.036112000
131251,4881.868825972,49,23.912000,0.023912000
131252,4881.906020880,36,17.568000,0.017568000
131253,4881.943215787,62,30.256000,0.030256000
131254,4881.980410695,73,35.624000,0.035624000
131255,4882.017605603,43,20.984000,0.020984000
131256,4882.054800510,40,19.520000,0.019520000
131257,4882.091995418,33,16.104000,0.016104000
131258,4882.129190326,34,16.592000,0.016592000
131259,4882.166385233,36,17.568000,0.017568000
131260,4882.203580141,50,24.400000,0.024400000
131261,4882.240775049,47,22.936000,0.022936000
131262,4882.277969956,69,33.672000,0.033672000
131263,4882.315164864,5,2.440000,0.002440000
131264,4882.352359772,51,24.888000,0.024888000
131265,4882.389554679,0,0.000000,0.000000000
131266,4882.426749587,40,19.520000,0.019520000
131267,4882.463944495,37,18.056000,0.018056000
131268,4882.501139402,41,20.008000,0.020008000
131269,4882.538334310,67,32.696000,0.032696000
131270,4882.575529218,73,35.624000,0.035624000
131271,4882.612724125,43,20.984000,0.020984000
131272,4882.649919033,11,5.368000,0.005368000
131273,4882.687113941,84,40.992000,0.040992000
131274,4882.724308848,29,14.152000,0.014152000
131275,4882.761503756,51,24.888000,0.024888000
131276,4882.798698664,57,27.816000,0.027816000
131277,4882.835893571,61,29.768000,0.029768000
131278,4882.873088479,-15,-7.320000,-0.007320000
131279,4882.910283387,36,17.568000,0.017568000
131280,4882.947478294,25,12.200000,0.012200000
131281,4882.984673202,46,22.448000,0.022448000
131282,4883.021868110,48,23.424000,0.023424000
131283,4883.059063017,58,28.304000,0.028304000
131284,4883.096257925,57,27.816000,0.027816000
131285,4883.133452833,75,36.600000,0.036600000
131286,4883.170647740,45,21.960000,0.021960000
131287,4883.207842648,82,40.016000,0.040016000
131288,4883.245037556,20,9.760000,0.009760000
131289,4883.282232463,69,33.672000,0.033672000
131290,4883.319427371,22,10.736000,0.010736000
131291,4883.356622279,57,27.816000,0.027816000
131292,4883.393817186,35,17.080000,0.017080000
131293,4883.431012094,79,38.552000,0.038552000
131294,4883.468207002,59,28.792000,0.028792000
131295,4883.505401909,48,23.424000,0.023424000
131296,4883.542596817,34,16.592000,0.016592000
131297,4883.579791725,63,30.744000,0.030744000
131298,4883.616986632,34,16.592000,0.016592000
131299,4883.654181540,21,10.248000,0.010248000
131300,4883.691376448,72,35.136000,0.035136000
131301,4883.728571355,20,9.760000,0.009760000
131302,4883.765766263,55,26.840000,0.026840000
131303,4883.802961171,36,17.568000,0.017568000
131304,4883.840156078,32,15.616000,0.015616000
131305,4883.877350986,38,18.544000,0.018544000
131306,4883.914545894,37,18.056000,0.018056000
131307,4883.951740801,87,42.456000,0.042456000
131308,4883.988935709,28,13.664000,0.013664000
131309,4884.026130617,80,39.040000,0.039040000
131310,4884.063325524,50,24.400000,0.024400000
131311,4884.100520432,30,14.640000,0.014640000
131312,4884.137715340,36,17.568000,0.017568000
131313,4884.174910247,17,8.296000,0.008296000
131314,4884.212105155,62,30.256000,0.030256000
131315,4884.249300063,28,13.664000,0.013664000
131316,4884.286494970,41,20.008000,0.020008000
131317,4884.323689878,55,26.840000,0.026840000
131318,4884.360884786,41,20.008000,0.020008000
131319,4884.398079693,86,41.968000,0.041968000
131320,4884.435274601,48,23.424000,0.023424000
131321,4884.472469509,73,35.624000,0.035624000
131322,4884.509664416,67,32.696000,0.032696000
131323,4884.546859324,10,4.880000,0.004880000
131324,4884.584054232,35,17.080000,0.017080000
131325,4884.621249139,85,41.480000,0.041480000
131326,4884.658444047,37,18.056000,0.018056000
131327,4884.695638955,56,27.328000,0.027328000
131328,4884.732833862,30,14.640000,0.014640000
131329,4884.770028770,39,19.032000,0.019032000
131330,4884.807223678,59,28.792000,0.028792000
131331,4884.844418585,43,20.984000,0.020984000
131332,4884.881613493,40,19.520000,0.019520000
131333,4884.918808401,23,11.224000,0.011224000
131334,4884.956003308,87,42.456000,0.042456000
131335,4884.993198216,44,21.472000,0.021472000
131336,4885.030393124,49,23.912000,0.023912000
131337,4885.067588031,-1,-0.488000,-0.000488000
131338,4885.104782939,46,22.448000,0.022448000
131339,4885.141977847,54,26.352000,0.026352000
131340,4885.179172754,28,13.664000,0.013664000
131341,4885.216367662,24,11.712000,0.011712000
131342,4885.253562570,17,8.296000,0.008296000
131343,4885.290757477,72,35.136000,0.035136000
131344,4885.327952385,26,12.688000,0.012688000
131345,4885.365147293,28,13.664000,0.013664000
131346,4885.402342200,74,36.112000,0.036112000
131347,4885.439537108,34,16.592000,0.016592000
131348,4885.476732016,28,13.664000,0.013664000
131349,4885.513926923,48,23.424000,0.023424000
131350,4885.551121831,8,3.904000,0.003904000
131351,4885.588316739,50,24.400000,0.024400000
131352,4885.625511646,64,31.232000,0.031232000
131353,4885.662706554,43,20.984000,0.020984000
131354,4885.699901462,70,34.160000,0.034160000
131355,4885.737096369,55,26.840000,0.026840000
131356,4885.774291277,19,9.272000,0.009272000
131357,4885.811486185,32,15.616000,0.015616000
131358,4885.848681092,84,40.992000,0.040992000
131359,4885.885876000,44,21.472000,0.021472000
131360,4885.923070908,68,33.184000,0.033184000
131361,4885.960265815,42,20.496000,0.020496000
131362,4885.997460723,51,24.888000,0.024888000
131363,4886.034655631,10,4.880000,0.004880000
131364,4886.071850538,77,37.576000,0.037576000
131365,4886.109045446,33,16.104000,0.016104000
131366,4886.146240354,60,29.280000,0.029280000
131367,4886.183435261,62,30.256000,0.030256000
131368,4886.220630169,38,18.544000,0.018544000
131369,4886.257825077,67,32.696000,0.032696000
131370,4886.295019984,85,41.480000,0.041480000
131371,4886.332214892,34,16.592000,0.016592000
131372,4886.369409800,66,32.208000,0.032208000
131373,4886.406604707,66,32.208000,0.032208000
131374,4886.443799615,18,8.784000,0.008784000
131375,4886.480994523,55,26.840000,0.026840000
131376,4886.518189430,73,35.624000,0.035624000
131377,4886.555384338,51,24.888000,0.024888000
131378,4886.592579246,52,25.376000,0.025376000
131379,4886.629774153,41,20.008000,0.020008000
131380,4886.666969061,48,23.424000,0.023424000
131381,4886.704163969,50,24.400000,0.024400000
131382,4886.741358876,76,37.088000,0.037088000
131383,4886.778553784,45,21.960000,0.021960000
131384,4886.815748692,43,20.984000,0.020984000
131385,4886.852943599,62,30.256000,0.030256000
