blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,190282
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037194908
sample_count,134427
duration_from_sample_count_ms,4999.999853
duration_error_ms,-0.000147
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
213,7.922515333,-2018,-984.784000,-0.984784000
214,7.959710240,-2044,-997.472000,-0.997472000
215,7.996905148,-2026,-988.688000,-0.988688000
216,8.034100056,-2039,-995.032000,-0.995032000
217,8.071294963,-2004,-977.952000,-0.977952000
218,8.108489871,-2078,-1014.064000,-1.014064000
219,8.145684779,-2062,-1006.256000,-1.006256000
220,8.182879686,-2013,-982.344000,-0.982344000
221,8.220074594,-2048,-999.424000,-0.999424000
222,8.257269502,-1988,-970.144000,-0.970144000
223,8.294464409,-1996,-974.048000,-0.974048000
224,8.331659317,-2054,-1002.352000,-1.002352000
225,8.368854225,-2002,-976.976000,-0.976976000
226,8.406049132,-2114,-1031.632000,-1.031632000
227,8.443244040,-2033,-992.104000,-0.992104000
228,8.480438948,-2038,-994.544000,-0.994544000
229,8.517633855,-2045,-997.960000,-0.997960000
230,8.554828763,-2071,-1010.648000,-1.010648000
231,8.592023671,-2060,-1005.280000,-1.005280000
232,8.629218578,-2026,-988.688000,-0.988688000
233,8.666413486,-2031,-991.128000,-0.991128000
234,8.703608394,-2039,-995.032000,-0.995032000
235,8.740803301,-2042,-996.496000,-0.996496000
236,8.777998209,-2011,-981.368000,-0.981368000
237,8.815193117,-2046,-998.448000,-0.998448000
238,8.852388024,-2048,-999.424000,-0.999424000
239,8.889582932,-2066,-1008.208000,-1.008208000
240,8.926777840,-2036,-993.568000,-0.993568000
241,8.963972747,-2023,-987.224000,-0.987224000
242,9.001167655,-2064,-1007.232000,-1.007232000
243,9.038362563,-2014,-982.832000,-0.982832000
244,9.075557470,-2064,-1007.232000,-1.007232000
245,9.112752378,-2030,-990.640000,-0.990640000
246,9.149947286,-2063,-1006.744000,-1.006744000
247,9.187142193,-2038,-994.544000,-0.994544000
248,9.224337101,-2050,-1000.400000,-1.000400000
249,9.261532009,-2043,-996.984000,-0.996984000
250,9.298726916,-2103,-1026.264000,-1.026264000
251,9.335921824,-2020,-985.760000,-0.985760000
252,9.373116732,-2049,-999.912000,-0.999912000
253,9.410311639,-2056,-1003.328000,-1.003328000
254,9.447506547,-2034,-992.592000,-0.992592000
255,9.484701455,-2035,-993.080000,-0.993080000
256,9.521896362,-2068,-1009.184000,-1.009184000
257,9.559091270,-2048,-999.424000,-0.999424000
258,9.596286178,-2042,-996.496000,-0.996496000
259,9.633481085,-2021,-986.248000,-0.986248000
260,9.670675993,-1997,-974.536000,-0.974536000
261,9.707870901,-2032,-991.616000,-0.991616000
262,9.745065808,-1983,-967.704000,-0.967704000
263,9.782260716,-2014,-982.832000,-0.982832000
264,9.819455624,-2047,-998.936000,-0.998936000
265,9.856650531,-2014,-982.832000,-0.982832000
266,9.893845439,-2045,-997.960000,-0.997960000
267,9.931040347,-2038,-994.544000,-0.994544000
268,9.968235254,-2021,-986.248000,-0.986248000
269,10.005430162,-2014,-982.832000,-0.982832000
270,10.042625070,-2063,-1006.744000,-1.006744000
271,10.079819977,-2028,-989.664000,-0.989664000
272,10.117014885,-2081,-1015.528000,-1.015528000
273,10.154209793,-2036,-993.568000,-0.993568000
274,10.191404700,-2036,-993.568000,-0.993568000
275,10.228599608,-2074,-1012.112000,-1.012112000
276,10.265794516,-2048,-999.424000,-0.999424000
277,10.302989423,-2048,-999.424000,-0.999424000
278,10.340184331,-2022,-986.736000,-0.986736000
279,10.377379239,-2054,-1002.352000,-1.002352000
280,10.414574146,-2053,-1001.864000,-1.001864000
281,10.451769054,-2045,-997.960000,-0.997960000
282,10.488963962,-2072,-1011.136000,-1.011136000
283,10.526158869,-2080,-1015.040000,-1.015040000
284,10.563353777,-2021,-986.248000,-0.986248000
285,10.600548685,-2024,-987.712000,-0.987712000
286,10.637743592,-2020,-985.760000,-0.985760000
287,10.674938500,-2051,-1000.888000,-1.000888000
288,10.712133408,-2026,-988.688000,-0.988688000
289,10.749328315,-2058,-1004.304000,-1.004304000
290,10.786523223,-2064,-1007.232000,-1.007232000
291,10.823718131,-2078,-1014.064000,-1.014064000
292,10.860913038,-2059,-1004.792000,-1.004792000
293,10.898107946,-2060,-1005.280000,-1.005280000
294,10.935302854,-2058,-1004.304000,-1.004304000
295,10.972497761,-2039,-995.032000,-0.995032000
296,11.009692669,-2033,-992.104000,-0.992104000
297,11.046887577,-2042,-996.496000,-0.996496000
298,11.084082484,-2072,-1011.136000,-1.011136000
299,11.121277392,-2011,-981.368000,-0.981368000
300,11.158472300,-2076,-1013.088000,-1.013088000
301,11.195667207,-2047,-998.936000,-0.998936000
302,11.232862115,-2052,-1001.376000,-1.001376000
303,11.270057023,-2071,-1010.648000,-1.010648000
304,11.307251930,-2056,-1003.328000,-1.003328000
305,11.344446838,-2049,-999.912000,-0.999912000
306,11.381641746,-2014,-982.832000,-0.982832000
307,11.418836653,-2110,-1029.680000,-1.029680000
308,11.456031561,-2062,-1006.256000,-1.006256000
309,11.493226469,-2015,-983.320000,-0.983320000
310,11.530421376,-2115,-1032.120000,-1.032120000
311,11.567616284,-2051,-1000.888000,-1.000888000
312,11.604811192,-2056,-1003.328000,-1.003328000
313,11.642006099,-2025,-988.200000,-0.988200000
314,11.679201007,-2008,-979.904000,-0.979904000
315,11.716395915,-2071,-1010.648000,-1.010648000
316,11.753590822,-2044,-997.472000,-0.997472000
317,11.790785730,-2049,-999.912000,-0.999912000
318,11.827980638,-2067,-1008.696000,-1.008696000
319,11.865175545,-2055,-1002.840000,-1.002840000
320,11.902370453,-2037,-994.056000,-0.994056000
321,11.939565361,-2030,-990.640000,-0.990640000
322,11.976760268,-2024,-987.712000,-0.987712000
323,12.013955176,-2048,-999.424000,-0.999424000
324,12.051150084,-2030,-990.640000,-0.990640000
325,12.088344991,-2041,-996.008000,-0.996008000
326,12.125539899,-2070,-1010.160000,-1.010160000
327,12.162734807,-2044,-997.472000,-0.997472000
328,12.199929714,-2013,-982.344000,-0.982344000
329,12.237124622,-2073,-1011.624000,-1.011624000
330,12.274319530,-2011,-981.368000,-0.981368000
331,12.311514437,-2081,-1015.528000,-1.015528000
332,12.348709345,-1975,-963.800000,-0.963800000
333,12.385904253,-2064,-1007.232000,-1.007232000
334,12.423099160,-2052,-1001.376000,-1.001376000
335,12.460294068,-2020,-985.760000,-0.985760000
336,12.497488976,-2066,-1008.208000,-1.008208000
337,12.534683883,-2068,-1009.184000,-1.009184000
338,12.571878791,-2066,-1008.208000,-1.008208000
339,12.609073699,-2040,-995.520000,-0.995520000
340,12.646268606,-2074,-1012.112000,-1.012112000
341,12.683463514,-2016,-983.808000,-0.983808000
342,12.720658422,-1994,-973.072000,-0.973072000
343,12.757853329,-2031,-991.128000,-0.991128000
344,12.795048237,-2066,-1008.208000,-1.008208000
345,12.832243145,-2059,-1004.792000,-1.004792000
346,12.869438052,-2056,-1003.328000,-1.003328000
347,12.906632960,-2052,-1001.376000,-1.001376000
348,12.943827868,-2002,-976.976000,-0.976976000
349,12.981022775,-2036,-993.568000,-0.993568000
350,13.018217683,-2019,-985.272000,-0.985272000
351,13.055412591,-2049,-999.912000,-0.999912000
352,13.092607498,-2049,-999.912000,-0.999912000
353,13.129802406,-1981,-966.728000,-0.966728000
354,13.166997313,-2052,-1001.376000,-1.001376000
355,13.204192221,-2006,-978.928000,-0.978928000
356,13.241387129,-2012,-981.856000,-0.981856000
357,13.278582036,-2025,-988.200000,-0.988200000
358,13.315776944,-2016,-983.808000,-0.983808000
359,13.352971852,-2014,-982.832000,-0.982832000
360,13.390166759,-2073,-1011.624000,-1.011624000
361,13.427361667,-2013,-982.344000,-0.982344000
362,13.464556575,-2039,-995.032000,-0.995032000
363,13.501751482,-2051,-1000.888000,-1.000888000
364,13.538946390,-2075,-1012.600000,-1.012600000
365,13.576141298,-2023,-987.224000,-0.987224000
366,13.613336205,-2044,-997.472000,-0.997472000
367,13.650531113,-2048,-999.424000,-0.999424000
368,13.687726021,-2037,-994.056000,-0.994056000
369,13.724920928,-2049,-999.912000,-0.999912000
370,13.762115836,-2031,-991.128000,-0.991128000
371,13.799310744,-2042,-996.496000,-0.996496000
372,13.836505651,-2034,-992.592000,-0.992592000
373,13.873700559,-2027,-989.176000,-0.989176000
374,13.910895467,-2069,-1009.672000,-1.009672000
375,13.948090374,-2048,-999.424000,-0.999424000
376,13.985285282,-2068,-1009.184000,-1.009184000
377,14.022480190,-2022,-986.736000,-0.986736000
378,14.059675097,-2050,-1000.400000,-1.000400000
379,14.096870005,-2002,-976.976000,-0.976976000
380,14.134064913,-2059,-1004.792000,-1.004792000
381,14.171259820,-2038,-994.544000,-0.994544000
382,14.208454728,-2079,-1014.552000,-1.014552000
383,14.245649636,-2043,-996.984000,-0.996984000
384,14.282844543,-2053,-1001.864000,-1.001864000
385,14.320039451,-2035,-993.080000,-0.993080000
386,14.357234359,-2066,-1008.208000,-1.008208000
387,14.394429266,-2005,-978.440000,-0.978440000
388,14.431624174,-2030,-990.640000,-0.990640000
389,14.468819082,-2021,-986.248000,-0.986248000
390,14.506013989,-2034,-992.592000,-0.992592000
391,14.543208897,-2037,-994.056000,-0.994056000
392,14.580403805,-1981,-966.728000,-0.966728000
393,14.617598712,-2042,-996.496000,-0.996496000
394,14.654793620,-2036,-993.568000,-0.993568000
395,14.691988528,-2042,-996.496000,-0.996496000
396,14.729183435,-2059,-1004.792000,-1.004792000
397,14.766378343,-2023,-987.224000,-0.987224000
398,14.803573251,-2026,-988.688000,-0.988688000
399,14.840768158,-1978,-965.264000,-0.965264000
400,14.877963066,-1995,-973.560000,-0.973560000
401,14.915157974,-2036,-993.568000,-0.993568000
402,14.952352881,-2055,-1002.840000,-1.002840000
403,14.989547789,-2104,-1026.752000,-1.026752000
404,15.026742697,-2065,-1007.720000,-1.007720000
405,15.063937604,-2036,-993.568000,-0.993568000
406,15.101132512,-2060,-1005.280000,-1.005280000
407,15.138327420,-2052,-1001.376000,-1.001376000
408,15.175522327,-2054,-1002.352000,-1.002352000
409,15.212717235,-2039,-995.032000,-0.995032000
410,15.249912143,-2004,-977.952000,-0.977952000
411,15.287107050,-2050,-1000.400000,-1.000400000
412,15.324301958,-1965,-958.920000,-0.958920000
413,15.361496866,-2053,-1001.864000,-1.001864000
414,15.398691773,-2005,-978.440000,-0.978440000
415,15.435886681,-2050,-1000.400000,-1.000400000
416,15.473081589,-2036,-993.568000,-0.993568000
417,15.510276496,-2053,-1001.864000,-1.001864000
418,15.547471404,-2044,-997.472000,-0.997472000
419,15.584666312,-2070,-1010.160000,-1.010160000
420,15.621861219,-2058,-1004.304000,-1.004304000
421,15.659056127,-2043,-996.984000,-0.996984000
422,15.696251035,-2010,-980.880000,-0.980880000
423,15.733445942,-2014,-982.832000,-0.982832000
424,15.770640850,-2011,-981.368000,-0.981368000
425,15.807835758,-2013,-982.344000,-0.982344000
426,15.845030665,-2030,-990.640000,-0.990640000
427,15.882225573,-2004,-977.952000,-0.977952000
428,15.919420481,-2026,-988.688000,-0.988688000
429,15.956615388,-2063,-1006.744000,-1.006744000
430,15.993810296,-2080,-1015.040000,-1.015040000
431,16.031005204,-2034,-992.592000,-0.992592000
432,16.068200111,-2069,-1009.672000,-1.009672000
433,16.105395019,-2069,-1009.672000,-1.009672000
434,16.142589927,-2026,-988.688000,-0.988688000
435,16.179784834,-2047,-998.936000,-0.998936000
436,16.216979742,-2069,-1009.672000,-1.009672000
437,16.254174650,-2036,-993.568000,-0.993568000
438,16.291369557,-2047,-998.936000,-0.998936000
439,16.328564465,-2104,-1026.752000,-1.026752000
440,16.365759373,-2062,-1006.256000,-1.006256000
441,16.402954280,-2037,-994.056000,-0.994056000
442,16.440149188,-2025,-988.200000,-0.988200000
443,16.477344096,-2048,-999.424000,-0.999424000
444,16.514539003,-2012,-981.856000,-0.981856000
445,16.551733911,-2067,-1008.696000,-1.008696000
446,16.588928819,-2042,-996.496000,-0.996496000
447,16.626123726,-2039,-995.032000,-0.995032000
448,16.663318634,-2038,-994.544000,-0.994544000
449,16.700513542,-2005,-978.440000,-0.978440000
450,16.737708449,-2046,-998.448000,-0.998448000
451,16.774903357,-1977,-964.776000,-0.964776000
452,16.812098265,-2017,-984.296000,-0.984296000
453,16.849293172,-2026,-988.688000,-0.988688000
454,16.886488080,-2037,-994.056000,-0.994056000
455,16.923682988,-2069,-1009.672000,-1.009672000
456,16.960877895,-2020,-985.760000,-0.985760000
457,16.998072803,-2016,-983.808000,-0.983808000
458,17.035267711,-2028,-989.664000,-0.989664000
459,17.072462618,-2004,-977.952000,-0.977952000
460,17.109657526,-2072,-1011.136000,-1.011136000
461,17.146852434,-2025,-988.200000,-0.988200000
462,17.184047341,-2044,-997.472000,-0.997472000
463,17.221242249,-2025,-988.200000,-0.988200000
464,17.258437157,-2058,-1004.304000,-1.004304000
465,17.295632064,-2042,-996.496000,-0.996496000
466,17.332826972,-2067,-1008.696000,-1.008696000
467,17.370021880,-2001,-976.488000,-0.976488000
468,17.407216787,-2030,-990.640000,-0.990640000
469,17.444411695,-2032,-991.616000,-0.991616000
470,17.481606603,-2047,-998.936000,-0.998936000
471,17.518801510,-2051,-1000.888000,-1.000888000
472,17.555996418,-1995,-973.560000,-0.973560000
473,17.593191326,-2042,-996.496000,-0.996496000
474,17.630386233,-2060,-1005.280000,-1.005280000
475,17.667581141,-2038,-994.544000,-0.994544000
476,17.704776049,-2050,-1000.400000,-1.000400000
477,17.741970956,-1989,-970.632000,-0.970632000
478,17.779165864,-2044,-997.472000,-0.997472000
479,17.816360772,-1995,-973.560000,-0.973560000
480,17.853555679,-2013,-982.344000,-0.982344000
481,17.890750587,-2037,-994.056000,-0.994056000
482,17.927945495,-2009,-980.392000,-0.980392000
483,17.965140402,-2034,-992.592000,-0.992592000
484,18.002335310,-2050,-1000.400000,-1.000400000
485,18.039530218,-2058,-1004.304000,-1.004304000
486,18.076725125,-2042,-996.496000,-0.996496000
487,18.113920033,-2051,-1000.888000,-1.000888000
488,18.151114941,-2003,-977.464000,-0.977464000
489,18.188309848,-2033,-992.104000,-0.992104000
490,18.225504756,-2029,-990.152000,-0.990152000
491,18.262699664,-2030,-990.640000,-0.990640000
492,18.299894571,-1969,-960.872000,-0.960872000
493,18.337089479,-2076,-1013.088000,-1.013088000
494,18.374284387,-1996,-974.048000,-0.974048000
495,18.411479294,-2059,-1004.792000,-1.004792000
496,18.448674202,-1986,-969.168000,-0.969168000
497,18.485869110,-2026,-988.688000,-0.988688000
498,18.523064017,-2041,-996.008000,-0.996008000
499,18.560258925,-2069,-1009.672000,-1.009672000
500,18.597453833,-2061,-1005.768000,-1.005768000
501,18.634648740,-2060,-1005.280000,-1.005280000
502,18.671843648,-2047,-998.936000,-0.998936000
503,18.709038556,-2020,-985.760000,-0.985760000
504,18.746233463,-2046,-998.448000,-0.998448000
505,18.783428371,-2028,-989.664000,-0.989664000
506,18.820623279,-2044,-997.472000,-0.997472000
507,18.857818186,-1997,-974.536000,-0.974536000
508,18.895013094,-2056,-1003.328000,-1.003328000
509,18.932208002,-2027,-989.176000,-0.989176000
510,18.969402909,-1999,-975.512000,-0.975512000
511,19.006597817,-2041,-996.008000,-0.996008000
512,19.043792725,-1984,-968.192000,-0.968192000
513,19.080987632,-2048,-999.424000,-0.999424000
514,19.118182540,-1981,-966.728000,-0.966728000
515,19.155377448,-2092,-1020.896000,-1.020896000
516,19.192572355,-2054,-1002.352000,-1.002352000
517,19.229767263,-2036,-993.568000,-0.993568000
518,19.266962171,-1996,-974.048000,-0.974048000
519,19.304157078,-2050,-1000.400000,-1.000400000
520,19.341351986,-2040,-995.520000,-0.995520000
521,19.378546894,-2016,-983.808000,-0.983808000
522,19.415741801,-2037,-994.056000,-0.994056000
523,19.452936709,-2023,-987.224000,-0.987224000
524,19.490131617,-2034,-992.592000,-0.992592000
525,19.527326524,-1984,-968.192000,-0.968192000
526,19.564521432,-2051,-1000.888000,-1.000888000
527,19.601716340,-1995,-973.560000,-0.973560000
528,19.638911247,-2043,-996.984000,-0.996984000
529,19.676106155,-2048,-999.424000,-0.999424000
530,19.713301063,-2022,-986.736000,-0.986736000
531,19.750495970,-2041,-996.008000,-0.996008000
532,19.787690878,-2032,-991.616000,-0.991616000
533,19.824885786,-2066,-1008.208000,-1.008208000
534,19.862080693,-2045,-997.960000,-0.997960000
535,19.899275601,-2061,-1005.768000,-1.005768000
536,19.936470509,-2066,-1008.208000,-1.008208000
537,19.973665416,-2056,-1003.328000,-1.003328000
538,20.010860324,-2016,-983.808000,-0.983808000
539,20.048055232,-2014,-982.832000,-0.982832000
540,20.085250139,-2045,-997.960000,-0.997960000
541,20.122445047,-2012,-981.856000,-0.981856000
542,20.159639955,-2083,-1016.504000,-1.016504000
543,20.196834862,-2036,-993.568000,-0.993568000
544,20.234029770,-2037,-994.056000,-0.994056000
545,20.271224678,-2062,-1006.256000,-1.006256000
546,20.308419585,-2029,-990.152000,-0.990152000
547,20.345614493,-2070,-1010.160000,-1.010160000
548,20.382809401,-2029,-990.152000,-0.990152000
549,20.420004308,-2058,-1004.304000,-1.004304000
550,20.457199216,-2018,-984.784000,-0.984784000
551,20.494394124,-2046,-998.448000,-0.998448000
552,20.531589031,-1997,-974.536000,-0.974536000
553,20.568783939,-2059,-1004.792000,-1.004792000
554,20.605978847,-2027,-989.176000,-0.989176000
555,20.643173754,-2042,-996.496000,-0.996496000
556,20.680368662,-2060,-1005.280000,-1.005280000
557,20.717563570,-2017,-984.296000,-0.984296000
558,20.754758477,-2044,-997.472000,-0.997472000
559,20.791953385,-2039,-995.032000,-0.995032000
560,20.829148293,-2027,-989.176000,-0.989176000
561,20.866343200,-2020,-985.760000,-0.985760000
562,20.903538108,-2032,-991.616000,-0.991616000
563,20.940733016,-1979,-965.752000,-0.965752000
564,20.977927923,-2084,-1016.992000,-1.016992000
565,21.015122831,-2004,-977.952000,-0.977952000
566,21.052317739,-2036,-993.568000,-0.993568000
567,21.089512646,-2010,-980.880000,-0.980880000
568,21.126707554,-2020,-985.760000,-0.985760000
569,21.163902462,-2062,-1006.256000,-1.006256000
570,21.201097369,-2059,-1004.792000,-1.004792000
571,21.238292277,-2017,-984.296000,-0.984296000
572,21.275487185,-2047,-998.936000,-0.998936000
573,21.312682092,-2048,-999.424000,-0.999424000
574,21.349877000,-2031,-991.128000,-0.991128000
575,21.387071908,-2041,-996.008000,-0.996008000
576,21.424266815,-2009,-980.392000,-0.980392000
577,21.461461723,-2057,-1003.816000,-1.003816000
578,21.498656631,-2013,-982.344000,-0.982344000
579,21.535851538,-2040,-995.520000,-0.995520000
580,21.573046446,-2092,-1020.896000,-1.020896000
581,21.610241354,-2082,-1016.016000,-1.016016000
582,21.647436261,-1992,-972.096000,-0.972096000
583,21.684631169,-2052,-1001.376000,-1.001376000
584,21.721826077,-2047,-998.936000,-0.998936000
585,21.759020984,-2046,-998.448000,-0.998448000
586,21.796215892,-2051,-1000.888000,-1.000888000
587,21.833410800,-1996,-974.048000,-0.974048000
588,21.870605707,-2041,-996.008000,-0.996008000
589,21.907800615,-2057,-1003.816000,-1.003816000
590,21.944995522,-2016,-983.808000,-0.983808000
591,21.982190430,-2022,-986.736000,-0.986736000
592,22.019385338,-2071,-1010.648000,-1.010648000
593,22.056580245,-2030,-990.640000,-0.990640000
594,22.093775153,-2096,-1022.848000,-1.022848000
595,22.130970061,-2017,-984.296000,-0.984296000
596,22.168164968,-2084,-1016.992000,-1.016992000
597,22.205359876,-2037,-994.056000,-0.994056000
598,22.242554784,-2046,-998.448000,-0.998448000
599,22.279749691,-2016,-983.808000,-0.983808000
600,22.316944599,-2045,-997.960000,-0.997960000
601,22.354139507,-2045,-997.960000,-0.997960000
602,22.391334414,-2051,-1000.888000,-1.000888000
603,22.428529322,-2037,-994.056000,-0.994056000
604,22.465724230,-2035,-993.080000,-0.993080000
605,22.502919137,-2040,-995.520000,-0.995520000
606,22.540114045,-2037,-994.056000,-0.994056000
607,22.577308953,-2013,-982.344000,-0.982344000
608,22.614503860,-2061,-1005.768000,-1.005768000
609,22.651698768,-2037,-994.056000,-0.994056000
610,22.688893676,-1996,-974.048000,-0.974048000
611,22.726088583,-1991,-971.608000,-0.971608000
612,22.763283491,-2039,-995.032000,-0.995032000
613,22.800478399,-2049,-999.912000,-0.999912000
614,22.837673306,-2074,-1012.112000,-1.012112000
615,22.874868214,-2032,-991.616000,-0.991616000
616,22.912063122,-2003,-977.464000,-0.977464000
617,22.949258029,-2064,-1007.232000,-1.007232000
618,22.986452937,-2006,-978.928000,-0.978928000
619,23.023647845,-2034,-992.592000,-0.992592000
620,23.060842752,-1987,-969.656000,-0.969656000
621,23.098037660,-1993,-972.584000,-0.972584000
622,23.135232568,-2048,-999.424000,-0.999424000
623,23.172427475,-2069,-1009.672000,-1.009672000
624,23.209622383,-2052,-1001.376000,-1.001376000
625,23.246817291,-2010,-980.880000,-0.980880000
626,23.284012198,-2010,-980.880000,-0.980880000
627,23.321207106,-2046,-998.448000,-0.998448000
628,23.358402014,-2040,-995.520000,-0.995520000
629,23.395596921,-2008,-979.904000,-0.979904000
630,23.432791829,-2026,-988.688000,-0.988688000
631,23.469986737,-2050,-1000.400000,-1.000400000
632,23.507181644,-2030,-990.640000,-0.990640000
633,23.544376552,-2005,-978.440000,-0.978440000
634,23.581571460,-1999,-975.512000,-0.975512000
635,23.618766367,-2037,-994.056000,-0.994056000
636,23.655961275,-1978,-965.264000,-0.965264000
637,23.693156183,-2032,-991.616000,-0.991616000
638,23.730351090,-2035,-993.080000,-0.993080000
639,23.767545998,-2092,-1020.896000,-1.020896000
640,23.804740906,-2048,-999.424000,-0.999424000
641,23.841935813,-2025,-988.200000,-0.988200000
642,23.879130721,-2087,-1018.456000,-1.018456000
643,23.916325629,-2035,-993.080000,-0.993080000
644,23.953520536,-2077,-1013.576000,-1.013576000
645,23.990715444,-2037,-994.056000,-0.994056000
646,24.027910352,-2034,-992.592000,-0.992592000
647,24.065105259,-2092,-1020.896000,-1.020896000
648,24.102300167,-2032,-991.616000,-0.991616000
649,24.139495075,-2047,-998.936000,-0.998936000
650,24.176689982,-2043,-996.984000,-0.996984000
651,24.213884890,-2063,-1006.744000,-1.006744000
652,24.251079798,-2011,-981.368000,-0.981368000
653,24.288274705,-2064,-1007.232000,-1.007232000
654,24.325469613,-2029,-990.152000,-0.990152000
655,24.362664521,-2025,-988.200000,-0.988200000
656,24.399859428,-2069,-1009.672000,-1.009672000
657,24.437054336,-2071,-1010.648000,-1.010648000
658,24.474249244,-2042,-996.496000,-0.996496000
659,24.511444151,-2059,-1004.792000,-1.004792000
660,24.548639059,-2048,-999.424000,-0.999424000
661,24.585833967,-2021,-986.248000,-0.986248000
662,24.623028874,-2060,-1005.280000,-1.005280000
663,24.660223782,-2014,-982.832000,-0.982832000
664,24.697418690,-2067,-1008.696000,-1.008696000
665,24.734613597,-2052,-1001.376000,-1.001376000
666,24.771808505,-2063,-1006.744000,-1.006744000
667,24.809003413,-2014,-982.832000,-0.982832000
668,24.846198320,-2064,-1007.232000,-1.007232000
669,24.883393228,-2076,-1013.088000,-1.013088000
670,24.920588136,-2014,-982.832000,-0.982832000
671,24.957783043,-2018,-984.784000,-0.984784000
672,24.994977951,-2059,-1004.792000,-1.004792000
673,25.032172859,-2008,-979.904000,-0.979904000
674,25.069367766,-2044,-997.472000,-0.997472000
675,25.106562674,-2010,-980.880000,-0.980880000
676,25.143757582,-2019,-985.272000,-0.985272000
677,25.180952489,-2026,-988.688000,-0.988688000
678,25.218147397,-2048,-999.424000,-0.999424000
679,25.255342305,-2047,-998.936000,-0.998936000
680,25.292537212,-2057,-1003.816000,-1.003816000
681,25.329732120,-2072,-1011.136000,-1.011136000
682,25.366927028,-2021,-986.248000,-0.986248000
683,25.404121935,-2040,-995.520000,-0.995520000
684,25.441316843,-2035,-993.080000,-0.993080000
685,25.478511751,-2077,-1013.576000,-1.013576000
686,25.515706658,-2045,-997.960000,-0.997960000
687,25.552901566,-2031,-991.128000,-0.991128000
688,25.590096474,-2047,-998.936000,-0.998936000
689,25.627291381,-2021,-986.248000,-0.986248000
690,25.664486289,-2031,-991.128000,-0.991128000
691,25.701681197,-2066,-1008.208000,-1.008208000
692,25.738876104,-2024,-987.712000,-0.987712000
693,25.776071012,-2007,-979.416000,-0.979416000
694,25.813265920,-2031,-991.128000,-0.991128000
695,25.850460827,-2049,-999.912000,-0.999912000
696,25.887655735,-2025,-988.200000,-0.988200000
697,25.924850643,-2056,-1003.328000,-1.003328000
698,25.962045550,-2011,-981.368000,-0.981368000
699,25.999240458,-2077,-1013.576000,-1.013576000
700,26.036435366,-2032,-991.616000,-0.991616000
701,26.073630273,-2098,-1023.824000,-1.023824000
702,26.110825181,-1992,-972.096000,-0.972096000
703,26.148020089,-2020,-985.760000,-0.985760000
704,26.185214996,-2025,-988.200000,-0.988200000
705,26.222409904,-2084,-1016.992000,-1.016992000
706,26.259604812,-2020,-985.760000,-0.985760000
707,26.296799719,-2073,-1011.624000,-1.011624000
708,26.333994627,-2026,-988.688000,-0.988688000
709,26.371189535,-2066,-1008.208000,-1.008208000
710,26.408384442,-2019,-985.272000,-0.985272000
711,26.445579350,-2018,-984.784000,-0.984784000
712,26.482774258,-2048,-999.424000,-0.999424000
713,26.519969165,-2073,-1011.624000,-1.011624000
714,26.557164073,-2014,-982.832000,-0.982832000
715,26.594358981,-2050,-1000.400000,-1.000400000
716,26.631553888,-2038,-994.544000,-0.994544000
717,26.668748796,-2038,-994.544000,-0.994544000
718,26.705943704,-2042,-996.496000,-0.996496000
719,26.743138611,-2053,-1001.864000,-1.001864000
720,26.780333519,-2038,-994.544000,-0.994544000
721,26.817528427,-2069,-1009.672000,-1.009672000
722,26.854723334,-2005,-978.440000,-0.978440000
723,26.891918242,-2076,-1013.088000,-1.013088000
724,26.929113150,-2022,-986.736000,-0.986736000
725,26.966308057,-2059,-1004.792000,-1.004792000
726,27.003502965,-1993,-972.584000,-0.972584000
727,27.040697873,-2047,-998.936000,-0.998936000
728,27.077892780,-2017,-984.296000,-0.984296000
729,27.115087688,-2026,-988.688000,-0.988688000
730,27.152282596,-2016,-983.808000,-0.983808000
731,27.189477503,-2062,-1006.256000,-1.006256000
732,27.226672411,-2072,-1011.136000,-1.011136000
733,27.263867319,-2050,-1000.400000,-1.000400000
734,27.301062226,-2003,-977.464000,-0.977464000
735,27.338257134,-2050,-1000.400000,-1.000400000
736,27.375452042,-2088,-1018.944000,-1.018944000
737,27.412646949,-2045,-997.960000,-0.997960000
738,27.449841857,-2021,-986.248000,-0.986248000
739,27.487036765,-2009,-980.392000,-0.980392000
740,27.524231672,-2049,-999.912000,-0.999912000
741,27.561426580,-2059,-1004.792000,-1.004792000
742,27.598621488,-2048,-999.424000,-0.999424000
743,27.635816395,-2030,-990.640000,-0.990640000
744,27.673011303,-2074,-1012.112000,-1.012112000
745,27.710206211,-2024,-987.712000,-0.987712000
746,27.747401118,-2037,-994.056000,-0.994056000
747,27.784596026,-2043,-996.984000,-0.996984000
748,27.821790934,-2053,-1001.864000,-1.001864000
749,27.858985841,-2010,-980.880000,-0.980880000
750,27.896180749,-2070,-1010.160000,-1.010160000
751,27.933375657,-2028,-989.664000,-0.989664000
752,27.970570564,-2050,-1000.400000,-1.000400000
753,28.007765472,-2066,-1008.208000,-1.008208000
754,28.044960380,-2045,-997.960000,-0.997960000
755,28.082155287,-2026,-988.688000,-0.988688000
756,28.119350195,-2081,-1015.528000,-1.015528000
757,28.156545103,-2008,-979.904000,-0.979904000
