blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,106433
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037138548
sample_count,134631
duration_from_sample_count_ms,4999.999822
duration_error_ms,-0.000178
duration_error_percent,-0.000004

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
22369,830.752174582,-54,-26.352000,-0.026352000
22370,830.789313130,29,14.152000,0.014152000
22371,830.826451678,-35,-17.080000,-0.017080000
22372,830.863590226,36,17.568000,0.017568000
22373,830.900728773,-43,-20.984000,-0.020984000
22374,830.937867321,-20,-9.760000,-0.009760000
22375,830.975005869,44,21.472000,0.021472000
22376,831.012144417,-28,-13.664000,-0.013664000
22377,831.049282964,-17,-8.296000,-0.008296000
22378,831.086421512,-20,-9.760000,-0.009760000
22379,831.123560060,9,4.392000,0.004392000
22380,831.160698608,-76,-37.088000,-0.037088000
22381,831.197837155,-4,-1.952000,-0.001952000
22382,831.234975703,-21,-10.248000,-0.010248000
22383,831.272114251,-26,-12.688000,-0.012688000
22384,831.309252799,-25,-12.200000,-0.012200000
22385,831.346391346,9,4.392000,0.004392000
22386,831.383529894,-10,-4.880000,-0.004880000
22387,831.420668442,-7,-3.416000,-0.003416000
22388,831.457806990,-76,-37.088000,-0.037088000
22389,831.494945537,14,6.832000,0.006832000
22390,831.532084085,-20,-9.760000,-0.009760000
22391,831.569222633,9,4.392000,0.004392000
22392,831.606361181,21,10.248000,0.010248000
22393,831.643499728,-31,-15.128000,-0.015128000
22394,831.680638276,-55,-26.840000,-0.026840000
22395,831.717776824,-43,-20.984000,-0.020984000
22396,831.754915372,-8,-3.904000,-0.003904000
22397,831.792053919,-8,-3.904000,-0.003904000
22398,831.829192467,2,0.976000,0.000976000
22399,831.866331015,-5,-2.440000,-0.002440000
22400,831.903469563,3,1.464000,0.001464000
22401,831.940608110,-14,-6.832000,-0.006832000
22402,831.977746658,-8,-3.904000,-0.003904000
22403,832.014885206,-23,-11.224000,-0.011224000
22404,832.052023754,16,7.808000,0.007808000
22405,832.089162301,-2,-0.976000,-0.000976000
22406,832.126300849,-19,-9.272000,-0.009272000
22407,832.163439397,-4,-1.952000,-0.001952000
22408,832.200577945,-16,-7.808000,-0.007808000
22409,832.237716492,1,0.488000,0.000488000
22410,832.274855040,0,0.000000,0.000000000
22411,832.311993588,-54,-26.352000,-0.026352000
22412,832.349132136,8,3.904000,0.003904000
22413,832.386270683,-30,-14.640000,-0.014640000
22414,832.423409231,-19,-9.272000,-0.009272000
22415,832.460547779,-19,-9.272000,-0.009272000
22416,832.497686327,-27,-13.176000,-0.013176000
22417,832.534824874,-5,-2.440000,-0.002440000
22418,832.571963422,-8,-3.904000,-0.003904000
22419,832.609101970,-51,-24.888000,-0.024888000
22420,832.646240517,-2,-0.976000,-0.000976000
22421,832.683379065,-24,-11.712000,-0.011712000
22422,832.720517613,13,6.344000,0.006344000
22423,832.757656161,-20,-9.760000,-0.009760000
22424,832.794794708,-17,-8.296000,-0.008296000
22425,832.831933256,-34,-16.592000,-0.016592000
22426,832.869071804,46,22.448000,0.022448000
22427,832.906210352,-51,-24.888000,-0.024888000
22428,832.943348899,-3,-1.464000,-0.001464000
22429,832.980487447,-9,-4.392000,-0.004392000
22430,833.017625995,-5,-2.440000,-0.002440000
22431,833.054764543,-10,-4.880000,-0.004880000
22432,833.091903090,-4,-1.952000,-0.001952000
22433,833.129041638,-12,-5.856000,-0.005856000
22434,833.166180186,-3,-1.464000,-0.001464000
22435,833.203318734,2,0.976000,0.000976000
22436,833.240457281,11,5.368000,0.005368000
22437,833.277595829,-49,-23.912000,-0.023912000
22438,833.314734377,14,6.832000,0.006832000
22439,833.351872925,-7,-3.416000,-0.003416000
22440,833.389011472,-9,-4.392000,-0.004392000
22441,833.426150020,-4,-1.952000,-0.001952000
22442,833.463288568,-32,-15.616000,-0.015616000
22443,833.500427116,-4,-1.952000,-0.001952000
22444,833.537565663,-37,-18.056000,-0.018056000
22445,833.574704211,-20,-9.760000,-0.009760000
22446,833.611842759,-37,-18.056000,-0.018056000
22447,833.648981307,-66,-32.208000,-0.032208000
22448,833.686119854,-17,-8.296000,-0.008296000
22449,833.723258402,-10,-4.880000,-0.004880000
22450,833.760396950,-6,-2.928000,-0.002928000
22451,833.797535498,-28,-13.664000,-0.013664000
22452,833.834674045,5,2.440000,0.002440000
22453,833.871812593,-49,-23.912000,-0.023912000
22454,833.908951141,-21,-10.248000,-0.010248000
22455,833.946089689,-1,-0.488000,-0.000488000
22456,833.983228236,-2,-0.976000,-0.000976000
22457,834.020366784,5,2.440000,0.002440000
22458,834.057505332,8,3.904000,0.003904000
22459,834.094643880,-13,-6.344000,-0.006344000
22460,834.131782427,-8,-3.904000,-0.003904000
22461,834.168920975,-38,-18.544000,-0.018544000
22462,834.206059523,-31,-15.128000,-0.015128000
22463,834.243198071,-2,-0.976000,-0.000976000
22464,834.280336618,-35,-17.080000,-0.017080000
22465,834.317475166,13,6.344000,0.006344000
22466,834.354613714,4,1.952000,0.001952000
22467,834.391752262,-26,-12.688000,-0.012688000
22468,834.428890809,-10,-4.880000,-0.004880000
22469,834.466029357,-22,-10.736000,-0.010736000
22470,834.503167905,-35,-17.080000,-0.017080000
22471,834.540306453,11,5.368000,0.005368000
22472,834.577445000,-11,-5.368000,-0.005368000
22473,834.614583548,-25,-12.200000,-0.012200000
22474,834.651722096,0,0.000000,0.000000000
22475,834.688860644,-38,-18.544000,-0.018544000
22476,834.725999191,34,16.592000,0.016592000
22477,834.763137739,-58,-28.304000,-0.028304000
22478,834.800276287,-11,-5.368000,-0.005368000
22479,834.837414835,-2,-0.976000,-0.000976000
22480,834.874553382,-52,-25.376000,-0.025376000
22481,834.911691930,19,9.272000,0.009272000
22482,834.948830478,-37,-18.056000,-0.018056000
22483,834.985969026,-31,-15.128000,-0.015128000
22484,835.023107573,12,5.856000,0.005856000
22485,835.060246121,-18,-8.784000,-0.008784000
22486,835.097384669,2,0.976000,0.000976000
22487,835.134523217,-29,-14.152000,-0.014152000
22488,835.171661764,4,1.952000,0.001952000
22489,835.208800312,-13,-6.344000,-0.006344000
22490,835.245938860,-11,-5.368000,-0.005368000
22491,835.283077408,19,9.272000,0.009272000
22492,835.320215955,-82,-40.016000,-0.040016000
22493,835.357354503,2,0.976000,0.000976000
22494,835.394493051,0,0.000000,0.000000000
22495,835.431631599,-9,-4.392000,-0.004392000
22496,835.468770146,-43,-20.984000,-0.020984000
22497,835.505908694,-8,-3.904000,-0.003904000
22498,835.543047242,-36,-17.568000,-0.017568000
22499,835.580185790,36,17.568000,0.017568000
22500,835.617324337,-4,-1.952000,-0.001952000
22501,835.654462885,-20,-9.760000,-0.009760000
22502,835.691601433,-16,-7.808000,-0.007808000
22503,835.728739981,1,0.488000,0.000488000
22504,835.765878528,-33,-16.104000,-0.016104000
22505,835.803017076,-28,-13.664000,-0.013664000
22506,835.840155624,-1,-0.488000,-0.000488000
22507,835.877294172,-36,-17.568000,-0.017568000
22508,835.914432719,-8,-3.904000,-0.003904000
22509,835.951571267,-9,-4.392000,-0.004392000
22510,835.988709815,-20,-9.760000,-0.009760000
22511,836.025848363,-30,-14.640000,-0.014640000
22512,836.062986910,-5,-2.440000,-0.002440000
22513,836.100125458,-56,-27.328000,-0.027328000
22514,836.137264006,-3,-1.464000,-0.001464000
22515,836.174402554,-40,-19.520000,-0.019520000
22516,836.211541101,1,0.488000,0.000488000
22517,836.248679649,-21,-10.248000,-0.010248000
22518,836.285818197,-7,-3.416000,-0.003416000
22519,836.322956745,-9,-4.392000,-0.004392000
22520,836.360095292,14,6.832000,0.006832000
22521,836.397233840,-25,-12.200000,-0.012200000
22522,836.434372388,-21,-10.248000,-0.010248000
22523,836.471510936,-8,-3.904000,-0.003904000
22524,836.508649483,31,15.128000,0.015128000
22525,836.545788031,-39,-19.032000,-0.019032000
22526,836.582926579,1,0.488000,0.000488000
22527,836.620065127,-12,-5.856000,-0.005856000
22528,836.657203674,-20,-9.760000,-0.009760000
22529,836.694342222,14,6.832000,0.006832000
22530,836.731480770,-41,-20.008000,-0.020008000
22531,836.768619318,36,17.568000,0.017568000
22532,836.805757865,-17,-8.296000,-0.008296000
22533,836.842896413,-18,-8.784000,-0.008784000
22534,836.880034961,-7,-3.416000,-0.003416000
22535,836.917173509,-3,-1.464000,-0.001464000
22536,836.954312056,-36,-17.568000,-0.017568000
22537,836.991450604,-31,-15.128000,-0.015128000
22538,837.028589152,-33,-16.104000,-0.016104000
22539,837.065727700,-76,-37.088000,-0.037088000
22540,837.102866247,-19,-9.272000,-0.009272000
22541,837.140004795,-1,-0.488000,-0.000488000
22542,837.177143343,-50,-24.400000,-0.024400000
22543,837.214281891,2,0.976000,0.000976000
22544,837.251420438,13,6.344000,0.006344000
22545,837.288558986,-14,-6.832000,-0.006832000
22546,837.325697534,-46,-22.448000,-0.022448000
22547,837.362836082,0,0.000000,0.000000000
22548,837.399974629,-33,-16.104000,-0.016104000
22549,837.437113177,-41,-20.008000,-0.020008000
22550,837.474251725,-31,-15.128000,-0.015128000
22551,837.511390273,-14,-6.832000,-0.006832000
22552,837.548528820,6,2.928000,0.002928000
22553,837.585667368,-50,-24.400000,-0.024400000
22554,837.622805916,-8,-3.904000,-0.003904000
22555,837.659944464,-25,-12.200000,-0.012200000
22556,837.697083011,-9,-4.392000,-0.004392000
22557,837.734221559,0,0.000000,0.000000000
22558,837.771360107,-12,-5.856000,-0.005856000
22559,837.808498655,-16,-7.808000,-0.007808000
22560,837.845637202,-25,-12.200000,-0.012200000
22561,837.882775750,30,14.640000,0.014640000
22562,837.919914298,-23,-11.224000,-0.011224000
22563,837.957052846,-22,-10.736000,-0.010736000
22564,837.994191393,14,6.832000,0.006832000
22565,838.031329941,-39,-19.032000,-0.019032000
22566,838.068468489,-42,-20.496000,-0.020496000
22567,838.105607037,-29,-14.152000,-0.014152000
22568,838.142745584,-21,-10.248000,-0.010248000
22569,838.179884132,18,8.784000,0.008784000
22570,838.217022680,-60,-29.280000,-0.029280000
22571,838.254161227,-26,-12.688000,-0.012688000
22572,838.291299775,-7,-3.416000,-0.003416000
22573,838.328438323,-29,-14.152000,-0.014152000
22574,838.365576871,-9,-4.392000,-0.004392000
22575,838.402715418,-55,-26.840000,-0.026840000
22576,838.439853966,10,4.880000,0.004880000
22577,838.476992514,-55,-26.840000,-0.026840000
22578,838.514131062,-10,-4.880000,-0.004880000
22579,838.551269609,8,3.904000,0.003904000
22580,838.588408157,-41,-20.008000,-0.020008000
22581,838.625546705,-9,-4.392000,-0.004392000
22582,838.662685253,-9,-4.392000,-0.004392000
22583,838.699823800,-12,-5.856000,-0.005856000
22584,838.736962348,-15,-7.320000,-0.007320000
22585,838.774100896,-30,-14.640000,-0.014640000
22586,838.811239444,3,1.464000,0.001464000
22587,838.848377991,-40,-19.520000,-0.019520000
22588,838.885516539,-5,-2.440000,-0.002440000
22589,838.922655087,2,0.976000,0.000976000
22590,838.959793635,-28,-13.664000,-0.013664000
22591,838.996932182,-58,-28.304000,-0.028304000
22592,839.034070730,11,5.368000,0.005368000
22593,839.071209278,-34,-16.592000,-0.016592000
22594,839.108347826,-50,-24.400000,-0.024400000
22595,839.145486373,13,6.344000,0.006344000
22596,839.182624921,-51,-24.888000,-0.024888000
22597,839.219763469,-31,-15.128000,-0.015128000
22598,839.256902017,28,13.664000,0.013664000
22599,839.294040564,-35,-17.080000,-0.017080000
22600,839.331179112,-10,-4.880000,-0.004880000
22601,839.368317660,-37,-18.056000,-0.018056000
22602,839.405456208,15,7.320000,0.007320000
22603,839.442594755,-11,-5.368000,-0.005368000
22604,839.479733303,-25,-12.200000,-0.012200000
22605,839.516871851,-5,-2.440000,-0.002440000
22606,839.554010399,14,6.832000,0.006832000
22607,839.591148946,-20,-9.760000,-0.009760000
22608,839.628287494,8,3.904000,0.003904000
22609,839.665426042,-58,-28.304000,-0.028304000
22610,839.702564590,22,10.736000,0.010736000
22611,839.739703137,-29,-14.152000,-0.014152000
22612,839.776841685,16,7.808000,0.007808000
22613,839.813980233,-7,-3.416000,-0.003416000
22614,839.851118781,-33,-16.104000,-0.016104000
22615,839.888257328,-10,-4.880000,-0.004880000
22616,839.925395876,4,1.952000,0.001952000
22617,839.962534424,15,7.320000,0.007320000
22618,839.999672972,-33,-16.104000,-0.016104000
22619,840.036811519,19,9.272000,0.009272000
22620,840.073950067,-8,-3.904000,-0.003904000
22621,840.111088615,-37,-18.056000,-0.018056000
22622,840.148227163,-13,-6.344000,-0.006344000
22623,840.185365710,-29,-14.152000,-0.014152000
22624,840.222504258,-6,-2.928000,-0.002928000
22625,840.259642806,9,4.392000,0.004392000
22626,840.296781354,-37,-18.056000,-0.018056000
22627,840.333919901,16,7.808000,0.007808000
22628,840.371058449,-13,-6.344000,-0.006344000
22629,840.408196997,14,6.832000,0.006832000
22630,840.445335545,-4,-1.952000,-0.001952000
22631,840.482474092,-60,-29.280000,-0.029280000
22632,840.519612640,3,1.464000,0.001464000
22633,840.556751188,-6,-2.928000,-0.002928000
22634,840.593889736,-37,-18.056000,-0.018056000
22635,840.631028283,23,11.224000,0.011224000
22636,840.668166831,-31,-15.128000,-0.015128000
22637,840.705305379,-10,-4.880000,-0.004880000
22638,840.742443927,-28,-13.664000,-0.013664000
22639,840.779582474,-1,-0.488000,-0.000488000
22640,840.816721022,-33,-16.104000,-0.016104000
22641,840.853859570,-16,-7.808000,-0.007808000
22642,840.890998118,5,2.440000,0.002440000
22643,840.928136665,-51,-24.888000,-0.024888000
22644,840.965275213,25,12.200000,0.012200000
22645,841.002413761,-8,-3.904000,-0.003904000
22646,841.039552309,-7,-3.416000,-0.003416000
22647,841.076690856,2,0.976000,0.000976000
22648,841.113829404,-55,-26.840000,-0.026840000
22649,841.150967952,-34,-16.592000,-0.016592000
22650,841.188106500,17,8.296000,0.008296000
22651,841.225245047,-64,-31.232000,-0.031232000
22652,841.262383595,12,5.856000,0.005856000
22653,841.299522143,-64,-31.232000,-0.031232000
22654,841.336660691,8,3.904000,0.003904000
22655,841.373799238,-15,-7.320000,-0.007320000
22656,841.410937786,-27,-13.176000,-0.013176000
22657,841.448076334,3,1.464000,0.001464000
22658,841.485214882,-16,-7.808000,-0.007808000
22659,841.522353429,-14,-6.832000,-0.006832000
22660,841.559491977,-34,-16.592000,-0.016592000
22661,841.596630525,-15,-7.320000,-0.007320000
22662,841.633769073,-39,-19.032000,-0.019032000
22663,841.670907620,-10,-4.880000,-0.004880000
22664,841.708046168,-32,-15.616000,-0.015616000
22665,841.745184716,-15,-7.320000,-0.007320000
22666,841.782323264,-12,-5.856000,-0.005856000
22667,841.819461811,-13,-6.344000,-0.006344000
22668,841.856600359,-33,-16.104000,-0.016104000
22669,841.893738907,-25,-12.200000,-0.012200000
22670,841.930877455,19,9.272000,0.009272000
22671,841.968016002,-42,-20.496000,-0.020496000
22672,842.005154550,-3,-1.464000,-0.001464000
22673,842.042293098,-42,-20.496000,-0.020496000
22674,842.079431646,-21,-10.248000,-0.010248000
22675,842.116570193,-2,-0.976000,-0.000976000
22676,842.153708741,-29,-14.152000,-0.014152000
22677,842.190847289,-36,-17.568000,-0.017568000
22678,842.227985837,-8,-3.904000,-0.003904000
22679,842.265124384,-8,-3.904000,-0.003904000
22680,842.302262932,-59,-28.792000,-0.028792000
22681,842.339401480,25,12.200000,0.012200000
22682,842.376540028,-52,-25.376000,-0.025376000
22683,842.413678575,4,1.952000,0.001952000
22684,842.450817123,-16,-7.808000,-0.007808000
22685,842.487955671,-54,-26.352000,-0.026352000
22686,842.525094219,20,9.760000,0.009760000
22687,842.562232766,-8,-3.904000,-0.003904000
22688,842.599371314,-25,-12.200000,-0.012200000
22689,842.636509862,-38,-18.544000,-0.018544000
22690,842.673648410,-13,-6.344000,-0.006344000
22691,842.710786957,2,0.976000,0.000976000
22692,842.747925505,-6,-2.928000,-0.002928000
22693,842.785064053,-43,-20.984000,-0.020984000
22694,842.822202601,-8,-3.904000,-0.003904000
22695,842.859341148,4,1.952000,0.001952000
22696,842.896479696,-19,-9.272000,-0.009272000
22697,842.933618244,2,0.976000,0.000976000
22698,842.970756792,-36,-17.568000,-0.017568000
22699,843.007895339,-34,-16.592000,-0.016592000
22700,843.045033887,-8,-3.904000,-0.003904000
22701,843.082172435,-15,-7.320000,-0.007320000
22702,843.119310983,-18,-8.784000,-0.008784000
22703,843.156449530,-30,-14.640000,-0.014640000
22704,843.193588078,-14,-6.832000,-0.006832000
22705,843.230726626,-51,-24.888000,-0.024888000
22706,843.267865174,-20,-9.760000,-0.009760000
22707,843.305003721,3,1.464000,0.001464000
22708,843.342142269,-29,-14.152000,-0.014152000
22709,843.379280817,-24,-11.712000,-0.011712000
22710,843.416419365,-37,-18.056000,-0.018056000
22711,843.453557912,-4,-1.952000,-0.001952000
22712,843.490696460,-48,-23.424000,-0.023424000
22713,843.527835008,8,3.904000,0.003904000
22714,843.564973556,-25,-12.200000,-0.012200000
22715,843.602112103,-44,-21.472000,-0.021472000
22716,843.639250651,-55,-26.840000,-0.026840000
22717,843.676389199,-20,-9.760000,-0.009760000
22718,843.713527746,-22,-10.736000,-0.010736000
22719,843.750666294,-16,-7.808000,-0.007808000
22720,843.787804842,-21,-10.248000,-0.010248000
22721,843.824943390,-27,-13.176000,-0.013176000
22722,843.862081937,-18,-8.784000,-0.008784000
22723,843.899220485,-11,-5.368000,-0.005368000
22724,843.936359033,-7,-3.416000,-0.003416000
22725,843.973497581,-6,-2.928000,-0.002928000
22726,844.010636128,-11,-5.368000,-0.005368000
22727,844.047774676,-37,-18.056000,-0.018056000
22728,844.084913224,2,0.976000,0.000976000
22729,844.122051772,-4,-1.952000,-0.001952000
22730,844.159190319,7,3.416000,0.003416000
22731,844.196328867,-20,-9.760000,-0.009760000
22732,844.233467415,-9,-4.392000,-0.004392000
22733,844.270605963,-29,-14.152000,-0.014152000
22734,844.307744510,-2,-0.976000,-0.000976000
22735,844.344883058,-23,-11.224000,-0.011224000
22736,844.382021606,-44,-21.472000,-0.021472000
22737,844.419160154,-9,-4.392000,-0.004392000
22738,844.456298701,-27,-13.176000,-0.013176000
22739,844.493437249,-3,-1.464000,-0.001464000
22740,844.530575797,-20,-9.760000,-0.009760000
22741,844.567714345,-26,-12.688000,-0.012688000
22742,844.604852892,-30,-14.640000,-0.014640000
22743,844.641991440,-14,-6.832000,-0.006832000
22744,844.679129988,-52,-25.376000,-0.025376000
22745,844.716268536,-32,-15.616000,-0.015616000
22746,844.753407083,-27,-13.176000,-0.013176000
22747,844.790545631,16,7.808000,0.007808000
22748,844.827684179,-15,-7.320000,-0.007320000
22749,844.864822727,-35,-17.080000,-0.017080000
22750,844.901961274,35,17.080000,0.017080000
22751,844.939099822,-72,-35.136000,-0.035136000
22752,844.976238370,-34,-16.592000,-0.016592000
22753,845.013376918,-11,-5.368000,-0.005368000
22754,845.050515465,-1,-0.488000,-0.000488000
22755,845.087654013,-25,-12.200000,-0.012200000
22756,845.124792561,16,7.808000,0.007808000
22757,845.161931109,-22,-10.736000,-0.010736000
22758,845.199069656,9,4.392000,0.004392000
22759,845.236208204,-55,-26.840000,-0.026840000
22760,845.273346752,15,7.320000,0.007320000
22761,845.310485300,-35,-17.080000,-0.017080000
22762,845.347623847,-30,-14.640000,-0.014640000
22763,845.384762395,-19,-9.272000,-0.009272000
22764,845.421900943,16,7.808000,0.007808000
22765,845.459039491,-24,-11.712000,-0.011712000
22766,845.496178038,-34,-16.592000,-0.016592000
22767,845.533316586,-2,-0.976000,-0.000976000
22768,845.570455134,-64,-31.232000,-0.031232000
22769,845.607593682,-40,-19.520000,-0.019520000
