blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,331828
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037170574
sample_count,134515
duration_from_sample_count_ms,4999.999771
duration_error_ms,-0.000229
duration_error_percent,-0.000005

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
578,21.484591812,6,2.928000,0.002928000
579,21.521762386,0,0.000000,0.000000000
580,21.558932960,-16,-7.808000,-0.007808000
581,21.596103534,4,1.952000,0.001952000
582,21.633274108,-18,-8.784000,-0.008784000
583,21.670444682,-28,-13.664000,-0.013664000
584,21.707615256,-43,-20.984000,-0.020984000
585,21.744785830,0,0.000000,0.000000000
586,21.781956404,-3,-1.464000,-0.001464000
587,21.819126979,-20,-9.760000,-0.009760000
588,21.856297553,-8,-3.904000,-0.003904000
589,21.893468127,-28,-13.664000,-0.013664000
590,21.930638701,2,0.976000,0.000976000
591,21.967809275,-62,-30.256000,-0.030256000
592,22.004979849,16,7.808000,0.007808000
593,22.042150423,-65,-31.720000,-0.031720000
594,22.079320997,-35,-17.080000,-0.017080000
595,22.116491571,-38,-18.544000,-0.018544000
596,22.153662145,-18,-8.784000,-0.008784000
597,22.190832719,-21,-10.248000,-0.010248000
598,22.228003293,-20,-9.760000,-0.009760000
599,22.265173867,-48,-23.424000,-0.023424000
600,22.302344441,1,0.488000,0.000488000
601,22.339515015,-66,-32.208000,-0.032208000
602,22.376685590,-35,-17.080000,-0.017080000
603,22.413856164,-4,-1.952000,-0.001952000
604,22.451026738,-78,-38.064000,-0.038064000
605,22.488197312,3,1.464000,0.001464000
606,22.525367886,-33,-16.104000,-0.016104000
607,22.562538460,17,8.296000,0.008296000
608,22.599709034,-23,-11.224000,-0.011224000
609,22.636879608,-25,-12.200000,-0.012200000
610,22.674050182,4,1.952000,0.001952000
611,22.711220756,-34,-16.592000,-0.016592000
612,22.748391330,-47,-22.936000,-0.022936000
613,22.785561904,-8,-3.904000,-0.003904000
614,22.822732478,-65,-31.720000,-0.031720000
615,22.859903052,-4,-1.952000,-0.001952000
616,22.897073627,-19,-9.272000,-0.009272000
617,22.934244201,4,1.952000,0.001952000
618,22.971414775,-37,-18.056000,-0.018056000
619,23.008585349,-47,-22.936000,-0.022936000
620,23.045755923,-16,-7.808000,-0.007808000
621,23.082926497,-28,-13.664000,-0.013664000
622,23.120097071,-35,-17.080000,-0.017080000
623,23.157267645,-22,-10.736000,-0.010736000
624,23.194438219,-1,-0.488000,-0.000488000
625,23.231608793,-23,-11.224000,-0.011224000
626,23.268779367,-2,-0.976000,-0.000976000
627,23.305949941,-13,-6.344000,-0.006344000
628,23.343120515,-40,-19.520000,-0.019520000
629,23.380291089,-6,-2.928000,-0.002928000
630,23.417461663,-32,-15.616000,-0.015616000
631,23.454632238,3,1.464000,0.001464000
632,23.491802812,-34,-16.592000,-0.016592000
633,23.528973386,-75,-36.600000,-0.036600000
634,23.566143960,-21,-10.248000,-0.010248000
635,23.603314534,-51,-24.888000,-0.024888000
636,23.640485108,-24,-11.712000,-0.011712000
637,23.677655682,-55,-26.840000,-0.026840000
638,23.714826256,-10,-4.880000,-0.004880000
639,23.751996830,-42,-20.496000,-0.020496000
640,23.789167404,-20,-9.760000,-0.009760000
641,23.826337978,-40,-19.520000,-0.019520000
642,23.863508552,-36,-17.568000,-0.017568000
643,23.900679126,-11,-5.368000,-0.005368000
644,23.937849700,-33,-16.104000,-0.016104000
645,23.975020275,-39,-19.032000,-0.019032000
646,24.012190849,-40,-19.520000,-0.019520000
647,24.049361423,-5,-2.440000,-0.002440000
648,24.086531997,-50,-24.400000,-0.024400000
649,24.123702571,-44,-21.472000,-0.021472000
650,24.160873145,-13,-6.344000,-0.006344000
651,24.198043719,-42,-20.496000,-0.020496000
652,24.235214293,-5,-2.440000,-0.002440000
653,24.272384867,-24,-11.712000,-0.011712000
654,24.309555441,0,0.000000,0.000000000
655,24.346726015,11,5.368000,0.005368000
656,24.383896589,-67,-32.696000,-0.032696000
657,24.421067163,1,0.488000,0.000488000
658,24.458237737,-26,-12.688000,-0.012688000
659,24.495408311,-17,-8.296000,-0.008296000
660,24.532578886,-51,-24.888000,-0.024888000
661,24.569749460,-2,-0.976000,-0.000976000
662,24.606920034,-23,-11.224000,-0.011224000
663,24.644090608,-8,-3.904000,-0.003904000
664,24.681261182,-19,-9.272000,-0.009272000
665,24.718431756,-32,-15.616000,-0.015616000
666,24.755602330,-41,-20.008000,-0.020008000
667,24.792772904,-22,-10.736000,-0.010736000
668,24.829943478,-21,-10.248000,-0.010248000
669,24.867114052,-16,-7.808000,-0.007808000
670,24.904284626,-41,-20.008000,-0.020008000
671,24.941455200,-14,-6.832000,-0.006832000
672,24.978625774,-5,-2.440000,-0.002440000
673,25.015796348,-23,-11.224000,-0.011224000
674,25.052966923,-31,-15.128000,-0.015128000
675,25.090137497,-17,-8.296000,-0.008296000
676,25.127308071,-23,-11.224000,-0.011224000
677,25.164478645,-70,-34.160000,-0.034160000
678,25.201649219,-24,-11.712000,-0.011712000
679,25.238819793,-48,-23.424000,-0.023424000
680,25.275990367,-9,-4.392000,-0.004392000
681,25.313160941,-37,-18.056000,-0.018056000
682,25.350331515,-45,-21.960000,-0.021960000
683,25.387502089,-11,-5.368000,-0.005368000
684,25.424672663,-21,-10.248000,-0.010248000
685,25.461843237,-36,-17.568000,-0.017568000
686,25.499013811,-17,-8.296000,-0.008296000
687,25.536184385,-38,-18.544000,-0.018544000
688,25.573354959,-45,-21.960000,-0.021960000
689,25.610525534,-21,-10.248000,-0.010248000
690,25.647696108,-42,-20.496000,-0.020496000
691,25.684866682,13,6.344000,0.006344000
692,25.722037256,-5,-2.440000,-0.002440000
693,25.759207830,-29,-14.152000,-0.014152000
694,25.796378404,1,0.488000,0.000488000
695,25.833548978,-52,-25.376000,-0.025376000
696,25.870719552,3,1.464000,0.001464000
697,25.907890126,-51,-24.888000,-0.024888000
698,25.945060700,-6,-2.928000,-0.002928000
699,25.982231274,-36,-17.568000,-0.017568000
700,26.019401848,-35,-17.080000,-0.017080000
701,26.056572422,-11,-5.368000,-0.005368000
702,26.093742996,-12,-5.856000,-0.005856000
703,26.130913571,-36,-17.568000,-0.017568000
704,26.168084145,6,2.928000,0.002928000
705,26.205254719,-13,-6.344000,-0.006344000
706,26.242425293,-34,-16.592000,-0.016592000
707,26.279595867,-16,-7.808000,-0.007808000
708,26.316766441,-32,-15.616000,-0.015616000
709,26.353937015,-25,-12.200000,-0.012200000
710,26.391107589,15,7.320000,0.007320000
711,26.428278163,-52,-25.376000,-0.025376000
712,26.465448737,-31,-15.128000,-0.015128000
713,26.502619311,-6,-2.928000,-0.002928000
714,26.539789885,-41,-20.008000,-0.020008000
715,26.576960459,-68,-33.184000,-0.033184000
716,26.614131033,-31,-15.128000,-0.015128000
717,26.651301607,-36,-17.568000,-0.017568000
718,26.688472182,-19,-9.272000,-0.009272000
719,26.725642756,-11,-5.368000,-0.005368000
720,26.762813330,-19,-9.272000,-0.009272000
721,26.799983904,-26,-12.688000,-0.012688000
722,26.837154478,6,2.928000,0.002928000
723,26.874325052,-60,-29.280000,-0.029280000
724,26.911495626,0,0.000000,0.000000000
725,26.948666200,-6,-2.928000,-0.002928000
726,26.985836774,-55,-26.840000,-0.026840000
727,27.023007348,-1,-0.488000,-0.000488000
728,27.060177922,-23,-11.224000,-0.011224000
729,27.097348496,-21,-10.248000,-0.010248000
730,27.134519070,-22,-10.736000,-0.010736000
731,27.171689644,-10,-4.880000,-0.004880000
732,27.208860219,-10,-4.880000,-0.004880000
733,27.246030793,-3,-1.464000,-0.001464000
734,27.283201367,-28,-13.664000,-0.013664000
735,27.320371941,-11,-5.368000,-0.005368000
736,27.357542515,-4,-1.952000,-0.001952000
737,27.394713089,-6,-2.928000,-0.002928000
738,27.431883663,2,0.976000,0.000976000
739,27.469054237,-26,-12.688000,-0.012688000
740,27.506224811,-36,-17.568000,-0.017568000
741,27.543395385,-2,-0.976000,-0.000976000
742,27.580565959,-39,-19.032000,-0.019032000
743,27.617736533,-50,-24.400000,-0.024400000
744,27.654907107,-22,-10.736000,-0.010736000
745,27.692077681,-26,-12.688000,-0.012688000
746,27.729248255,-41,-20.008000,-0.020008000
747,27.766418830,-39,-19.032000,-0.019032000
748,27.803589404,-6,-2.928000,-0.002928000
749,27.840759978,-16,-7.808000,-0.007808000
750,27.877930552,-5,-2.440000,-0.002440000
751,27.915101126,-17,-8.296000,-0.008296000
752,27.952271700,7,3.416000,0.003416000
753,27.989442274,-42,-20.496000,-0.020496000
754,28.026612848,-26,-12.688000,-0.012688000
755,28.063783422,-26,-12.688000,-0.012688000
756,28.100953996,-4,-1.952000,-0.001952000
757,28.138124570,-42,-20.496000,-0.020496000
758,28.175295144,-27,-13.176000,-0.013176000
759,28.212465718,-18,-8.784000,-0.008784000
760,28.249636292,-10,-4.880000,-0.004880000
761,28.286806867,11,5.368000,0.005368000
762,28.323977441,-60,-29.280000,-0.029280000
763,28.361148015,8,3.904000,0.003904000
764,28.398318589,-55,-26.840000,-0.026840000
765,28.435489163,-13,-6.344000,-0.006344000
766,28.472659737,-33,-16.104000,-0.016104000
767,28.509830311,-15,-7.320000,-0.007320000
768,28.547000885,-30,-14.640000,-0.014640000
769,28.584171459,7,3.416000,0.003416000
770,28.621342033,15,7.320000,0.007320000
771,28.658512607,-4,-1.952000,-0.001952000
772,28.695683181,-40,-19.520000,-0.019520000
773,28.732853755,-7,-3.416000,-0.003416000
774,28.770024329,-52,-25.376000,-0.025376000
775,28.807194903,-31,-15.128000,-0.015128000
776,28.844365478,-32,-15.616000,-0.015616000
777,28.881536052,1,0.488000,0.000488000
778,28.918706626,-7,-3.416000,-0.003416000
779,28.955877200,-12,-5.856000,-0.005856000
780,28.993047774,-70,-34.160000,-0.034160000
781,29.030218348,-16,-7.808000,-0.007808000
782,29.067388922,-57,-27.816000,-0.027816000
783,29.104559496,26,12.688000,0.012688000
784,29.141730070,-87,-42.456000,-0.042456000
785,29.178900644,1,0.488000,0.000488000
786,29.216071218,-15,-7.320000,-0.007320000
787,29.253241792,-30,-14.640000,-0.014640000
788,29.290412366,5,2.440000,0.002440000
789,29.327582940,-17,-8.296000,-0.008296000
790,29.364753515,-44,-21.472000,-0.021472000
791,29.401924089,-16,-7.808000,-0.007808000
792,29.439094663,-40,-19.520000,-0.019520000
793,29.476265237,-4,-1.952000,-0.001952000
794,29.513435811,-46,-22.448000,-0.022448000
795,29.550606385,-12,-5.856000,-0.005856000
796,29.587776959,-21,-10.248000,-0.010248000
797,29.624947533,-17,-8.296000,-0.008296000
798,29.662118107,-20,-9.760000,-0.009760000
799,29.699288681,4,1.952000,0.001952000
800,29.736459255,-46,-22.448000,-0.022448000
801,29.773629829,-20,-9.760000,-0.009760000
802,29.810800403,-43,-20.984000,-0.020984000
803,29.847970977,-44,-21.472000,-0.021472000
804,29.885141551,-35,-17.080000,-0.017080000
805,29.922312126,-38,-18.544000,-0.018544000
806,29.959482700,-8,-3.904000,-0.003904000
807,29.996653274,-56,-27.328000,-0.027328000
808,30.033823848,-37,-18.056000,-0.018056000
809,30.070994422,-45,-21.960000,-0.021960000
810,30.108164996,-19,-9.272000,-0.009272000
811,30.145335570,-53,-25.864000,-0.025864000
812,30.182506144,-27,-13.176000,-0.013176000
813,30.219676718,-45,-21.960000,-0.021960000
814,30.256847292,-16,-7.808000,-0.007808000
815,30.294017866,-12,-5.856000,-0.005856000
816,30.331188440,-22,-10.736000,-0.010736000
817,30.368359014,-32,-15.616000,-0.015616000
818,30.405529588,-42,-20.496000,-0.020496000
819,30.442700163,-55,-26.840000,-0.026840000
820,30.479870737,40,19.520000,0.019520000
821,30.517041311,-38,-18.544000,-0.018544000
822,30.554211885,-18,-8.784000,-0.008784000
823,30.591382459,-22,-10.736000,-0.010736000
824,30.628553033,-25,-12.200000,-0.012200000
825,30.665723607,-39,-19.032000,-0.019032000
826,30.702894181,1,0.488000,0.000488000
827,30.740064755,-35,-17.080000,-0.017080000
828,30.777235329,-8,-3.904000,-0.003904000
829,30.814405903,-42,-20.496000,-0.020496000
830,30.851576477,-9,-4.392000,-0.004392000
831,30.888747051,-37,-18.056000,-0.018056000
832,30.925917625,-41,-20.008000,-0.020008000
833,30.963088199,-29,-14.152000,-0.014152000
834,31.000258774,-19,-9.272000,-0.009272000
835,31.037429348,17,8.296000,0.008296000
836,31.074599922,-55,-26.840000,-0.026840000
837,31.111770496,-27,-13.176000,-0.013176000
838,31.148941070,-53,-25.864000,-0.025864000
839,31.186111644,-34,-16.592000,-0.016592000
840,31.223282218,28,13.664000,0.013664000
841,31.260452792,-77,-37.576000,-0.037576000
842,31.297623366,-20,-9.760000,-0.009760000
843,31.334793940,-37,-18.056000,-0.018056000
844,31.371964514,12,5.856000,0.005856000
845,31.409135088,-24,-11.712000,-0.011712000
846,31.446305662,-71,-34.648000,-0.034648000
847,31.483476236,-11,-5.368000,-0.005368000
848,31.520646811,-7,-3.416000,-0.003416000
849,31.557817385,-18,-8.784000,-0.008784000
850,31.594987959,-39,-19.032000,-0.019032000
851,31.632158533,-27,-13.176000,-0.013176000
852,31.669329107,-18,-8.784000,-0.008784000
853,31.706499681,-17,-8.296000,-0.008296000
854,31.743670255,-11,-5.368000,-0.005368000
855,31.780840829,18,8.784000,0.008784000
856,31.818011403,-25,-12.200000,-0.012200000
857,31.855181977,-3,-1.464000,-0.001464000
858,31.892352551,-17,-8.296000,-0.008296000
859,31.929523125,-40,-19.520000,-0.019520000
860,31.966693699,-15,-7.320000,-0.007320000
861,32.003864273,-5,-2.440000,-0.002440000
862,32.041034847,-59,-28.792000,-0.028792000
863,32.078205422,6,2.928000,0.002928000
864,32.115375996,-24,-11.712000,-0.011712000
865,32.152546570,16,7.808000,0.007808000
866,32.189717144,-61,-29.768000,-0.029768000
867,32.226887718,-6,-2.928000,-0.002928000
868,32.264058292,-19,-9.272000,-0.009272000
869,32.301228866,-17,-8.296000,-0.008296000
870,32.338399440,-65,-31.720000,-0.031720000
871,32.375570014,-30,-14.640000,-0.014640000
872,32.412740588,-48,-23.424000,-0.023424000
873,32.449911162,11,5.368000,0.005368000
874,32.487081736,-21,-10.248000,-0.010248000
875,32.524252310,-17,-8.296000,-0.008296000
876,32.561422884,-21,-10.248000,-0.010248000
877,32.598593459,-37,-18.056000,-0.018056000
878,32.635764033,12,5.856000,0.005856000
879,32.672934607,-36,-17.568000,-0.017568000
880,32.710105181,-32,-15.616000,-0.015616000
881,32.747275755,11,5.368000,0.005368000
882,32.784446329,-17,-8.296000,-0.008296000
883,32.821616903,-13,-6.344000,-0.006344000
884,32.858787477,-33,-16.104000,-0.016104000
885,32.895958051,-16,-7.808000,-0.007808000
886,32.933128625,-54,-26.352000,-0.026352000
887,32.970299199,-1,-0.488000,-0.000488000
888,33.007469773,-6,-2.928000,-0.002928000
889,33.044640347,-13,-6.344000,-0.006344000
890,33.081810921,-15,-7.320000,-0.007320000
891,33.118981495,-17,-8.296000,-0.008296000
892,33.156152070,-24,-11.712000,-0.011712000
893,33.193322644,-35,-17.080000,-0.017080000
894,33.230493218,6,2.928000,0.002928000
895,33.267663792,-58,-28.304000,-0.028304000
896,33.304834366,-5,-2.440000,-0.002440000
897,33.342004940,-6,-2.928000,-0.002928000
898,33.379175514,-44,-21.472000,-0.021472000
899,33.416346088,-28,-13.664000,-0.013664000
900,33.453516662,-33,-16.104000,-0.016104000
901,33.490687236,3,1.464000,0.001464000
902,33.527857810,-25,-12.200000,-0.012200000
903,33.565028384,3,1.464000,0.001464000
904,33.602198958,-34,-16.592000,-0.016592000
905,33.639369532,-42,-20.496000,-0.020496000
906,33.676540107,-23,-11.224000,-0.011224000
907,33.713710681,-42,-20.496000,-0.020496000
908,33.750881255,-10,-4.880000,-0.004880000
909,33.788051829,-11,-5.368000,-0.005368000
910,33.825222403,-34,-16.592000,-0.016592000
911,33.862392977,-18,-8.784000,-0.008784000
912,33.899563551,-71,-34.648000,-0.034648000
913,33.936734125,-11,-5.368000,-0.005368000
914,33.973904699,-35,-17.080000,-0.017080000
915,34.011075273,-15,-7.320000,-0.007320000
916,34.048245847,-27,-13.176000,-0.013176000
917,34.085416421,-13,-6.344000,-0.006344000
918,34.122586995,-58,-28.304000,-0.028304000
919,34.159757569,11,5.368000,0.005368000
920,34.196928144,-43,-20.984000,-0.020984000
921,34.234098718,6,2.928000,0.002928000
922,34.271269292,-19,-9.272000,-0.009272000
923,34.308439866,-42,-20.496000,-0.020496000
924,34.345610440,-6,-2.928000,-0.002928000
925,34.382781014,-10,-4.880000,-0.004880000
926,34.419951588,-13,-6.344000,-0.006344000
927,34.457122162,-27,-13.176000,-0.013176000
928,34.494292736,-19,-9.272000,-0.009272000
929,34.531463310,-21,-10.248000,-0.010248000
930,34.568633884,-11,-5.368000,-0.005368000
931,34.605804458,6,2.928000,0.002928000
932,34.642975032,-50,-24.400000,-0.024400000
933,34.680145606,-23,-11.224000,-0.011224000
934,34.717316180,-17,-8.296000,-0.008296000
935,34.754486755,-33,-16.104000,-0.016104000
936,34.791657329,-22,-10.736000,-0.010736000
937,34.828827903,-16,-7.808000,-0.007808000
938,34.865998477,-27,-13.176000,-0.013176000
939,34.903169051,-46,-22.448000,-0.022448000
940,34.940339625,16,7.808000,0.007808000
941,34.977510199,-35,-17.080000,-0.017080000
942,35.014680773,-17,-8.296000,-0.008296000
943,35.051851347,-64,-31.232000,-0.031232000
944,35.089021921,-9,-4.392000,-0.004392000
945,35.126192495,-55,-26.840000,-0.026840000
946,35.163363069,26,12.688000,0.012688000
947,35.200533643,-66,-32.208000,-0.032208000
948,35.237704217,-51,-24.888000,-0.024888000
949,35.274874792,-19,-9.272000,-0.009272000
950,35.312045366,-23,-11.224000,-0.011224000
951,35.349215940,-62,-30.256000,-0.030256000
952,35.386386514,23,11.224000,0.011224000
953,35.423557088,-43,-20.984000,-0.020984000
954,35.460727662,4,1.952000,0.001952000
955,35.497898236,-28,-13.664000,-0.013664000
956,35.535068810,-3,-1.464000,-0.001464000
957,35.572239384,-42,-20.496000,-0.020496000
958,35.609409958,-35,-17.080000,-0.017080000
959,35.646580532,-38,-18.544000,-0.018544000
960,35.683751106,-37,-18.056000,-0.018056000
961,35.720921680,-30,-14.640000,-0.014640000
962,35.758092254,-40,-19.520000,-0.019520000
963,35.795262828,8,3.904000,0.003904000
964,35.832433403,-7,-3.416000,-0.003416000
965,35.869603977,-19,-9.272000,-0.009272000
966,35.906774551,9,4.392000,0.004392000
967,35.943945125,-62,-30.256000,-0.030256000
968,35.981115699,-2,-0.976000,-0.000976000
969,36.018286273,-52,-25.376000,-0.025376000
970,36.055456847,-59,-28.792000,-0.028792000
971,36.092627421,-9,-4.392000,-0.004392000
972,36.129797995,-18,-8.784000,-0.008784000
973,36.166968569,-8,-3.904000,-0.003904000
974,36.204139143,-18,-8.784000,-0.008784000
975,36.241309717,-22,-10.736000,-0.010736000
976,36.278480291,-43,-20.984000,-0.020984000
977,36.315650865,24,11.712000,0.011712000
978,36.352821440,-37,-18.056000,-0.018056000
979,36.389992014,-4,-1.952000,-0.001952000
980,36.427162588,-41,-20.008000,-0.020008000
981,36.464333162,-40,-19.520000,-0.019520000
982,36.501503736,5,2.440000,0.002440000
983,36.538674310,-16,-7.808000,-0.007808000
984,36.575844884,-37,-18.056000,-0.018056000
985,36.613015458,-8,-3.904000,-0.003904000
986,36.650186032,-14,-6.832000,-0.006832000
987,36.687356606,-17,-8.296000,-0.008296000
988,36.724527180,-9,-4.392000,-0.004392000
989,36.761697754,-29,-14.152000,-0.014152000
990,36.798868328,9,4.392000,0.004392000
991,36.836038902,-50,-24.400000,-0.024400000
992,36.873209476,-2,-0.976000,-0.000976000
993,36.910380051,-5,-2.440000,-0.002440000
994,36.947550625,2,0.976000,0.000976000
995,36.984721199,-8,-3.904000,-0.003904000
996,37.021891773,-18,-8.784000,-0.008784000
997,37.059062347,-12,-5.856000,-0.005856000
998,37.096232921,-37,-18.056000,-0.018056000
999,37.133403495,-9,-4.392000,-0.004392000
1000,37.170574069,-35,-17.080000,-0.017080000
1001,37.207744643,12,5.856000,0.005856000
1002,37.244915217,-14,-6.832000,-0.006832000
1003,37.282085791,-24,-11.712000,-0.011712000
1004,37.319256365,-29,-14.152000,-0.014152000
1005,37.356426939,17,8.296000,0.008296000
1006,37.393597513,-28,-13.664000,-0.013664000
1007,37.430768088,-5,-2.440000,-0.002440000
1008,37.467938662,-28,-13.664000,-0.013664000
1009,37.505109236,-6,-2.928000,-0.002928000
1010,37.542279810,-43,-20.984000,-0.020984000
1011,37.579450384,16,7.808000,0.007808000
1012,37.616620958,-22,-10.736000,-0.010736000
1013,37.653791532,-31,-15.128000,-0.015128000
1014,37.690962106,-19,-9.272000,-0.009272000
1015,37.728132680,-35,-17.080000,-0.017080000
1016,37.765303254,-26,-12.688000,-0.012688000
1017,37.802473828,-20,-9.760000,-0.009760000
1018,37.839644402,-28,-13.664000,-0.013664000
1019,37.876814976,-18,-8.784000,-0.008784000
1020,37.913985550,-24,-11.712000,-0.011712000
1021,37.951156124,-16,-7.808000,-0.007808000
1022,37.988326699,-13,-6.344000,-0.006344000
1023,38.025497273,-31,-15.128000,-0.015128000
1024,38.062667847,-26,-12.688000,-0.012688000
1025,38.099838421,-17,-8.296000,-0.008296000
1026,38.137008995,11,5.368000,0.005368000
1027,38.174179569,-17,-8.296000,-0.008296000
1028,38.211350143,27,13.176000,0.013176000
1029,38.248520717,-26,-12.688000,-0.012688000
1030,38.285691291,-24,-11.712000,-0.011712000
1031,38.322861865,-11,-5.368000,-0.005368000
