blob_timestamp_ms_time_from_acquisition_start_to_blob_transfer,93879
trigger_source,2
trigger_mode,0
recording_time_s,5.000000
recording_time_ms,5000.000000
sampling_rate_ms,0.037128896
sample_count,134666
duration_from_sample_count_ms,4999.999844
duration_error_ms,-0.000156
duration_error_percent,-0.000003

sample_index,sample_time_from_payload_start_ms,raw_counts_int16,acceleration_mg,acceleration_g
582,21.609017193,-50,-24.400000,-0.024400000
583,21.646146089,2,0.976000,0.000976000
584,21.683274984,-6,-2.928000,-0.002928000
585,21.720403880,-61,-29.768000,-0.029768000
586,21.757532775,1,0.488000,0.000488000
587,21.794661671,-19,-9.272000,-0.009272000
588,21.831790566,-31,-15.128000,-0.015128000
589,21.868919462,5,2.440000,0.002440000
590,21.906048357,-44,-21.472000,-0.021472000
591,21.943177253,17,8.296000,0.008296000
592,21.980306149,4,1.952000,0.001952000
593,22.017435044,-39,-19.032000,-0.019032000
594,22.054563940,-7,-3.416000,-0.003416000
595,22.091692835,-16,-7.808000,-0.007808000
596,22.128821731,-8,-3.904000,-0.003904000
597,22.165950626,-33,-16.104000,-0.016104000
598,22.203079522,-20,-9.760000,-0.009760000
599,22.240208417,-5,-2.440000,-0.002440000
600,22.277337313,-27,-13.176000,-0.013176000
601,22.314466208,3,1.464000,0.001464000
602,22.351595104,-30,-14.640000,-0.014640000
603,22.388723999,-25,-12.200000,-0.012200000
604,22.425852895,0,0.000000,0.000000000
605,22.462981790,-62,-30.256000,-0.030256000
606,22.500110686,13,6.344000,0.006344000
607,22.537239581,-26,-12.688000,-0.012688000
608,22.574368477,-5,-2.440000,-0.002440000
609,22.611497372,-27,-13.176000,-0.013176000
610,22.648626268,-1,-0.488000,-0.000488000
611,22.685755163,-20,-9.760000,-0.009760000
612,22.722884059,-20,-9.760000,-0.009760000
613,22.760012954,-28,-13.664000,-0.013664000
614,22.797141850,-60,-29.280000,-0.029280000
615,22.834270746,-22,-10.736000,-0.010736000
616,22.871399641,18,8.784000,0.008784000
617,22.908528537,-45,-21.960000,-0.021960000
618,22.945657432,3,1.464000,0.001464000
619,22.982786328,-62,-30.256000,-0.030256000
620,23.019915223,-17,-8.296000,-0.008296000
621,23.057044119,-20,-9.760000,-0.009760000
622,23.094173014,-32,-15.616000,-0.015616000
623,23.131301910,-32,-15.616000,-0.015616000
624,23.168430805,-42,-20.496000,-0.020496000
625,23.205559701,-1,-0.488000,-0.000488000
626,23.242688596,-28,-13.664000,-0.013664000
627,23.279817492,1,0.488000,0.000488000
628,23.316946387,-19,-9.272000,-0.009272000
629,23.354075283,-14,-6.832000,-0.006832000
630,23.391204178,-35,-17.080000,-0.017080000
631,23.428333074,20,9.760000,0.009760000
632,23.465461969,-27,-13.176000,-0.013176000
633,23.502590865,-24,-11.712000,-0.011712000
634,23.539719760,-27,-13.176000,-0.013176000
635,23.576848656,-32,-15.616000,-0.015616000
636,23.613977551,-12,-5.856000,-0.005856000
637,23.651106447,-12,-5.856000,-0.005856000
638,23.688235343,-11,-5.368000,-0.005368000
639,23.725364238,-14,-6.832000,-0.006832000
640,23.762493134,-10,-4.880000,-0.004880000
641,23.799622029,-28,-13.664000,-0.013664000
642,23.836750925,-30,-14.640000,-0.014640000
643,23.873879820,-15,-7.320000,-0.007320000
644,23.911008716,1,0.488000,0.000488000
645,23.948137611,-42,-20.496000,-0.020496000
646,23.985266507,19,9.272000,0.009272000
647,24.022395402,-30,-14.640000,-0.014640000
648,24.059524298,-45,-21.960000,-0.021960000
649,24.096653193,15,7.320000,0.007320000
650,24.133782089,-47,-22.936000,-0.022936000
651,24.170910984,-15,-7.320000,-0.007320000
652,24.208039880,1,0.488000,0.000488000
653,24.245168775,-22,-10.736000,-0.010736000
654,24.282297671,-51,-24.888000,-0.024888000
655,24.319426566,2,0.976000,0.000976000
656,24.356555462,-62,-30.256000,-0.030256000
657,24.393684357,-13,-6.344000,-0.006344000
658,24.430813253,-31,-15.128000,-0.015128000
659,24.467942148,29,14.152000,0.014152000
660,24.505071044,-28,-13.664000,-0.013664000
661,24.542199939,-9,-4.392000,-0.004392000
662,24.579328835,-8,-3.904000,-0.003904000
663,24.616457731,-20,-9.760000,-0.009760000
664,24.653586626,-50,-24.400000,-0.024400000
665,24.690715522,-31,-15.128000,-0.015128000
666,24.727844417,2,0.976000,0.000976000
667,24.764973313,-14,-6.832000,-0.006832000
668,24.802102208,-29,-14.152000,-0.014152000
669,24.839231104,-21,-10.248000,-0.010248000
670,24.876359999,-8,-3.904000,-0.003904000
671,24.913488895,-8,-3.904000,-0.003904000
672,24.950617790,-45,-21.960000,-0.021960000
673,24.987746686,-13,-6.344000,-0.006344000
674,25.024875581,-21,-10.248000,-0.010248000
675,25.062004477,-13,-6.344000,-0.006344000
676,25.099133372,-39,-19.032000,-0.019032000
677,25.136262268,20,9.760000,0.009760000
678,25.173391163,-28,-13.664000,-0.013664000
679,25.210520059,-5,-2.440000,-0.002440000
680,25.247648954,-19,-9.272000,-0.009272000
681,25.284777850,-20,-9.760000,-0.009760000
682,25.321906745,-1,-0.488000,-0.000488000
683,25.359035641,-24,-11.712000,-0.011712000
684,25.396164536,-16,-7.808000,-0.007808000
685,25.433293432,-32,-15.616000,-0.015616000
686,25.470422328,12,5.856000,0.005856000
687,25.507551223,10,4.880000,0.004880000
688,25.544680119,-38,-18.544000,-0.018544000
689,25.581809014,-15,-7.320000,-0.007320000
690,25.618937910,-20,-9.760000,-0.009760000
691,25.656066805,-17,-8.296000,-0.008296000
692,25.693195701,-37,-18.056000,-0.018056000
693,25.730324596,-20,-9.760000,-0.009760000
694,25.767453492,-64,-31.232000,-0.031232000
695,25.804582387,-26,-12.688000,-0.012688000
696,25.841711283,-8,-3.904000,-0.003904000
697,25.878840178,-3,-1.464000,-0.001464000
698,25.915969074,-8,-3.904000,-0.003904000
699,25.953097969,-41,-20.008000,-0.020008000
700,25.990226865,19,9.272000,0.009272000
701,26.027355760,-54,-26.352000,-0.026352000
702,26.064484656,-12,-5.856000,-0.005856000
703,26.101613551,-12,-5.856000,-0.005856000
704,26.138742447,15,7.320000,0.007320000
705,26.175871342,-45,-21.960000,-0.021960000
706,26.213000238,-1,-0.488000,-0.000488000
707,26.250129133,-66,-32.208000,-0.032208000
708,26.287258029,6,2.928000,0.002928000
709,26.324386925,-34,-16.592000,-0.016592000
710,26.361515820,-23,-11.224000,-0.011224000
711,26.398644716,-12,-5.856000,-0.005856000
712,26.435773611,-22,-10.736000,-0.010736000
713,26.472902507,6,2.928000,0.002928000
714,26.510031402,-3,-1.464000,-0.001464000
715,26.547160298,-36,-17.568000,-0.017568000
716,26.584289193,-6,-2.928000,-0.002928000
717,26.621418089,-5,-2.440000,-0.002440000
718,26.658546984,-8,-3.904000,-0.003904000
719,26.695675880,-25,-12.200000,-0.012200000
720,26.732804775,-28,-13.664000,-0.013664000
721,26.769933671,-15,-7.320000,-0.007320000
722,26.807062566,-11,-5.368000,-0.005368000
723,26.844191462,20,9.760000,0.009760000
724,26.881320357,-55,-26.840000,-0.026840000
725,26.918449253,-30,-14.640000,-0.014640000
726,26.955578148,-23,-11.224000,-0.011224000
727,26.992707044,10,4.880000,0.004880000
728,27.029835939,-39,-19.032000,-0.019032000
729,27.066964835,-14,-6.832000,-0.006832000
730,27.104093730,-15,-7.320000,-0.007320000
731,27.141222626,-5,-2.440000,-0.002440000
732,27.178351521,-49,-23.912000,-0.023912000
733,27.215480417,-25,-12.200000,-0.012200000
734,27.252609313,-36,-17.568000,-0.017568000
735,27.289738208,-6,-2.928000,-0.002928000
736,27.326867104,-3,-1.464000,-0.001464000
737,27.363995999,-32,-15.616000,-0.015616000
738,27.401124895,-8,-3.904000,-0.003904000
739,27.438253790,-18,-8.784000,-0.008784000
740,27.475382686,-19,-9.272000,-0.009272000
741,27.512511581,-20,-9.760000,-0.009760000
742,27.549640477,-39,-19.032000,-0.019032000
743,27.586769372,-9,-4.392000,-0.004392000
744,27.623898268,-37,-18.056000,-0.018056000
745,27.661027163,-15,-7.320000,-0.007320000
746,27.698156059,11,5.368000,0.005368000
747,27.735284954,-35,-17.080000,-0.017080000
748,27.772413850,-22,-10.736000,-0.010736000
749,27.809542745,-9,-4.392000,-0.004392000
750,27.846671641,-45,-21.960000,-0.021960000
751,27.883800536,20,9.760000,0.009760000
752,27.920929432,-79,-38.552000,-0.038552000
753,27.958058327,-19,-9.272000,-0.009272000
754,27.995187223,13,6.344000,0.006344000
755,28.032316118,-4,-1.952000,-0.001952000
756,28.069445014,0,0.000000,0.000000000
757,28.106573910,-39,-19.032000,-0.019032000
758,28.143702805,-8,-3.904000,-0.003904000
759,28.180831701,-44,-21.472000,-0.021472000
760,28.217960596,-8,-3.904000,-0.003904000
761,28.255089492,-49,-23.912000,-0.023912000
762,28.292218387,9,4.392000,0.004392000
763,28.329347283,-55,-26.840000,-0.026840000
764,28.366476178,-26,-12.688000,-0.012688000
765,28.403605074,12,5.856000,0.005856000
766,28.440733969,-1,-0.488000,-0.000488000
767,28.477862865,-16,-7.808000,-0.007808000
768,28.514991760,-8,-3.904000,-0.003904000
769,28.552120656,4,1.952000,0.001952000
770,28.589249551,-17,-8.296000,-0.008296000
771,28.626378447,21,10.248000,0.010248000
772,28.663507342,-50,-24.400000,-0.024400000
773,28.700636238,9,4.392000,0.004392000
774,28.737765133,-41,-20.008000,-0.020008000
775,28.774894029,27,13.176000,0.013176000
776,28.812022924,-56,-27.328000,-0.027328000
777,28.849151820,-23,-11.224000,-0.011224000
778,28.886280715,-22,-10.736000,-0.010736000
779,28.923409611,-29,-14.152000,-0.014152000
780,28.960538507,-36,-17.568000,-0.017568000
781,28.997667402,22,10.736000,0.010736000
782,29.034796298,-39,-19.032000,-0.019032000
783,29.071925193,-34,-16.592000,-0.016592000
784,29.109054089,-8,-3.904000,-0.003904000
785,29.146182984,-55,-26.840000,-0.026840000
786,29.183311880,25,12.200000,0.012200000
787,29.220440775,-33,-16.104000,-0.016104000
788,29.257569671,7,3.416000,0.003416000
789,29.294698566,4,1.952000,0.001952000
790,29.331827462,-8,-3.904000,-0.003904000
791,29.368956357,-17,-8.296000,-0.008296000
792,29.406085253,4,1.952000,0.001952000
793,29.443214148,-61,-29.768000,-0.029768000
794,29.480343044,31,15.128000,0.015128000
795,29.517471939,-7,-3.416000,-0.003416000
796,29.554600835,-17,-8.296000,-0.008296000
797,29.591729730,12,5.856000,0.005856000
798,29.628858626,-33,-16.104000,-0.016104000
799,29.665987521,-19,-9.272000,-0.009272000
800,29.703116417,5,2.440000,0.002440000
801,29.740245312,-17,-8.296000,-0.008296000
802,29.777374208,8,3.904000,0.003904000
803,29.814503103,-28,-13.664000,-0.013664000
804,29.851631999,-17,-8.296000,-0.008296000
805,29.888760895,-22,-10.736000,-0.010736000
806,29.925889790,11,5.368000,0.005368000
807,29.963018686,-18,-8.784000,-0.008784000
808,30.000147581,-29,-14.152000,-0.014152000
809,30.037276477,2,0.976000,0.000976000
810,30.074405372,-27,-13.176000,-0.013176000
811,30.111534268,-10,-4.880000,-0.004880000
812,30.148663163,-9,-4.392000,-0.004392000
813,30.185792059,-40,-19.520000,-0.019520000
814,30.222920954,29,14.152000,0.014152000
815,30.260049850,-27,-13.176000,-0.013176000
816,30.297178745,7,3.416000,0.003416000
817,30.334307641,-24,-11.712000,-0.011712000
818,30.371436536,-56,-27.328000,-0.027328000
819,30.408565432,-24,-11.712000,-0.011712000
820,30.445694327,-7,-3.416000,-0.003416000
821,30.482823223,-32,-15.616000,-0.015616000
822,30.519952118,-43,-20.984000,-0.020984000
823,30.557081014,9,4.392000,0.004392000
824,30.594209909,-18,-8.784000,-0.008784000
825,30.631338805,-15,-7.320000,-0.007320000
826,30.668467700,-40,-19.520000,-0.019520000
827,30.705596596,-17,-8.296000,-0.008296000
828,30.742725492,-36,-17.568000,-0.017568000
829,30.779854387,24,11.712000,0.011712000
830,30.816983283,-32,-15.616000,-0.015616000
831,30.854112178,36,17.568000,0.017568000
832,30.891241074,-31,-15.128000,-0.015128000
833,30.928369969,-30,-14.640000,-0.014640000
834,30.965498865,15,7.320000,0.007320000
835,31.002627760,-43,-20.984000,-0.020984000
836,31.039756656,-6,-2.928000,-0.002928000
837,31.076885551,-41,-20.008000,-0.020008000
838,31.114014447,-40,-19.520000,-0.019520000
839,31.151143342,-15,-7.320000,-0.007320000
840,31.188272238,8,3.904000,0.003904000
841,31.225401133,-16,-7.808000,-0.007808000
842,31.262530029,7,3.416000,0.003416000
843,31.299658924,-37,-18.056000,-0.018056000
844,31.336787820,-12,-5.856000,-0.005856000
845,31.373916715,-8,-3.904000,-0.003904000
846,31.411045611,-37,-18.056000,-0.018056000
847,31.448174506,6,2.928000,0.002928000
848,31.485303402,-2,-0.976000,-0.000976000
849,31.522432297,-10,-4.880000,-0.004880000
850,31.559561193,8,3.904000,0.003904000
851,31.596690089,-46,-22.448000,-0.022448000
852,31.633818984,-17,-8.296000,-0.008296000
853,31.670947880,-36,-17.568000,-0.017568000
854,31.708076775,-37,-18.056000,-0.018056000
855,31.745205671,-36,-17.568000,-0.017568000
856,31.782334566,-13,-6.344000,-0.006344000
857,31.819463462,-18,-8.784000,-0.008784000
858,31.856592357,-49,-23.912000,-0.023912000
859,31.893721253,-14,-6.832000,-0.006832000
860,31.930850148,-45,-21.960000,-0.021960000
861,31.967979044,-19,-9.272000,-0.009272000
862,32.005107939,-51,-24.888000,-0.024888000
863,32.042236835,-24,-11.712000,-0.011712000
864,32.079365730,0,0.000000,0.000000000
865,32.116494626,-32,-15.616000,-0.015616000
866,32.153623521,21,10.248000,0.010248000
867,32.190752417,-10,-4.880000,-0.004880000
868,32.227881312,3,1.464000,0.001464000
869,32.265010208,-15,-7.320000,-0.007320000
870,32.302139103,-11,-5.368000,-0.005368000
871,32.339267999,-22,-10.736000,-0.010736000
872,32.376396894,3,1.464000,0.001464000
873,32.413525790,-31,-15.128000,-0.015128000
874,32.450654685,-29,-14.152000,-0.014152000
875,32.487783581,24,11.712000,0.011712000
876,32.524912477,-41,-20.008000,-0.020008000
877,32.562041372,-22,-10.736000,-0.010736000
878,32.599170268,10,4.880000,0.004880000
879,32.636299163,-45,-21.960000,-0.021960000
880,32.673428059,-25,-12.200000,-0.012200000
881,32.710556954,-23,-11.224000,-0.011224000
882,32.747685850,4,1.952000,0.001952000
883,32.784814745,-31,-15.128000,-0.015128000
884,32.821943641,4,1.952000,0.001952000
885,32.859072536,-47,-22.936000,-0.022936000
886,32.896201432,6,2.928000,0.002928000
887,32.933330327,-41,-20.008000,-0.020008000
888,32.970459223,-13,-6.344000,-0.006344000
889,33.007588118,2,0.976000,0.000976000
890,33.044717014,-40,-19.520000,-0.019520000
891,33.081845909,18,8.784000,0.008784000
892,33.118974805,-55,-26.840000,-0.026840000
893,33.156103700,-31,-15.128000,-0.015128000
894,33.193232596,-20,-9.760000,-0.009760000
895,33.230361491,-56,-27.328000,-0.027328000
896,33.267490387,-9,-4.392000,-0.004392000
897,33.304619282,-24,-11.712000,-0.011712000
898,33.341748178,-29,-14.152000,-0.014152000
899,33.378877074,-46,-22.448000,-0.022448000
900,33.416005969,-41,-20.008000,-0.020008000
901,33.453134865,-8,-3.904000,-0.003904000
902,33.490263760,-2,-0.976000,-0.000976000
903,33.527392656,-40,-19.520000,-0.019520000
904,33.564521551,14,6.832000,0.006832000
905,33.601650447,-35,-17.080000,-0.017080000
906,33.638779342,-4,-1.952000,-0.001952000
907,33.675908238,-16,-7.808000,-0.007808000
908,33.713037133,-24,-11.712000,-0.011712000
909,33.750166029,-1,-0.488000,-0.000488000
910,33.787294924,-46,-22.448000,-0.022448000
911,33.824423820,-20,-9.760000,-0.009760000
912,33.861552715,-5,-2.440000,-0.002440000
913,33.898681611,-24,-11.712000,-0.011712000
914,33.935810506,-18,-8.784000,-0.008784000
915,33.972939402,-6,-2.928000,-0.002928000
916,34.010068297,14,6.832000,0.006832000
917,34.047197193,-5,-2.440000,-0.002440000
918,34.084326088,-15,-7.320000,-0.007320000
919,34.121454984,-22,-10.736000,-0.010736000
920,34.158583879,-23,-11.224000,-0.011224000
921,34.195712775,-8,-3.904000,-0.003904000
922,34.232841671,-1,-0.488000,-0.000488000
923,34.269970566,-17,-8.296000,-0.008296000
924,34.307099462,-12,-5.856000,-0.005856000
925,34.344228357,6,2.928000,0.002928000
926,34.381357253,-36,-17.568000,-0.017568000
927,34.418486148,3,1.464000,0.001464000
928,34.455615044,-41,-20.008000,-0.020008000
929,34.492743939,-18,-8.784000,-0.008784000
930,34.529872835,-41,-20.008000,-0.020008000
931,34.567001730,-25,-12.200000,-0.012200000
932,34.604130626,14,6.832000,0.006832000
933,34.641259521,-19,-9.272000,-0.009272000
934,34.678388417,-45,-21.960000,-0.021960000
935,34.715517312,-2,-0.976000,-0.000976000
936,34.752646208,-25,-12.200000,-0.012200000
937,34.789775103,-60,-29.280000,-0.029280000
938,34.826903999,13,6.344000,0.006344000
939,34.864032894,-52,-25.376000,-0.025376000
940,34.901161790,46,22.448000,0.022448000
941,34.938290685,-59,-28.792000,-0.028792000
942,34.975419581,-8,-3.904000,-0.003904000
943,35.012548476,-9,-4.392000,-0.004392000
944,35.049677372,-13,-6.344000,-0.006344000
945,35.086806267,-9,-4.392000,-0.004392000
946,35.123935163,-36,-17.568000,-0.017568000
947,35.161064059,-36,-17.568000,-0.017568000
948,35.198192954,-19,-9.272000,-0.009272000
949,35.235321850,3,1.464000,0.001464000
950,35.272450745,-33,-16.104000,-0.016104000
951,35.309579641,-20,-9.760000,-0.009760000
952,35.346708536,-6,-2.928000,-0.002928000
953,35.383837432,-40,-19.520000,-0.019520000
954,35.420966327,-40,-19.520000,-0.019520000
955,35.458095223,10,4.880000,0.004880000
956,35.495224118,-30,-14.640000,-0.014640000
957,35.532353014,-22,-10.736000,-0.010736000
958,35.569481909,-7,-3.416000,-0.003416000
959,35.606610805,-48,-23.424000,-0.023424000
960,35.643739700,24,11.712000,0.011712000
961,35.680868596,-23,-11.224000,-0.011224000
962,35.717997491,-33,-16.104000,-0.016104000
963,35.755126387,-29,-14.152000,-0.014152000
964,35.792255282,-40,-19.520000,-0.019520000
965,35.829384178,-15,-7.320000,-0.007320000
966,35.866513073,-45,-21.960000,-0.021960000
967,35.903641969,2,0.976000,0.000976000
968,35.940770864,-31,-15.128000,-0.015128000
969,35.977899760,3,1.464000,0.001464000
970,36.015028656,-26,-12.688000,-0.012688000
971,36.052157551,-17,-8.296000,-0.008296000
972,36.089286447,-31,-15.128000,-0.015128000
973,36.126415342,-31,-15.128000,-0.015128000
974,36.163544238,4,1.952000,0.001952000
975,36.200673133,-30,-14.640000,-0.014640000
976,36.237802029,-8,-3.904000,-0.003904000
977,36.274930924,-37,-18.056000,-0.018056000
978,36.312059820,-1,-0.488000,-0.000488000
979,36.349188715,-49,-23.912000,-0.023912000
980,36.386317611,-39,-19.032000,-0.019032000
981,36.423446506,-37,-18.056000,-0.018056000
982,36.460575402,-8,-3.904000,-0.003904000
983,36.497704297,-2,-0.976000,-0.000976000
984,36.534833193,-43,-20.984000,-0.020984000
985,36.571962088,-12,-5.856000,-0.005856000
986,36.609090984,-17,-8.296000,-0.008296000
987,36.646219879,-13,-6.344000,-0.006344000
988,36.683348775,-16,-7.808000,-0.007808000
989,36.720477670,-26,-12.688000,-0.012688000
990,36.757606566,5,2.440000,0.002440000
991,36.794735461,-30,-14.640000,-0.014640000
992,36.831864357,-41,-20.008000,-0.020008000
993,36.868993253,-32,-15.616000,-0.015616000
994,36.906122148,-16,-7.808000,-0.007808000
995,36.943251044,-8,-3.904000,-0.003904000
996,36.980379939,-26,-12.688000,-0.012688000
997,37.017508835,-42,-20.496000,-0.020496000
998,37.054637730,-7,-3.416000,-0.003416000
999,37.091766626,-42,-20.496000,-0.020496000
1000,37.128895521,30,14.640000,0.014640000
1001,37.166024417,-35,-17.080000,-0.017080000
1002,37.203153312,12,5.856000,0.005856000
1003,37.240282208,-17,-8.296000,-0.008296000
1004,37.277411103,-40,-19.520000,-0.019520000
1005,37.314539999,-24,-11.712000,-0.011712000
1006,37.351668894,-25,-12.200000,-0.012200000
1007,37.388797790,8,3.904000,0.003904000
1008,37.425926685,-9,-4.392000,-0.004392000
1009,37.463055581,-13,-6.344000,-0.006344000
1010,37.500184476,-11,-5.368000,-0.005368000
1011,37.537313372,-13,-6.344000,-0.006344000
1012,37.574442267,-17,-8.296000,-0.008296000
1013,37.611571163,-8,-3.904000,-0.003904000
1014,37.648700058,-19,-9.272000,-0.009272000
1015,37.685828954,5,2.440000,0.002440000
1016,37.722957850,-47,-22.936000,-0.022936000
1017,37.760086745,-8,-3.904000,-0.003904000
1018,37.797215641,-54,-26.352000,-0.026352000
1019,37.834344536,8,3.904000,0.003904000
1020,37.871473432,-3,-1.464000,-0.001464000
1021,37.908602327,1,0.488000,0.000488000
1022,37.945731223,-42,-20.496000,-0.020496000
1023,37.982860118,-20,-9.760000,-0.009760000
1024,38.019989014,-50,-24.400000,-0.024400000
1025,38.057117909,18,8.784000,0.008784000
1026,38.094246805,-40,-19.520000,-0.019520000
1027,38.131375700,-10,-4.880000,-0.004880000
1028,38.168504596,2,0.976000,0.000976000
1029,38.205633491,-17,-8.296000,-0.008296000
1030,38.242762387,-38,-18.544000,-0.018544000
1031,38.279891282,14,6.832000,0.006832000
1032,38.317020178,-67,-32.696000,-0.032696000
1033,38.354149073,18,8.784000,0.008784000
1034,38.391277969,-18,-8.784000,-0.008784000
1035,38.428406864,-10,-4.880000,-0.004880000
1036,38.465535760,-25,-12.200000,-0.012200000
1037,38.502664655,-35,-17.080000,-0.017080000
1038,38.539793551,-56,-27.328000,-0.027328000
