frequency_hz,amplitude_g_peak
3911.215344903528,0.000163347861069932
3912.0358222152345,0.00012124015882890463
3912.856299526941,6.0140602021676403e-05
3913.676776838647,3.778133946898574e-05
3914.497254150353,8.280036023560859e-05
3915.3177314620593,2.564482856503325e-05
3916.1382087737657,8.866125392790564e-05
3916.958686085472,0.00010623935178126343
3917.779163397178,0.00010513388915676284
3918.599640708884,0.00010249792937389789
3919.4201180205905,8.188170565906533e-05
3920.240595332297,3.0262403709610795e-05
3921.0610726440027,9.573561730775989e-05
3921.881549955709,6.223005725191833e-05
3922.7020272674154,6.49596908881029e-05
3923.5225045791217,3.797729310603857e-05
3924.3429818908276,4.454798148052884e-05
3925.163459202534,9.553034643469226e-05
3925.98393651424,0.00011302007914839742
3926.8044138259465,5.767217081883317e-05
3927.6248911376524,9.414469875704737e-05
3928.4453684493587,6.892454158839561e-05
3929.265845761065,2.540653349306471e-05
3930.0863230727714,1.6321900626023217e-05
3930.9068003844773,7.678145154824584e-05
3931.7272776961836,0.0001174335099726356
3932.54775500789,0.00019501533831294817
3933.3682323195962,0.0001429849245097819
3934.188709631302,8.232656804182934e-05
3935.0091869430084,0.00011328786103192594
3935.8296642547148,0.00016019932800928288
3936.650141566421,0.00014998544452412014
3937.4706188781274,0.0001308918883588515
3938.2910961898333,4.8304382197315534e-05
3939.1115735015396,9.975107208629288e-05
3939.932050813246,5.91528004701701e-05
3940.7525281249523,5.074337200292238e-05
3941.573005436658,0.00012803214733152652
3942.3934827483645,0.00014637436555320376
3943.213960060071,1.0629407309948869e-05
3944.034437371777,0.00010753241393455064
3944.854914683483,0.00016148079579954774
3945.6753919951893,0.0001530473037497046
3946.4958693068957,0.00011800732752634132
3947.316346618602,5.972506278067402e-05
3948.136823930308,0.00010462518634293248
3948.957301242014,0.00015877890152995425
3949.7777785537205,0.00020706108412807902
3950.598255865427,0.00018370524329964388
3951.4187331771327,0.00016840585720404548
3952.239210488839,0.0001246754927755023
3953.0596878005454,8.186740353877979e-05
3953.8801651122517,4.4144214225609355e-05
3954.7006424239576,4.669641773750145e-05
3955.521119735664,0.00011887984181185159
3956.34159704737,0.00015949810643333713
3957.1620743590765,0.00014477510668909355
3957.9825516707824,8.097458179138513e-05
3958.8030289824887,5.572675388250785e-05
3959.623506294195,4.423949833663515e-05
3960.4439836059014,4.3650991381810206e-05
3961.2644609176073,0.0001526894551792395
3962.0849382293136,8.433204916294426e-05
3962.90541554102,5.208370794084257e-05
3963.7258928527262,7.846504287000857e-05
3964.546370164432,3.123779736157622e-05
3965.3668474761384,8.882433447630757e-05
3966.187324787845,7.005519475408227e-05
3967.007802099551,8.276339057038644e-05
3967.828279411257,0.00010599245228760693
3968.6487567229633,0.0001340263696581676
3969.4692340346696,0.00011135122750861775
3970.289711346376,9.18431701340859e-05
3971.110188658082,0.00012454875254627208
3971.930665969788,0.00011804890583256256
3972.7511432814945,9.518135432847485e-05
3973.571620593201,0.00020009081150635017
3974.3920979049067,0.00018130520787246556
3975.212575216613,0.00011037254807851249
3976.0330525283193,0.00014125745731127136
3976.8535298400257,9.811709285638532e-05
3977.6740071517315,0.00010944100447729074
3978.494484463438,5.716539652047997e-05
3979.314961775144,0.0001092350916568573
3980.1354390868505,0.00015034946867883249
3980.955916398557,8.390505909341793e-05
3981.7763937102627,4.670648626555349e-05
3982.596871021969,0.00011158115991693553
3983.4173483336754,0.00012172928736631732
3984.2378256453817,4.5807339593854194e-05
3985.0583029570876,0.00011391316545095173
3985.878780268794,0.00012130249933202196
3986.6992575805,6.018087982143118e-05
3987.5197348922065,8.588298388256218e-05
3988.3402122039124,7.543583622266807e-05
3989.1606895156187,7.147311186634966e-05
3989.981166827325,4.167607614893387e-05
3990.8016441390314,2.8556450795687443e-05
3991.6221214507373,6.369074236928441e-05
3992.4425987624436,8.962327739770324e-05
3993.26307607415,5.424089595206731e-05
3994.0835533858562,3.6781928301480274e-05
3994.904030697562,0.00011662166733936863
3995.7245080092684,0.00014557667603516764
3996.544985320975,0.00012118651104733829
3997.365462632681,6.807301423140357e-05
3998.185939944387,2.2260710785610732e-05
3999.0064172560933,9.090785334490972e-05
3999.8268945677996,0.00013982573398194044
4000.647371879506,0.00013226986749346702
4001.467849191212,0.00012816056690822
4002.288326502918,9.102555745553336e-05
4003.1088038146245,6.408752941455195e-05
4003.929281126331,9.44282617145339e-05
4004.7497584380367,4.196418511989515e-05
4005.570235749743,8.732449190750223e-05
4006.3907130614493,2.82250126109228e-05
4007.2111903731557,4.1769519431010465e-05
4008.0316676848615,1.8815212938705895e-05
4008.852144996568,0.00012214620376332333
4009.672622308274,0.0001951450165771358
4010.4930996199805,0.0002047833750413271
4011.3135769316864,0.00010050959594694489
4012.1340542433927,0.00013424872288320006
4012.954531555099,0.0003220292040969818
4013.7750088668054,0.0003115439353344618
4014.5954861785112,0.00010324439737548355
4015.4159634902176,3.079182049649469e-05
4016.236440801924,0.00010176736561208422
4017.05691811363,0.00018879410266609342
4017.877395425336,0.00014499595839909007
4018.6978727370424,0.00011655496784287864
4019.5183500487487,0.0001468112474589504
4020.338827360455,3.646434013224651e-05
4021.159304672161,8.040509380208563e-05
4021.9797819838673,7.677325083425199e-05
4022.8002592955736,9.153942180314576e-05
4023.62073660728,7.551935467068286e-05
4024.4412139189863,5.24346274180939e-05
4025.261691230692,7.938276875490467e-05
4026.0821685423984,0.00011846616791731035
4026.902645854105,7.445741976007881e-05
4027.723123165811,6.14513489105688e-05
4028.543600477517,5.230295775406392e-05
4029.3640777892233,0.00011439912767619831
4030.1845551009296,0.00016049950379630652
4031.005032412636,0.00011291556117585516
4031.825509724342,8.135412728754496e-06
4032.645987036048,5.936092598733938e-05
4033.4664643477545,2.898481240691329e-05
4034.286941659461,0.0001308549706060893
4035.1074189711667,0.00018607850152563987
4035.927896282873,0.00010817319770274119
4036.7483735945793,0.00013034427229479135
4037.5688509062857,9.051623112382778e-05
4038.3893282179915,7.622750172789037e-05
4039.209805529698,0.00011709248361639558
4040.030282841404,0.00014680166507295798
4040.8507601531105,9.671752472947636e-05
4041.6712374648164,9.634509002950189e-05
4042.4917147765227,0.00011334185134227162
4043.312192088229,8.886210675254172e-05
4044.1326693999354,0.00022403821896798152
4044.9531467116412,0.00017961238503847197
4045.7736240233476,0.00010051703542335399
4046.594101335054,0.00011185394068847072
4047.41457864676,1.5884101635254834e-05
4048.235055958466,4.901960490366804e-05
4049.0555332701724,2.568401175200696e-05
4049.8760105818787,0.00011299125224453655
4050.696487893585,0.00011390715258160117
4051.516965205291,0.000116496518183013
4052.3374425169973,2.3697012504551977e-05
4053.1579198287036,8.727401378369577e-05
4053.97839714041,7.119755349638688e-05
4054.798874452116,4.220031898020602e-05
4055.619351763822,6.305084357096902e-05
4056.4398290755285,0.00018355702740228638
4057.260306387235,4.8432658095830326e-05
4058.0807836989406,0.00021964210952435566
4058.901261010647,0.00019226649190331812
4059.7217383223533,0.00013984517986317222
4060.5422156340596,0.00010552349766482176
4061.3626929457655,5.604744237918335e-06
4062.183170257472,5.4607234769700094e-05
4063.003647569178,9.034722120826744e-05
4063.8241248808845,3.280485918288485e-05
4064.6446021925904,0.00014436926259900934
4065.4650795042967,5.474350181002257e-05
4066.285556816003,0.00011876708713252936
4067.1060341277093,0.0001162877084790746
4067.926511439415,2.951510493607402e-05
4068.7469887511215,2.7514336438488425e-05
4069.567466062828,0.00011553814763220917
4070.387943374534,0.00017869096218227582
4071.2084206862405,0.00017416572019962132
4072.0288979979464,0.00011581685279354158
4072.8493753096527,3.691651960449479e-05
4073.669852621359,6.298627061958606e-05
4074.4903299330654,4.8823257612962026e-05
4075.3108072447712,6.800248446341447e-05
4076.1312845564776,5.81415508009505e-05
4076.951761868184,6.142497482657093e-05
4077.77223917989,0.00010690371788508377
4078.592716491596,0.00015828239345158532
4079.4131938033024,0.00017756923200485772
4080.2336711150087,0.00011200878013979287
4081.054148426715,8.286857292777035e-05
4081.874625738421,2.8835154301633727e-05
4082.6951030501273,9.198469412320538e-05
4083.5155803618336,8.829437274115716e-05
4084.33605767354,9.39629796517404e-05
4085.156534985246,1.7409913121401597e-05
4085.977012296952,1.1839477529136252e-05
4086.7974896086585,0.00015305745776105417
4087.617966920365,0.00022127080282406366
4088.4384442320707,0.00012242685960568307
4089.258921543777,3.7321811685877464e-05
4090.0793988554833,8.954610427701377e-05
4090.8998761671896,0.00010865043341360044
4091.7203534788955,1.8867453146916584e-05
4092.540830790602,9.498657294712119e-05
4093.361308102308,2.7148057528388962e-05
4094.1817854140145,0.00011830304631456874
4095.0022627257204,5.121818787680355e-05
4095.8227400374267,8.077052955537085e-05
4096.643217349133,7.422317102075852e-05
4097.463694660839,8.953573424917649e-05
4098.284171972546,4.976452923879965e-05
4099.1046492842515,4.217402820823392e-05
4099.925126595957,0.0001120349859268816
4100.745603907664,0.000180053543489156
4101.56608121937,0.00016414155448207682
4102.386558531077,0.0001333262220174269
4103.207035842783,0.0001219206057769264
4104.027513154489,0.00012769168888021614
4104.847990466195,0.0001423133121707554
4105.668467777901,1.2346431589208584e-05
4106.488945089607,7.564254316151305e-05
4107.309422401314,5.6857373790906364e-05
4108.12989971302,0.00014241373217474944
4108.950377024727,0.00013043904278896317
4109.770854336432,0.00011696136093601046
4110.591331648138,0.00012784283237063902
4111.411808959845,0.00011067288335758803
4112.232286271551,4.0482054207586854e-05
4113.052763583258,9.862351516364973e-05
4113.873240894964,0.00012790997747064273
4114.6937182066695,9.603664385262303e-05
4115.514195518376,7.248000662993478e-05
4116.334672830082,7.396915511050075e-05
4117.155150141788,0.000104320167857974
4117.975627453495,4.0520934674319724e-05
4118.796104765201,7.024268110625866e-05
4119.616582076907,4.6117523260535574e-05
4120.437059388613,5.5668395146276874e-05
4121.257536700319,1.9273916965448887e-05
4122.078014012026,9.734719032099761e-05
4122.898491323732,0.00021159105853258274
4123.718968635438,0.00019835451001310315
4124.5394459471445,0.0001071372876190354
4125.35992325885,0.00010623125838811385
4126.180400570557,6.552281432265872e-05
4127.000877882263,0.00018565274385511766
4127.821355193969,0.00013246698890199334
4128.641832505676,0.00012511937071534764
4129.4623098173815,0.00016298495548975722
4130.282787129087,0.00010493801047931347
4131.103264440794,0.00015063373018660566
4131.9237417525,0.00015912387426969128
4132.744219064207,9.530153078289481e-05
4133.564696375913,6.240587593463389e-05
4134.385173687619,2.286584689925918e-05
4135.205650999325,8.193882270146025e-05
4136.026128311031,0.0001059914420980009
4136.846605622737,6.616249705755098e-05
4137.667082934444,1.627690374214872e-05
4138.48756024615,0.0001390235980545067
4139.308037557857,0.00022931438506342016
4140.128514869562,0.00014285608230389408
4140.948992181268,0.00010502650546055402
4141.769469492975,6.346290026817095e-05
4142.589946804681,7.674616905503718e-05
4143.410424116387,0.00014154750217028014
4144.230901428094,0.00013488561007795366
4145.0513787397995,0.00010018323141697705
4145.871856051506,0.0001518776265606845
4146.692333363212,0.00011964200452444671
4147.512810674918,0.00010290214353866004
4148.333287986625,0.0001238924209852035
4149.153765298331,0.0001542955004421255
4149.9742426100365,0.00017673548457375248
4150.794719921743,7.838951490321154e-05
4151.615197233449,4.940937457882701e-05
4152.435674545156,5.2012773136968396e-05
4153.256151856862,0.00010086348668457427
4154.076629168568,0.00013274388888164377
4154.8971064802745,0.0001073754712376642
4155.71758379198,8.999051594335119e-05
4156.538061103686,0.00013933910522684963
4157.358538415393,0.0001325498635544534
4158.179015727099,0.00013508272024365372
4158.999493038806,0.00012690433701500445
4159.8199703505115,7.550329662544183e-05
4160.640447662217,5.272023668897314e-05
4161.460924973924,3.0373178720703047e-05
4162.28140228563,9.588191924442071e-05
4163.101879597337,0.00012658435178186105
4163.922356909043,6.557949751495456e-05
4164.742834220749,8.185627252824316e-05
4165.563311532455,1.7778801946432548e-05
4166.383788844161,6.430057133969538e-05
4167.204266155867,7.880243636615756e-05
4168.024743467574,5.803779810589688e-05
4168.84522077928,8.635581363895039e-05
4169.665698090987,7.588657139739686e-05
4170.486175402692,3.8597418096759786e-05
4171.306652714398,8.60964702502557e-05
4172.127130026105,0.00015570402847963393
4172.947607337811,7.149736248112581e-05
4173.768084649517,0.00018078471772365
4174.588561961224,0.00018187151884717045
4175.4090392729295,0.00014759724797181638
4176.229516584636,0.00011222949448633706
4177.049993896342,1.0364461675000866e-05
4177.870471208048,6.762789312805664e-05
4178.690948519755,7.109225844011489e-05
4179.511425831461,5.5278477230211866e-05
4180.3319031431665,6.488057632579872e-05
4181.152380454873,0.00012535311987266217
4181.972857766579,0.00012672544571417122
4182.793335078286,0.00015343037596631963
4183.613812389992,0.00013982658472102115
4184.434289701698,0.0001312851679116246
4185.2547670134045,0.0001747564749062641
4186.07524432511,0.0001671272486778291
4186.895721636816,8.682789046642504e-05
4187.716198948523,0.00010304946577707496
4188.536676260229,5.725326273278171e-05
4189.357153571936,1.2904169374464909e-05
4190.1776308836415,7.289857523331319e-05
4190.998108195347,0.00018018144348650234
4191.818585507054,0.00015717893966325482
4192.63906281876,7.989442932227445e-05
4193.459540130466,0.00016767249042102804
4194.280017442173,0.00013880545701042157
4195.100494753879,4.891558637014368e-05
4195.920972065585,2.9265650565308966e-05
4196.741449377291,1.651851335177516e-05
4197.561926688997,2.3164899431193753e-05
4198.382404000704,4.455661733856331e-05
4199.20288131241,7.213677535611436e-05
4200.023358624116,2.7608216295073466e-05
4200.843835935822,0.00012137488940952656
4201.664313247528,0.00016722871416325276
4202.484790559235,0.0002531766713318827
4203.305267870941,0.00020959698921899975
4204.125745182647,9.182053630319342e-05
4204.946222494354,4.3595990296255974e-05
4205.7666998060595,6.651889333734525e-05
4206.587177117766,6.018203915212097e-05
4207.407654429472,8.125310084504996e-05
4208.228131741178,0.00012823961909752375
4209.048609052885,0.00013626111627620632
4209.869086364591,0.00018525346123682605
4210.6895636762965,0.00018025976903415767
4211.510040988003,0.00013702610710738757
4212.330518299709,0.00016539437151030426
4213.150995611416,0.0002019797582402363
4213.971472923122,0.00021145878792494806
4214.791950234828,0.00013259531829527303
4215.6124275465345,8.21793189239783e-05
4216.43290485824,0.00016738811820460014
